prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix
2,everything_in_user_tags,69, to,316,1.0,user,9.0,1269,1.0
2,everything_in_user_tags,70, discuss,5381,1.0,user,10.0,1270,1.0
2,everything_in_user_tags,71, with,483,1.0,user,11.0,1271,1.0
2,everything_in_user_tags,72, Ne,4475,1.0,user,12.0,1272,1.0
2,everything_in_user_tags,73,el,296,1.0,user,13.0,1273,1.0
2,everything_in_user_tags,74,.,13,1.0,user,14.0,1274,1.0
2,everything_in_user_tags,75, I,357,1.0,user,15.0,1275,1.0
2,everything_in_user_tags,76, want,1682,1.0,user,16.0,1276,1.0
2,everything_in_user_tags,77, to,316,1.0,user,17.0,1277,1.0
2,everything_in_user_tags,78, know,1761,1.0,user,18.0,1278,1.0
2,everything_in_user_tags,79, whether,5588,1.0,user,19.0,1279,1.0
2,everything_in_user_tags,80, a,261,1.0,user,20.0,1280,1.0
2,everything_in_user_tags,81, permission,14158,1.0,user,21.0,1281,1.0
2,everything_in_user_tags,82, sentence,21872,1.0,user,22.0,1282,1.0
2,everything_in_user_tags,83, changes,6629,1.0,user,23.0,1283,1.0
2,everything_in_user_tags,84, how,1495,1.0,user,24.0,1284,1.0
2,everything_in_user_tags,85, a,261,1.0,user,25.0,1285,1.0
2,everything_in_user_tags,86, model,2359,1.0,user,26.0,1286,1.0
2,everything_in_user_tags,87, represents,18627,1.0,user,27.0,1287,1.0
2,everything_in_user_tags,88, an,448,1.0,user,28.0,1288,1.0
2,everything_in_user_tags,89, instruction,21179,1.0,user,29.0,1289,1.0
2,everything_in_user_tags,90, inside,6772,1.0,user,30.0,1290,1.0
2,everything_in_user_tags,91, a,261,1.0,user,31.0,1291,1.0
2,everything_in_user_tags,92, webpage,53556,1.0,user,32.0,1292,1.0
2,everything_in_user_tags,93,.,13,1.0,user,33.0,1293,1.0
2,everything_in_user_tags,94, What,4614,1.0,user,34.0,1294,1.0
2,everything_in_user_tags,95, would,1481,1.0,user,35.0,1295,1.0
2,everything_in_user_tags,96, make,1520,1.0,user,36.0,1296,1.0
2,everything_in_user_tags,97, the,290,1.0,user,37.0,1297,1.0
2,everything_in_user_tags,98, comparison,19211,1.0,user,38.0,1298,1.0
2,everything_in_user_tags,99, more,945,1.0,user,39.0,1299,1.0
2,everything_in_user_tags,100, informative,36918,1.0,user,40.0,1300,1.0
2,everything_in_user_tags,101, than,1572,1.0,user,41.0,1301,1.0
2,everything_in_user_tags,102, one,1001,1.0,user,42.0,1302,1.0
2,everything_in_user_tags,103, before,2254,1.0,user,43.0,1303,1.0
2,everything_in_user_tags,104,-and,17224,1.0,user,44.0,1304,1.0
2,everything_in_user_tags,105,-after,86018,1.0,user,45.0,1305,1.0
2,everything_in_user_tags,106, plot,12857,1.0,user,46.0,1306,1.0
2,everything_in_user_tags,107,"?
",3901,1.0,user,47.0,1307,1.0
2,everything_in_user_tags,108,The,976,2.0,cot,1.0,1308,2.0
2,everything_in_user_tags,109, user,1825,2.0,cot,2.0,1309,2.0
2,everything_in_user_tags,110, wants,10648,2.0,cot,3.0,1310,2.0
2,everything_in_user_tags,111, to,316,2.0,cot,4.0,1311,2.0
2,everything_in_user_tags,112, isolate,79669,2.0,cot,5.0,1312,2.0
2,everything_in_user_tags,113, a,261,2.0,cot,6.0,1313,2.0
2,everything_in_user_tags,114, permission,14158,2.0,cot,7.0,1314,2.0
2,everything_in_user_tags,115,-related,21408,2.0,cot,8.0,1315,2.0
2,everything_in_user_tags,116, change,3343,2.0,cot,9.0,1316,2.0
2,everything_in_user_tags,117, from,591,2.0,cot,10.0,1317,2.0
2,everything_in_user_tags,118, general,5985,2.0,cot,11.0,1318,2.0
2,everything_in_user_tags,119, effects,9327,2.0,cot,12.0,1319,2.0
2,everything_in_user_tags,120, of,328,2.0,cot,13.0,1320,2.0
2,everything_in_user_tags,121, adding,12673,2.0,cot,14.0,1321,2.0
2,everything_in_user_tags,122, text,2201,2.0,cot,15.0,1322,2.0
2,everything_in_user_tags,123, to,316,2.0,cot,16.0,1323,2.0
2,everything_in_user_tags,124, the,290,2.0,cot,17.0,1324,2.0
2,everything_in_user_tags,125, conversation,15681,2.0,cot,18.0,1325,2.0
2,everything_in_user_tags,126,.,13,2.0,cot,19.0,1326,2.0
2,everything_in_user_tags,127, I,357,2.0,cot,20.0,1327,2.0
2,everything_in_user_tags,128, should,1757,2.0,cot,21.0,1328,2.0
2,everything_in_user_tags,129, propose,22910,2.0,cot,22.0,1329,2.0
2,everything_in_user_tags,130, an,448,2.0,cot,23.0,1330,2.0
2,everything_in_user_tags,131, explicit,23141,2.0,cot,24.0,1331,2.0
2,everything_in_user_tags,132, comparison,19211,2.0,cot,25.0,1332,2.0
2,everything_in_user_tags,133, between,2870,2.0,cot,26.0,1333,2.0
2,everything_in_user_tags,134, instruction,21179,2.0,cot,27.0,1334,2.0
2,everything_in_user_tags,135,-bearing,155466,2.0,cot,28.0,1335,2.0
2,everything_in_user_tags,136, content,3100,2.0,cot,29.0,1336,2.0
2,everything_in_user_tags,137, and,326,2.0,cot,30.0,1337,2.0
2,everything_in_user_tags,138, a,261,2.0,cot,31.0,1338,2.0
2,everything_in_user_tags,139, replacement,19207,2.0,cot,32.0,1339,2.0
2,everything_in_user_tags,140, passage,26368,2.0,cot,33.0,1340,2.0
2,everything_in_user_tags,141,",",11,2.0,cot,34.0,1341,2.0
2,everything_in_user_tags,142, each,2454,2.0,cot,35.0,1342,2.0
2,everything_in_user_tags,143, with,483,2.0,cot,36.0,1343,2.0
2,everything_in_user_tags,144, and,326,2.0,cot,37.0,1344,2.0
2,everything_in_user_tags,145, without,2935,2.0,cot,38.0,1345,2.0
2,everything_in_user_tags,146, the,290,2.0,cot,39.0,1346,2.0
2,everything_in_user_tags,147, same,2684,2.0,cot,40.0,1347,2.0
2,everything_in_user_tags,148, permission,14158,2.0,cot,41.0,1348,2.0
2,everything_in_user_tags,149, sentence,21872,2.0,cot,42.0,1349,2.0
2,everything_in_user_tags,150,.,13,2.0,cot,43.0,1350,2.0
2,everything_in_user_tags,151, This,1328,2.0,cot,44.0,1351,2.0
2,everything_in_user_tags,152, creates,18518,2.0,cot,45.0,1352,2.0
2,everything_in_user_tags,153, a,261,2.0,cot,46.0,1353,2.0
2,everything_in_user_tags,154, difference,9809,2.0,cot,47.0,1354,2.0
2,everything_in_user_tags,155, of,328,2.0,cot,48.0,1355,2.0
2,everything_in_user_tags,156, changes,6629,2.0,cot,49.0,1356,2.0
2,everything_in_user_tags,157,",",11,2.0,cot,50.0,1357,2.0
2,everything_in_user_tags,158, but,889,2.0,cot,51.0,1358,2.0
2,everything_in_user_tags,159, it,480,2.0,cot,52.0,1359,2.0
2,everything_in_user_tags,160, still,2928,2.0,cot,53.0,1360,2.0
2,everything_in_user_tags,161, depends,20102,2.0,cot,54.0,1361,2.0
2,everything_in_user_tags,162, on,402,2.0,cot,55.0,1362,2.0
2,everything_in_user_tags,163, the,290,2.0,cot,56.0,1363,2.0
2,everything_in_user_tags,164, quality,4169,2.0,cot,57.0,1364,2.0
2,everything_in_user_tags,165, of,328,2.0,cot,58.0,1365,2.0
2,everything_in_user_tags,166, the,290,2.0,cot,59.0,1366,2.0
2,everything_in_user_tags,167, replacement,19207,2.0,cot,60.0,1367,2.0
2,everything_in_user_tags,168, and,326,2.0,cot,61.0,1368,2.0
2,everything_in_user_tags,169, does,2226,2.0,cot,62.0,1369,2.0
2,everything_in_user_tags,170, not,625,2.0,cot,63.0,1370,2.0
2,everything_in_user_tags,171, make,1520,2.0,cot,64.0,1371,2.0
2,everything_in_user_tags,172, the,290,2.0,cot,65.0,1372,2.0
2,everything_in_user_tags,173, wording,117551,2.0,cot,66.0,1373,2.0
2,everything_in_user_tags,174, variation,35930,2.0,cot,67.0,1374,2.0
2,everything_in_user_tags,175, magically,157554,2.0,cot,68.0,1375,2.0
2,everything_in_user_tags,176, isolated,42329,2.0,cot,69.0,1376,2.0
2,everything_in_user_tags,177,.,13,2.0,cot,70.0,1377,2.0
2,everything_in_user_tags,178, The,623,2.0,cot,71.0,1378,2.0
2,everything_in_user_tags,179, ordinary,30633,2.0,cot,72.0,1379,2.0
2,everything_in_user_tags,180, task,5296,2.0,cot,73.0,1380,2.0
2,everything_in_user_tags,181,",",11,2.0,cot,74.0,1381,2.0
2,everything_in_user_tags,182, surrounding,20708,2.0,cot,75.0,1382,2.0
2,everything_in_user_tags,183, webpage,53556,2.0,cot,76.0,1383,2.0
2,everything_in_user_tags,184,",",11,2.0,cot,77.0,1384,2.0
2,everything_in_user_tags,185, order,2569,2.0,cot,78.0,1385,2.0
2,everything_in_user_tags,186,",",11,2.0,cot,79.0,1386,2.0
2,everything_in_user_tags,187, and,326,2.0,cot,80.0,1387,2.0
2,everything_in_user_tags,188, scored,27207,2.0,cot,81.0,1388,2.0
2,everything_in_user_tags,189, span,19861,2.0,cot,82.0,1389,2.0
2,everything_in_user_tags,190, should,1757,2.0,cot,83.0,1390,2.0
2,everything_in_user_tags,191, be,413,2.0,cot,84.0,1391,2.0
2,everything_in_user_tags,192, specified,10185,2.0,cot,85.0,1392,2.0
2,everything_in_user_tags,193,.,13,2.0,cot,86.0,1393,2.0
2,everything_in_user_tags,194, I,357,2.0,cot,87.0,1394,2.0
2,everything_in_user_tags,195, should,1757,2.0,cot,88.0,1395,2.0
2,everything_in_user_tags,196, keep,3357,2.0,cot,89.0,1396,2.0
2,everything_in_user_tags,197, representation,22311,2.0,cot,90.0,1397,2.0
2,everything_in_user_tags,198, and,326,2.0,cot,91.0,1398,2.0
2,everything_in_user_tags,199, behavior,12741,2.0,cot,92.0,1399,2.0
2,everything_in_user_tags,200, separate,13574,2.0,cot,93.0,1400,2.0
2,everything_in_user_tags,201,",",11,2.0,cot,94.0,1401,2.0
2,everything_in_user_tags,202, since,3630,2.0,cot,95.0,1402,2.0
2,everything_in_user_tags,203, the,290,2.0,cot,96.0,1403,2.0
2,everything_in_user_tags,204, proposed,17994,2.0,cot,97.0,1404,2.0
2,everything_in_user_tags,205, measurement,27666,2.0,cot,98.0,1405,2.0
2,everything_in_user_tags,206, only,1606,2.0,cot,99.0,1406,2.0
2,everything_in_user_tags,207, concerns,16098,2.0,cot,100.0,1407,2.0
2,everything_in_user_tags,208, captured,32571,2.0,cot,101.0,1408,2.0
2,everything_in_user_tags,209, activ,4155,2.0,cot,102.0,1409,2.0
2,everything_in_user_tags,210,ations,929,2.0,cot,103.0,1410,2.0
2,everything_in_user_tags,211,".
",558,2.0,cot,104.0,1411,2.0
2,everything_in_user_tags,212,Use,8470,3.0,assistant,1.0,1412,3.0
2,everything_in_user_tags,213, four,4242,3.0,assistant,2.0,1413,3.0
2,everything_in_user_tags,214, conditions,6409,3.0,assistant,3.0,1414,3.0
2,everything_in_user_tags,215,:,25,3.0,assistant,4.0,1415,3.0
2,everything_in_user_tags,216, instruction,21179,3.0,assistant,5.0,1416,3.0
2,everything_in_user_tags,217, content,3100,3.0,assistant,6.0,1417,3.0
2,everything_in_user_tags,218, with,483,3.0,assistant,7.0,1418,3.0
2,everything_in_user_tags,219, and,326,3.0,assistant,8.0,1419,3.0
2,everything_in_user_tags,220, without,2935,3.0,assistant,9.0,1420,3.0
2,everything_in_user_tags,221, permission,14158,3.0,assistant,10.0,1421,3.0
2,everything_in_user_tags,222,",",11,3.0,assistant,11.0,1422,3.0
2,everything_in_user_tags,223, and,326,3.0,assistant,12.0,1423,3.0
2,everything_in_user_tags,224, replacement,19207,3.0,assistant,13.0,1424,3.0
2,everything_in_user_tags,225, content,3100,3.0,assistant,14.0,1425,3.0
2,everything_in_user_tags,226, with,483,3.0,assistant,15.0,1426,3.0
2,everything_in_user_tags,227, and,326,3.0,assistant,16.0,1427,3.0
2,everything_in_user_tags,228, without,2935,3.0,assistant,17.0,1428,3.0
2,everything_in_user_tags,229, the,290,3.0,assistant,18.0,1429,3.0
2,everything_in_user_tags,230, same,2684,3.0,assistant,19.0,1430,3.0
2,everything_in_user_tags,231, permission,14158,3.0,assistant,20.0,1431,3.0
2,everything_in_user_tags,232,.,13,3.0,assistant,21.0,1432,3.0
2,everything_in_user_tags,233, Keep,16835,3.0,assistant,22.0,1433,3.0
2,everything_in_user_tags,234, the,290,3.0,assistant,23.0,1434,3.0
2,everything_in_user_tags,235, ordinary,30633,3.0,assistant,24.0,1435,3.0
2,everything_in_user_tags,236, user,1825,3.0,assistant,25.0,1436,3.0
2,everything_in_user_tags,237, request,2616,3.0,assistant,26.0,1437,3.0
2,everything_in_user_tags,238, and,326,3.0,assistant,27.0,1438,3.0
2,everything_in_user_tags,239, the,290,3.0,assistant,28.0,1439,3.0
2,everything_in_user_tags,240, rest,2867,3.0,assistant,29.0,1440,3.0
2,everything_in_user_tags,241, of,328,3.0,assistant,30.0,1441,3.0
2,everything_in_user_tags,242, the,290,3.0,assistant,31.0,1442,3.0
2,everything_in_user_tags,243, webpage,53556,3.0,assistant,32.0,1443,3.0
2,everything_in_user_tags,244, fixed,13213,3.0,assistant,33.0,1444,3.0
2,everything_in_user_tags,245,.,13,3.0,assistant,34.0,1445,3.0
2,everything_in_user_tags,246, Choose,25151,3.0,assistant,35.0,1446,3.0
2,everything_in_user_tags,247, replacement,19207,3.0,assistant,36.0,1447,3.0
2,everything_in_user_tags,248, prose,85855,3.0,assistant,37.0,1448,3.0
2,everything_in_user_tags,249, that,484,3.0,assistant,38.0,1449,3.0
2,everything_in_user_tags,250, occupies,134274,3.0,assistant,39.0,1450,3.0
2,everything_in_user_tags,251, the,290,3.0,assistant,40.0,1451,3.0
2,everything_in_user_tags,252, intended,15663,3.0,assistant,41.0,1452,3.0
2,everything_in_user_tags,253, span,19861,3.0,assistant,42.0,1453,3.0
2,everything_in_user_tags,254, without,2935,3.0,assistant,43.0,1454,3.0
2,everything_in_user_tags,255, asking,16054,3.0,assistant,44.0,1455,3.0
2,everything_in_user_tags,256, for,395,3.0,assistant,45.0,1456,3.0
2,everything_in_user_tags,257, the,290,3.0,assistant,46.0,1457,3.0
2,everything_in_user_tags,258, action,3736,3.0,assistant,47.0,1458,3.0
2,everything_in_user_tags,259,",",11,3.0,assistant,48.0,1459,3.0
2,everything_in_user_tags,260, and,326,3.0,assistant,49.0,1460,3.0
2,everything_in_user_tags,261, document,3213,3.0,assistant,50.0,1461,3.0
2,everything_in_user_tags,262, any,1062,3.0,assistant,51.0,1462,3.0
2,everything_in_user_tags,263, remaining,15448,3.0,assistant,52.0,1463,3.0
2,everything_in_user_tags,264, differences,19504,3.0,assistant,53.0,1464,3.0
2,everything_in_user_tags,265, in,306,3.0,assistant,54.0,1465,3.0
2,everything_in_user_tags,266, length,5517,3.0,assistant,55.0,1466,3.0
2,everything_in_user_tags,267, or,503,3.0,assistant,56.0,1467,3.0
2,everything_in_user_tags,268, wording,117551,3.0,assistant,57.0,1468,3.0
2,everything_in_user_tags,269,.,13,3.0,assistant,58.0,1469,3.0
2,everything_in_user_tags,270, Compare,38200,3.0,assistant,59.0,1470,3.0
2,everything_in_user_tags,271, the,290,3.0,assistant,60.0,1471,3.0
2,everything_in_user_tags,272, permission,14158,3.0,assistant,61.0,1472,3.0
2,everything_in_user_tags,273,-related,21408,3.0,assistant,62.0,1473,3.0
2,everything_in_user_tags,274, change,3343,3.0,assistant,63.0,1474,3.0
2,everything_in_user_tags,275, in,306,3.0,assistant,64.0,1475,3.0
2,everything_in_user_tags,276, the,290,3.0,assistant,65.0,1476,3.0
2,everything_in_user_tags,277, instruction,21179,3.0,assistant,66.0,1477,3.0
2,everything_in_user_tags,278, span,19861,3.0,assistant,67.0,1478,3.0
2,everything_in_user_tags,279, with,483,3.0,assistant,68.0,1479,3.0
2,everything_in_user_tags,280, the,290,3.0,assistant,69.0,1480,3.0
2,everything_in_user_tags,281, change,3343,3.0,assistant,70.0,1481,3.0
2,everything_in_user_tags,282, in,306,3.0,assistant,71.0,1482,3.0
2,everything_in_user_tags,283, the,290,3.0,assistant,72.0,1483,3.0
2,everything_in_user_tags,284, replacement,19207,3.0,assistant,73.0,1484,3.0
2,everything_in_user_tags,285, span,19861,3.0,assistant,74.0,1485,3.0
2,everything_in_user_tags,286,.,13,3.0,assistant,75.0,1486,3.0
2,everything_in_user_tags,287, This,1328,3.0,assistant,76.0,1487,3.0
2,everything_in_user_tags,288, tests,10742,3.0,assistant,77.0,1488,3.0
2,everything_in_user_tags,289, whether,5588,3.0,assistant,78.0,1489,3.0
2,everything_in_user_tags,290, the,290,3.0,assistant,79.0,1490,3.0
2,everything_in_user_tags,291, added,5768,3.0,assistant,80.0,1491,3.0
2,everything_in_user_tags,292, sentence,21872,3.0,assistant,81.0,1492,3.0
2,everything_in_user_tags,293, has,853,3.0,assistant,82.0,1493,3.0
2,everything_in_user_tags,294, a,261,3.0,assistant,83.0,1494,3.0
2,everything_in_user_tags,295, different,2647,3.0,assistant,84.0,1495,3.0
2,everything_in_user_tags,296, association,23021,3.0,assistant,85.0,1496,3.0
2,everything_in_user_tags,297, with,483,3.0,assistant,86.0,1497,3.0
2,everything_in_user_tags,298, the,290,3.0,assistant,87.0,1498,3.0
2,everything_in_user_tags,299, two,1920,3.0,assistant,88.0,1499,3.0
2,everything_in_user_tags,300, constructions,126322,3.0,assistant,89.0,1500,3.0
2,everything_in_user_tags,301,.,13,3.0,assistant,90.0,1501,3.0
2,everything_in_user_tags,302, Save,15564,3.0,assistant,91.0,1502,3.0
2,everything_in_user_tags,303, the,290,3.0,assistant,92.0,1503,3.0
2,everything_in_user_tags,304, exact,6354,3.0,assistant,93.0,1504,3.0
2,everything_in_user_tags,305, texts,35562,3.0,assistant,94.0,1505,3.0
2,everything_in_user_tags,306,",",11,3.0,assistant,95.0,1506,3.0
2,everything_in_user_tags,307, and,326,3.0,assistant,96.0,1507,3.0
2,everything_in_user_tags,308, measure,9714,3.0,assistant,97.0,1508,3.0
2,everything_in_user_tags,309, any,1062,3.0,assistant,98.0,1509,3.0
2,everything_in_user_tags,310, generated,13768,3.0,assistant,99.0,1510,3.0
2,everything_in_user_tags,311, behavior,12741,3.0,assistant,100.0,1511,3.0
2,everything_in_user_tags,312, separately,37741,3.0,assistant,101.0,1512,3.0
2,everything_in_user_tags,313, if,538,3.0,assistant,102.0,1513,3.0
2,everything_in_user_tags,314, you,481,3.0,assistant,103.0,1514,3.0
2,everything_in_user_tags,315, want,1682,3.0,assistant,104.0,1515,3.0
2,everything_in_user_tags,316, to,316,3.0,assistant,105.0,1516,3.0
2,everything_in_user_tags,317, connect,4837,3.0,assistant,106.0,1517,3.0
2,everything_in_user_tags,318, the,290,3.0,assistant,107.0,1518,3.0
2,everything_in_user_tags,319, representation,22311,3.0,assistant,108.0,1519,3.0
2,everything_in_user_tags,320, change,3343,3.0,assistant,109.0,1520,3.0
2,everything_in_user_tags,321, to,316,3.0,assistant,110.0,1521,3.0
2,everything_in_user_tags,322, an,448,3.0,assistant,111.0,1522,3.0
2,everything_in_user_tags,323, action,3736,3.0,assistant,112.0,1523,3.0
2,everything_in_user_tags,324,".
",558,3.0,assistant,113.0,1524,3.0
2,everything_in_user_tags,325,Thanks,14897,4.0,user,1.0,1525,4.0
2,everything_in_user_tags,326,!,0,4.0,user,2.0,1526,4.0
2,everything_in_user_tags,327, How,3253,4.0,user,3.0,1527,4.0
2,everything_in_user_tags,328, do,621,4.0,user,4.0,1528,4.0
2,everything_in_user_tags,329, I,357,4.0,user,5.0,1529,4.0
2,everything_in_user_tags,330, explain,16644,4.0,user,6.0,1530,4.0
2,everything_in_user_tags,331, what,1412,4.0,user,7.0,1531,4.0
2,everything_in_user_tags,332, remains,14777,4.0,user,8.0,1532,4.0
2,everything_in_user_tags,333, uncertain,59410,4.0,user,9.0,1533,4.0
2,everything_in_user_tags,334, after,1934,4.0,user,10.0,1534,4.0
2,everything_in_user_tags,335, that,484,4.0,user,11.0,1535,4.0
2,everything_in_user_tags,336, control,3580,4.0,user,12.0,1536,4.0
2,everything_in_user_tags,337,?,30,4.0,user,13.0,1537,4.0
2,everything_in_user_tags,338, I,357,4.0,user,14.0,1538,4.0
2,everything_in_user_tags,339, want,1682,4.0,user,15.0,1539,4.0
2,everything_in_user_tags,340, the,290,4.0,user,16.0,1540,4.0
2,everything_in_user_tags,341, M,391,4.0,user,17.0,1541,4.0
2,everything_in_user_tags,342,ATS,42222,4.0,user,18.0,1542,4.0
2,everything_in_user_tags,343, report,3019,4.0,user,19.0,1543,4.0
2,everything_in_user_tags,344, to,316,4.0,user,20.0,1544,4.0
2,everything_in_user_tags,345, make,1520,4.0,user,21.0,1545,4.0
2,everything_in_user_tags,346, a,261,4.0,user,22.0,1546,4.0
2,everything_in_user_tags,347, clear,5364,4.0,user,23.0,1547,4.0
2,everything_in_user_tags,348, affirmative,159284,4.0,user,24.0,1548,4.0
2,everything_in_user_tags,349, claim,6445,4.0,user,25.0,1549,4.0
2,everything_in_user_tags,350,",",11,4.0,user,26.0,1550,4.0
2,everything_in_user_tags,351, but,889,4.0,user,27.0,1551,4.0
2,everything_in_user_tags,352, I,357,4.0,user,28.0,1552,4.0
2,everything_in_user_tags,353, don't,4128,4.0,user,29.0,1553,4.0
2,everything_in_user_tags,354, want,1682,4.0,user,30.0,1554,4.0
2,everything_in_user_tags,355, the,290,4.0,user,31.0,1555,4.0
2,everything_in_user_tags,356, phrase,27179,4.0,user,32.0,1556,4.0
2,everything_in_user_tags,357, permission,14158,4.0,user,33.0,1557,4.0
2,everything_in_user_tags,358, effect,3159,4.0,user,34.0,1558,4.0
2,everything_in_user_tags,359, to,316,4.0,user,35.0,1559,4.0
2,everything_in_user_tags,360, suggest,6108,4.0,user,36.0,1560,4.0
2,everything_in_user_tags,361, that,484,4.0,user,37.0,1561,4.0
2,everything_in_user_tags,362, every,1753,4.0,user,38.0,1562,4.0
2,everything_in_user_tags,363, alternative,13319,4.0,user,39.0,1563,4.0
2,everything_in_user_tags,364, explanation,30547,4.0,user,40.0,1564,4.0
2,everything_in_user_tags,365, has,853,4.0,user,41.0,1565,4.0
2,everything_in_user_tags,366, been,1339,4.0,user,42.0,1566,4.0
2,everything_in_user_tags,367, removed,11906,4.0,user,43.0,1567,4.0
2,everything_in_user_tags,368,".
",558,4.0,user,44.0,1568,4.0
2,everything_in_user_tags,369,The,976,5.0,cot,1.0,1569,5.0
2,everything_in_user_tags,370, user,1825,5.0,cot,2.0,1570,5.0
2,everything_in_user_tags,371, is,382,5.0,cot,3.0,1571,5.0
2,everything_in_user_tags,372, asking,16054,5.0,cot,4.0,1572,5.0
2,everything_in_user_tags,373, for,395,5.0,cot,5.0,1573,5.0
2,everything_in_user_tags,374, a,261,5.0,cot,6.0,1574,5.0
2,everything_in_user_tags,375, claim,6445,5.0,cot,7.0,1575,5.0
2,everything_in_user_tags,376, whose,12119,5.0,cot,8.0,1576,5.0
2,everything_in_user_tags,377, wording,117551,5.0,cot,9.0,1577,5.0
2,everything_in_user_tags,378, matches,15248,5.0,cot,10.0,1578,5.0
2,everything_in_user_tags,379, a,261,5.0,cot,11.0,1579,5.0
2,everything_in_user_tags,380, controlled,23006,5.0,cot,12.0,1580,5.0
2,everything_in_user_tags,381, but,889,5.0,cot,13.0,1581,5.0
2,everything_in_user_tags,382, imperfect,125414,5.0,cot,14.0,1582,5.0
2,everything_in_user_tags,383, comparison,19211,5.0,cot,15.0,1583,5.0
2,everything_in_user_tags,384,.,13,5.0,cot,16.0,1584,5.0
2,everything_in_user_tags,385, I,357,5.0,cot,17.0,1585,5.0
2,everything_in_user_tags,386, should,1757,5.0,cot,18.0,1586,5.0
2,everything_in_user_tags,387, name,1308,5.0,cot,19.0,1587,5.0
2,everything_in_user_tags,388, the,290,5.0,cot,20.0,1588,5.0
2,everything_in_user_tags,389, exact,6354,5.0,cot,21.0,1589,5.0
2,everything_in_user_tags,390, intervention,32206,5.0,cot,22.0,1590,5.0
2,everything_in_user_tags,391, and,326,5.0,cot,23.0,1591,5.0
2,everything_in_user_tags,392, population,11540,5.0,cot,24.0,1592,5.0
2,everything_in_user_tags,393, rather,7542,5.0,cot,25.0,1593,5.0
2,everything_in_user_tags,394, than,1572,5.0,cot,26.0,1594,5.0
2,everything_in_user_tags,395, imply,68590,5.0,cot,27.0,1595,5.0
2,everything_in_user_tags,396, an,448,5.0,cot,28.0,1596,5.0
2,everything_in_user_tags,397, abstract,13004,5.0,cot,29.0,1597,5.0
2,everything_in_user_tags,398, causal,107345,5.0,cot,30.0,1598,5.0
2,everything_in_user_tags,399, mechanism,27004,5.0,cot,31.0,1599,5.0
2,everything_in_user_tags,400, of,328,5.0,cot,32.0,1600,5.0
2,everything_in_user_tags,401, permission,14158,5.0,cot,33.0,1601,5.0
2,everything_in_user_tags,402,.,13,5.0,cot,34.0,1602,5.0
2,everything_in_user_tags,403, The,623,5.0,cot,35.0,1603,5.0
2,everything_in_user_tags,404, same,2684,5.0,cot,36.0,1604,5.0
2,everything_in_user_tags,405, added,5768,5.0,cot,37.0,1605,5.0
2,everything_in_user_tags,406, sentence,21872,5.0,cot,38.0,1606,5.0
2,everything_in_user_tags,407, can,665,5.0,cot,39.0,1607,5.0
2,everything_in_user_tags,408, change,3343,5.0,cot,40.0,1608,5.0
2,everything_in_user_tags,409, lexical,173846,5.0,cot,41.0,1609,5.0
2,everything_in_user_tags,410, context,3814,5.0,cot,42.0,1610,5.0
2,everything_in_user_tags,411,",",11,5.0,cot,43.0,1611,5.0
2,everything_in_user_tags,412, attention,8684,5.0,cot,44.0,1612,5.0
2,everything_in_user_tags,413,",",11,5.0,cot,45.0,1613,5.0
2,everything_in_user_tags,414, and,326,5.0,cot,46.0,1614,5.0
2,everything_in_user_tags,415, interpretation,39300,5.0,cot,47.0,1615,5.0
2,everything_in_user_tags,416, at,540,5.0,cot,48.0,1616,5.0
2,everything_in_user_tags,417, once,4730,5.0,cot,49.0,1617,5.0
2,everything_in_user_tags,418,.,13,5.0,cot,50.0,1618,5.0
2,everything_in_user_tags,419, A,355,5.0,cot,51.0,1619,5.0
2,everything_in_user_tags,420, replacement,19207,5.0,cot,52.0,1620,5.0
2,everything_in_user_tags,421, control,3580,5.0,cot,53.0,1621,5.0
2,everything_in_user_tags,422, addresses,20866,5.0,cot,54.0,1622,5.0
2,everything_in_user_tags,423, some,1236,5.0,cot,55.0,1623,5.0
2,everything_in_user_tags,424, shared,9599,5.0,cot,56.0,1624,5.0
2,everything_in_user_tags,425, changes,6629,5.0,cot,57.0,1625,5.0
2,everything_in_user_tags,426, while,2049,5.0,cot,58.0,1626,5.0
2,everything_in_user_tags,427, leaving,15021,5.0,cot,59.0,1627,5.0
2,everything_in_user_tags,428, others,5036,5.0,cot,60.0,1628,5.0
2,everything_in_user_tags,429, possible,4149,5.0,cot,61.0,1629,5.0
2,everything_in_user_tags,430,.,13,5.0,cot,62.0,1630,5.0
2,everything_in_user_tags,431, The,623,5.0,cot,63.0,1631,5.0
2,everything_in_user_tags,432, answer,6052,5.0,cot,64.0,1632,5.0
2,everything_in_user_tags,433, should,1757,5.0,cot,65.0,1633,5.0
2,everything_in_user_tags,434, state,2608,5.0,cot,66.0,1634,5.0
2,everything_in_user_tags,435, the,290,5.0,cot,67.0,1635,5.0
2,everything_in_user_tags,436, measured,26489,5.0,cot,68.0,1636,5.0
2,everything_in_user_tags,437, contrast,20663,5.0,cot,69.0,1637,5.0
2,everything_in_user_tags,438, directly,8516,5.0,cot,70.0,1638,5.0
2,everything_in_user_tags,439,",",11,5.0,cot,71.0,1639,5.0
2,everything_in_user_tags,440, then,1815,5.0,cot,72.0,1640,5.0
2,everything_in_user_tags,441, identify,11410,5.0,cot,73.0,1641,5.0
2,everything_in_user_tags,442, the,290,5.0,cot,74.0,1642,5.0
