prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,293, separately,37741,3.0,assistant,82.0,1507,3.0,231,0.3758092086168223,9.131233966711236e-05,3.243277514484056e-05,0.3758092086168223,0.6240670462683658,12,cot
2,everything_in_user_tags,294, stated,16969,3.0,assistant,83.0,1508,3.0,232,0.05596962484749111,2.8688599085350017e-05,2.484814700271448e-06,0.05596962484749111,0.9439992017387233,12,cot
2,everything_in_user_tags,295, analysis,8450,3.0,assistant,84.0,1509,3.0,233,0.016342012092972407,3.74972688955362e-05,2.18829929194488e-05,0.016342012092972407,0.9835986076452126,12,cot
2,everything_in_user_tags,296, rule,10652,3.0,assistant,85.0,1510,3.0,234,0.009096903354753124,1.657400754124415e-06,5.191005623784371e-07,0.009096903354753124,0.9909009201439303,12,cot
2,everything_in_user_tags,297,.,13,3.0,assistant,86.0,1511,3.0,235,0.1364217373263629,1.9179227700326968e-05,1.5389545604857797e-05,0.1364217373263629,0.8635436939003319,12,cot
2,everything_in_user_tags,298, Include,50210,3.0,assistant,87.0,1512,3.0,236,0.5547415369949934,3.229026762320277e-05,6.612622697537681e-06,0.5547415369949934,0.44521956011468583,12,cot
2,everything_in_user_tags,299, the,290,3.0,assistant,88.0,1513,3.0,237,0.972631230758212,7.942959787733012e-06,1.3425265179627427e-05,0.972631230758212,0.027347401016820625,12,cot
2,everything_in_user_tags,300, candidate,17098,3.0,assistant,89.0,1514,3.0,238,0.05060708023192133,5.6678996577418e-05,1.2662772284980473e-05,0.05060708023192133,0.9493235779992162,12,cot
2,everything_in_user_tags,301, gallery,23562,3.0,assistant,90.0,1515,3.0,239,0.3775336798045077,0.0002574763705196432,0.00028348240376153093,0.3775336798045077,0.6219253614212111,12,cot
2,everything_in_user_tags,302, or,503,3.0,assistant,91.0,1516,3.0,240,0.6314267824885917,4.871462530682754e-05,3.078502641164089e-05,0.6314267824885917,0.3684937178596898,12,cot
2,everything_in_user_tags,303, source,4256,3.0,assistant,92.0,1517,3.0,241,0.2479235630924167,0.0007025575369073619,0.00040904332913734286,0.2479235630924167,0.7509648360415385,12,cot
2,everything_in_user_tags,304, data,1238,3.0,assistant,93.0,1518,3.0,242,0.19566714533824367,0.00011773040363065705,0.00017240168725465965,0.19566714533824367,0.804042722570871,12,cot
2,everything_in_user_tags,305, with,483,3.0,assistant,94.0,1519,3.0,243,0.23453911238282485,3.439423230733116e-05,8.63879684731023e-06,0.23453911238282485,0.7654178545880206,12,cot
2,everything_in_user_tags,306, the,290,3.0,assistant,95.0,1520,3.0,244,0.7964009087477528,0.010262960630523548,0.04657001906845723,0.7964009087477528,0.1467661115532664,12,cot
2,everything_in_user_tags,307, report,3019,3.0,assistant,96.0,1521,3.0,245,0.09846886476358495,0.00022556405826346508,0.00034985045608464484,0.09846886476358495,0.900955720722067,12,cot
2,everything_in_user_tags,308, so,813,3.0,assistant,97.0,1522,3.0,246,0.7696806291019409,2.1470114282806996e-05,3.464386714794187e-06,0.7696806291019409,0.23029443639706143,12,cot
2,everything_in_user_tags,309, a,261,3.0,assistant,98.0,1523,3.0,247,0.14940902778346898,4.86360259444179e-05,8.249160370673848e-05,0.14940902778346898,0.8504598445868798,12,cot
2,everything_in_user_tags,310, reader,10958,3.0,assistant,99.0,1524,3.0,248,0.2588461160814641,0.00022963121326752815,0.00014729351683808923,0.2588461160814641,0.7407769591884302,12,cot
2,everything_in_user_tags,311, can,665,3.0,assistant,100.0,1525,3.0,249,0.37159163028425807,0.0001647463852792164,0.0003391696431548569,0.37159163028425807,0.6279044536873079,12,cot
2,everything_in_user_tags,312, inspect,36665,3.0,assistant,101.0,1526,3.0,250,0.2912435101843321,6.227006076809307e-05,2.177259148142442e-05,0.2912435101843321,0.7086724471634185,12,cot
2,everything_in_user_tags,313, how,1495,3.0,assistant,102.0,1527,3.0,251,0.03582351593424125,9.974788710172037e-05,0.0006677168706153401,0.03582351593424125,0.9634090193080417,12,cot
2,everything_in_user_tags,314, much,2009,3.0,assistant,103.0,1528,3.0,252,0.024659948915726596,3.447808372163094e-05,0.00011688773512145809,0.024659948915726596,0.9751886852654303,12,cot
2,everything_in_user_tags,315, the,290,3.0,assistant,104.0,1529,3.0,253,0.24122003233173825,0.0005006155996559757,0.0006355603197601398,0.24122003233173825,0.7576437917488457,12,cot
2,everything_in_user_tags,316, examples,15652,3.0,assistant,105.0,1530,3.0,254,0.4235449582520931,0.0007179674021228909,0.0008856927177355663,0.4235449582520931,0.5748513816280485,12,cot
2,everything_in_user_tags,317, vary,14899,3.0,assistant,106.0,1531,3.0,255,0.002445691475782026,3.5828370443466266e-06,1.169888528180646e-06,0.002445691475782026,0.9975495557986455,12,cot
2,everything_in_user_tags,318, and,326,3.0,assistant,107.0,1532,3.0,256,0.0436289901399439,7.785436734536655e-06,5.529223502584219e-07,0.0436289901399439,0.9563626715009712,12,cot
2,everything_in_user_tags,319, what,1412,3.0,assistant,108.0,1533,3.0,257,0.07958207531157481,4.9507935476143616e-05,0.0007136003327947556,0.07958207531157481,0.9196548164201542,12,cot
2,everything_in_user_tags,320, the,290,3.0,assistant,109.0,1534,3.0,258,0.4662564615592873,0.008011838427052461,0.04639173547650204,0.4662564615592873,0.47933996453715816,12,cot
2,everything_in_user_tags,321, selection,8441,3.0,assistant,110.0,1535,3.0,259,0.00781802931932066,1.3119600387235004e-05,3.686759246342493e-05,0.00781802931932066,0.9921319834878287,12,cot
2,everything_in_user_tags,322, emphasizes,101283,3.0,assistant,111.0,1536,3.0,260,0.17756158242377193,2.5795715400596686e-05,9.068812131105549e-05,0.17756158242377193,0.8223219337395163,12,cot
2,everything_in_user_tags,324,Great,19936,4.0,user,1.0,1538,4.0,261,0.9837651105988755,1.5740197231152197e-06,0.016119862799659265,0.9837651105988755,0.00011345258174194937,12,cot
2,everything_in_user_tags,325,.,13,4.0,user,2.0,1539,4.0,262,0.9994865666171188,3.4613655474702444e-08,2.87862633011103e-05,0.9994865666171188,0.00048461250592458753,12,cot
2,everything_in_user_tags,326, What,4614,4.0,user,3.0,1540,4.0,263,0.11184736976636107,1.3563739589976542e-05,0.8881113473405079,0.11184736976636107,2.7719153541122023e-05,12,cot
2,everything_in_user_tags,327, should,1757,4.0,user,4.0,1541,4.0,264,0.8449613304616678,1.2111766550858143e-05,0.15498823461606515,0.8449613304616678,3.832315571620586e-05,12,cot
2,everything_in_user_tags,328, the,290,4.0,user,5.0,1542,4.0,265,0.9687858966156756,0.00014344133024323338,0.03095801320889513,0.9687858966156756,0.00011264884518612712,12,cot
2,everything_in_user_tags,329, caption,42602,4.0,user,6.0,1543,4.0,266,0.13241995027915926,0.000749294408448871,0.007541895229407661,0.13241995027915926,0.8592888600829842,12,cot
2,everything_in_user_tags,330, say,2891,4.0,user,7.0,1544,4.0,267,0.7788971626911475,0.0008884394257616141,0.20090143943949532,0.7788971626911475,0.019312958443595585,12,cot
2,everything_in_user_tags,331, if,538,4.0,user,8.0,1545,4.0,268,0.2693702322323098,0.0002554389012902874,0.7301629358471629,0.2693702322323098,0.00021139301923703011,12,cot
2,everything_in_user_tags,332, I,357,4.0,user,9.0,1546,4.0,269,0.8291479402659279,0.005812604142456289,0.13794667118347478,0.8291479402659279,0.02709278440814118,12,cot
2,everything_in_user_tags,333, choose,5655,4.0,user,10.0,1547,4.0,270,0.3980385545627385,0.0003642677853532283,0.5976110885196414,0.3980385545627385,0.003986089132266849,12,cot
2,everything_in_user_tags,334, the,290,4.0,user,11.0,1548,4.0,271,0.0573607836512434,0.0006422725588190871,0.0005324650568688899,0.0573607836512434,0.9414644787330686,12,cot
2,everything_in_user_tags,335, clean,4687,4.0,user,12.0,1549,4.0,272,0.09059625966532407,0.0004998417346037007,0.0023478073452195174,0.09059625966532407,0.9065560912548528,12,cot
2,everything_in_user_tags,336,est,376,4.0,user,13.0,1550,4.0,273,0.722896621259718,0.0018288769056972619,0.09004841132650696,0.722896621259718,0.18522609050807787,12,cot
2,everything_in_user_tags,337, graph,7465,4.0,user,14.0,1551,4.0,274,0.023614056300980756,2.5986901073452203e-05,7.593095967237965e-05,0.023614056300980756,0.9762840258382733,12,cot
2,everything_in_user_tags,338, from,591,4.0,user,15.0,1552,4.0,275,0.105430369284649,0.0005822141388668959,0.02181892787722821,0.105430369284649,0.8721684886992558,12,cot
2,everything_in_user_tags,339, a,261,4.0,user,16.0,1553,4.0,276,0.011307425183909805,7.97535170696247e-06,7.285211852582285e-05,0.011307425183909805,0.9886117473458574,12,cot
2,everything_in_user_tags,340, dozen,38449,4.0,user,17.0,1554,4.0,277,0.29725579295406235,0.0007105242372744989,0.025576403043579617,0.29725579295406235,0.6764572797650835,12,cot
2,everything_in_user_tags,341, candidates,18116,4.0,user,18.0,1555,4.0,278,0.1583895099558969,8.805264470318957e-05,0.004804955413648146,0.1583895099558969,0.8367174819857518,12,cot
2,everything_in_user_tags,342,?,30,4.0,user,19.0,1556,4.0,279,0.4490974903082632,0.0019254865612697502,0.2928645845225898,0.4490974903082632,0.2561124386078772,12,cot
2,everything_in_user_tags,343, I,357,4.0,user,20.0,1557,4.0,280,0.2515042551312753,6.622995711614272e-05,0.7481607343187369,0.2515042551312753,0.00026878059287166006,12,cot
2,everything_in_user_tags,344, want,1682,4.0,user,21.0,1558,4.0,281,0.6940470609322864,0.000724578866653379,0.2705593826574034,0.6940470609322864,0.0346689775436568,12,cot
2,everything_in_user_tags,345, it,480,4.0,user,22.0,1559,4.0,282,0.12138788873017807,0.0008461775844488198,0.05625843263267254,0.12138788873017807,0.8215075010527005,12,cot
2,everything_in_user_tags,346, to,316,4.0,user,23.0,1560,4.0,283,0.060966796867991335,0.00013222407999488868,0.003927830949679514,0.060966796867991335,0.9349731481023343,12,cot
2,everything_in_user_tags,347, be,413,4.0,user,24.0,1561,4.0,284,0.21211820562782543,1.982812400832256e-05,5.930326973829425e-05,0.21211820562782543,0.7878026629784279,12,cot
2,everything_in_user_tags,348, brief,14567,4.0,user,25.0,1562,4.0,285,0.33746825207881154,0.0002928772360020451,0.30672553012714093,0.33746825207881154,0.35551334055804557,12,cot
2,everything_in_user_tags,349, enough,4951,4.0,user,26.0,1563,4.0,286,0.092715868617381,0.0003853331017254538,0.9045591714152146,0.092715868617381,0.0023396268656790662,12,cot
2,everything_in_user_tags,350, for,395,4.0,user,27.0,1564,4.0,287,0.7364336506555427,0.0009461825456260782,0.0979234897251813,0.7364336506555427,0.16469667707364993,12,cot
2,everything_in_user_tags,351, a,261,4.0,user,28.0,1565,4.0,288,0.691696501610617,0.003794391222557779,0.02173223230532826,0.691696501610617,0.2827768748614969,12,cot
2,everything_in_user_tags,352, paper,6651,4.0,user,29.0,1566,4.0,289,0.30738931446890044,0.0033997300764328844,0.5737481510669173,0.30738931446890044,0.11546280438774924,12,cot
2,everything_in_user_tags,353, while,2049,4.0,user,30.0,1567,4.0,290,0.10908818879506864,0.0008271346260596469,0.8796326146724747,0.10908818879506864,0.010452061906397109,12,cot
2,everything_in_user_tags,354, still,2928,4.0,user,31.0,1568,4.0,291,0.27990272759874596,0.0005814638850228003,0.6774437701464717,0.27990272759874596,0.04207203836975957,12,cot
2,everything_in_user_tags,355, making,4137,4.0,user,32.0,1569,4.0,292,0.9309324833842334,0.000320664960838928,0.04062064776852445,0.9309324833842334,0.02812620388640338,12,cot
2,everything_in_user_tags,356, the,290,4.0,user,33.0,1570,4.0,293,0.036005537802539046,5.87689698518515e-05,0.00030865199444883037,0.036005537802539046,0.9636270412331602,12,cot
2,everything_in_user_tags,357, authors,17651,4.0,user,34.0,1571,4.0,294,0.5074454331580274,0.000829681373939201,0.00569475491224455,0.5074454331580274,0.4860301305557889,12,cot
2,everything_in_user_tags,358,hip,2504,4.0,user,35.0,1572,4.0,295,0.23199004765497735,0.0006977267375959066,0.002247435697231133,0.23199004765497735,0.7650647899101956,12,cot
2,everything_in_user_tags,359,",",11,4.0,user,36.0,1573,4.0,296,0.06357130839665445,0.001869838685376796,0.3166902497448584,0.06357130839665445,0.6178686031731103,12,cot
2,everything_in_user_tags,360, selection,8441,4.0,user,37.0,1574,4.0,297,0.024904076055847362,3.589132182459147e-05,0.0009999814217604645,0.024904076055847362,0.9740600512005676,12,cot
2,everything_in_user_tags,361,",",11,4.0,user,38.0,1575,4.0,298,0.031178227445291647,3.402172436366932e-05,0.0032164096082409905,0.031178227445291647,0.9655713412221036,12,cot
2,everything_in_user_tags,362, and,326,4.0,user,39.0,1576,4.0,299,0.11960352674910506,0.0009117302901826682,0.7839159579116549,0.11960352674910506,0.09556878504905743,12,cot
2,everything_in_user_tags,363, sample,10176,4.0,user,40.0,1577,4.0,300,0.008417567291496392,4.985007032758082e-06,4.694892853748614e-06,0.008417567291496392,0.9915727528086171,12,cot
2,everything_in_user_tags,364, size,2349,4.0,user,41.0,1578,4.0,301,0.022386503130706795,2.384111961367759e-05,0.00010259510145971494,0.022386503130706795,0.9774870606482199,12,cot
2,everything_in_user_tags,365, easy,4224,4.0,user,42.0,1579,4.0,302,0.010193652623920968,0.0001731284230533318,0.9892816508752185,0.010193652623920968,0.0003515680778073646,12,cot
2,everything_in_user_tags,366, to,316,4.0,user,43.0,1580,4.0,303,9.197659700267474e-05,1.3562795518069034e-07,1.0884395302193959e-07,9.197659700267474e-05,0.9999077789310892,12,cot
2,everything_in_user_tags,367, understand,4218,4.0,user,44.0,1581,4.0,304,0.18313777152893893,0.0005652565082868429,0.07304212596005348,0.18313777152893893,0.7432548460027207,12,cot
2,everything_in_user_tags,369,The,976,5.0,cot,1.0,1583,5.0,305,0.9958296017396085,2.5799800003967014e-09,9.421524822806158e-05,0.9958296017396085,0.004076180432183307,12,cot
2,everything_in_user_tags,370, user,1825,5.0,cot,2.0,1584,5.0,306,0.9999738581437853,2.1429187064699595e-08,7.98060908786923e-06,0.9999738581437853,1.8139817939993714e-05,12,cot
2,everything_in_user_tags,371, needs,4414,5.0,cot,3.0,1585,5.0,307,0.9998181178695608,1.6104352435239072e-09,1.271671437733134e-06,0.9998181178695608,0.00018060884856625154,12,cot
2,everything_in_user_tags,372, concise,82463,5.0,cot,4.0,1586,5.0,308,0.9654293852710023,2.4797362611163072e-06,0.0025560530525728024,0.9654293852710023,0.03201208194016365,12,cot
2,everything_in_user_tags,373, disclosure,51660,5.0,cot,5.0,1587,5.0,309,0.28213570588918163,2.3744927454925422e-05,0.0012180050857821597,0.28213570588918163,0.7166225440975813,12,cot
2,everything_in_user_tags,374, that,484,5.0,cot,6.0,1588,5.0,310,0.9885247001502466,4.577090515865312e-07,0.0002713948923715489,0.9885247001502466,0.011203447248330303,12,cot
2,everything_in_user_tags,375, identifies,59674,5.0,cot,7.0,1589,5.0,311,0.8923116153484697,1.1878083219322232e-05,0.00012033788773247242,0.8923116153484697,0.10755616868057848,12,cot
2,everything_in_user_tags,376, the,290,5.0,cot,8.0,1590,5.0,312,0.024031113591764606,2.4139903017407625e-06,1.1563113701346484e-05,0.024031113591764606,0.9759549093042323,12,cot
2,everything_in_user_tags,377, input,3422,5.0,cot,9.0,1591,5.0,313,0.03384980517543482,2.78348506828374e-06,3.999014415365918e-06,0.03384980517543482,0.9661434123250815,12,cot
2,everything_in_user_tags,378,",",11,5.0,cot,10.0,1592,5.0,314,0.45056852644990736,8.305336128593557e-06,7.53175541181022e-06,0.45056852644990736,0.5494156364585523,12,cot
2,everything_in_user_tags,379, the,290,5.0,cot,11.0,1593,5.0,315,0.22884164009359456,2.174249883980927e-06,9.337477684030381e-06,0.22884164009359456,0.7711468481788375,12,cot
2,everything_in_user_tags,380, selection,8441,5.0,cot,12.0,1594,5.0,316,0.015454471785732619,7.008853123764308e-07,5.737598094998291e-06,0.015454471785732619,0.9845390897308599,12,cot
2,everything_in_user_tags,381, process,2273,5.0,cot,13.0,1595,5.0,317,0.1562607301930337,2.364239357339515e-07,8.932497622211265e-06,0.1562607301930337,0.8437301008854085,12,cot
2,everything_in_user_tags,382,",",11,5.0,cot,14.0,1596,5.0,318,0.09182978667943767,3.573938965234188e-07,5.188319455466129e-06,0.09182978667943767,0.9081646676072104,12,cot
2,everything_in_user_tags,383, and,326,5.0,cot,15.0,1597,5.0,319,0.9748112461231305,1.8265436572203478e-07,1.2540455868129866e-05,0.9748112461231305,0.02517603076663543,12,cot
2,everything_in_user_tags,384, the,290,5.0,cot,16.0,1598,5.0,320,0.059974781045776505,1.3432825512393307e-06,1.1922515275956912e-06,0.059974781045776505,0.9400226834201447,12,cot
2,everything_in_user_tags,385, infer,26859,5.0,cot,17.0,1599,5.0,321,0.0010157761720359442,1.981011870864612e-08,4.988044409135474e-09,0.0010157761720359442,0.9989841990298011,12,cot
2,everything_in_user_tags,386,ential,2972,5.0,cot,18.0,1600,5.0,322,0.004062772713172054,1.0118903348248715e-07,1.07631775943362e-07,0.004062772713172054,0.9959370184660186,12,cot
2,everything_in_user_tags,387, unit,7670,5.0,cot,19.0,1601,5.0,323,0.008909777533255503,3.2524499213787653e-06,7.899469054123707e-08,0.008909777533255503,0.9910868910221325,12,cot
2,everything_in_user_tags,388,.,13,5.0,cot,20.0,1602,5.0,324,0.8345919911160034,6.466304921711585e-07,3.4690973000448223e-06,0.8345919911160034,0.16540389315620432,12,cot
2,everything_in_user_tags,389, I,357,5.0,cot,21.0,1603,5.0,325,0.9972408378959691,4.256445651141448e-09,3.0277628872198654e-06,0.9972408378959691,0.002756130084698235,12,cot
2,everything_in_user_tags,390, should,1757,5.0,cot,22.0,1604,5.0,326,0.9999058370830193,2.7004677514720758e-11,3.3976229025607893e-08,0.9999058370830193,9.412891374696988e-05,12,cot
2,everything_in_user_tags,391, say,2891,5.0,cot,23.0,1605,5.0,327,0.9900810910858644,7.240077195143474e-09,4.95495001188478e-07,0.9900810910858644,0.009918406179057263,12,cot
2,everything_in_user_tags,392, the,290,5.0,cot,24.0,1606,5.0,328,0.06651156262662523,8.214669108787893e-08,3.8405632380626764e-08,0.06651156262662523,0.9334883168210514,12,cot
2,everything_in_user_tags,393, conversation,15681,5.0,cot,25.0,1607,5.0,329,0.033738871774465974,1.2170874553557152e-05,2.8236950870798236e-05,0.033738871774465974,0.9662207204001095,12,cot
2,everything_in_user_tags,394, is,382,5.0,cot,26.0,1608,5.0,330,0.06877132824911597,7.751893783035177e-06,5.106249560850624e-06,0.06877132824911597,0.9312158136075401,12,cot
2,everything_in_user_tags,395, authored,102701,5.0,cot,27.0,1609,5.0,331,0.05240747859813943,5.707490855987924e-06,2.1358471300560766e-06,0.05240747859813943,0.9475846780638745,12,cot
2,everything_in_user_tags,396, and,326,5.0,cot,28.0,1610,5.0,332,0.01326467326656482,3.2719367632838794e-08,2.1567107138539162e-08,0.01326467326656482,0.9867352724469604,12,cot
2,everything_in_user_tags,397, supplied,26695,5.0,cot,29.0,1611,5.0,333,0.02116076093923987,2.0752123378189883e-07,6.967136642092256e-08,0.02116076093923987,0.97883896186816,12,cot
2,everything_in_user_tags,398, to,316,5.0,cot,30.0,1612,5.0,334,0.2421891764788266,9.724813295914034e-07,5.321201531095276e-07,0.2421891764788266,0.7578093189196906,12,cot
2,everything_in_user_tags,399, the,290,5.0,cot,31.0,1613,5.0,335,0.021371139027802473,5.08008912168115e-06,5.7097615750119466e-06,0.021371139027802473,0.9786180711215009,12,cot
2,everything_in_user_tags,400, model,2359,5.0,cot,32.0,1614,5.0,336,0.20192699702476855,6.965679053668039e-05,0.0002939129807191021,0.20192699702476855,0.7977094332039757,12,cot
2,everything_in_user_tags,401,",",11,5.0,cot,33.0,1615,5.0,337,0.015913944348601296,3.395240770211494e-07,1.9451826138698383e-07,0.015913944348601296,0.9840855216090603,12,cot
2,everything_in_user_tags,402, because,2236,5.0,cot,34.0,1616,5.0,338,0.729948169925116,3.2905982803623297e-07,7.957059547017037e-06,0.729948169925116,0.27004354395550884,12,cot
2,everything_in_user_tags,403, otherwise,10275,5.0,cot,35.0,1617,5.0,339,0.5895627160611279,1.7133610863403656e-06,2.7541060564335593e-06,0.5895627160611279,0.4104328164717294,12,cot
2,everything_in_user_tags,404, reasoning,57927,5.0,cot,36.0,1618,5.0,340,0.31468829452772207,3.0481022028819847e-05,9.613481977109669e-05,0.31468829452772207,0.6851850896304781,12,cot
2,everything_in_user_tags,405,-like,22085,5.0,cot,37.0,1619,5.0,341,0.8964328808633695,6.0030447701816964e-05,0.0005370896884469857,0.8964328808633695,0.10296999900048166,12,cot
2,everything_in_user_tags,406, text,2201,5.0,cot,38.0,1620,5.0,342,0.6768129980505425,0.0006270002170284373,0.00024364363131720542,0.6768129980505425,0.32231635810111187,12,cot
2,everything_in_user_tags,407, could,2023,5.0,cot,39.0,1621,5.0,343,0.8738172669247511,0.00010442065932192414,0.00020586115676365414,0.8738172669247511,0.12587245125916324,12,cot
2,everything_in_user_tags,408, be,413,5.0,cot,40.0,1622,5.0,344,0.19530094172445486,3.300401624535363e-06,2.6855201430717037e-06,0.19530094172445486,0.8046930723537775,12,cot
2,everything_in_user_tags,409, mistaken,70793,5.0,cot,41.0,1623,5.0,345,0.9660515937987593,4.966647399274904e-07,5.39434435688664e-05,0.9660515937987593,0.033893966092932146,12,cot
2,everything_in_user_tags,410, for,395,5.0,cot,42.0,1624,5.0,346,0.9749951066381272,6.328607063637678e-06,1.4430402707649263e-05,0.9749951066381272,0.024984134352101544,12,cot
2,everything_in_user_tags,411, generated,13768,5.0,cot,43.0,1625,5.0,347,0.1143767115616046,0.00046387282145891905,0.0009782964879735338,0.1143767115616046,0.8841811191289629,12,cot
2,everything_in_user_tags,412, internal,8812,5.0,cot,44.0,1626,5.0,348,0.8825869256940536,1.8149813022539844e-05,3.479089560892896e-05,0.8825869256940536,0.11736013359731504,12,cot
2,everything_in_user_tags,413, reasoning,57927,5.0,cot,45.0,1627,5.0,349,0.9275785445990304,3.346636427733686e-05,0.001950923209898781,0.9275785445990304,0.07043706582679359,12,cot
2,everything_in_user_tags,414,.,13,5.0,cot,46.0,1628,5.0,350,0.7287456867280551,7.607128792479199e-07,1.3475874009009183e-05,0.7287456867280551,0.2712400766850568,12,cot
2,everything_in_user_tags,415, Selecting,157218,5.0,cot,47.0,1629,5.0,351,0.5552963001816376,1.7736410531331576e-06,1.029895048796983e-05,0.5552963001816376,0.4446916272268214,12,cot
2,everything_in_user_tags,416, one,1001,5.0,cot,48.0,1630,5.0,352,0.250448840643033,2.1528231590729026e-06,7.5985264808282395e-06,0.250448840643033,0.7495414080073272,12,cot
2,everything_in_user_tags,417, of,328,5.0,cot,49.0,1631,5.0,353,0.3483656286700005,0.00011712566405849146,0.00047645784287320033,0.3483656286700005,0.6510407878230678,12,cot
2,everything_in_user_tags,418, twelve,44683,5.0,cot,50.0,1632,5.0,354,0.3856247475810456,2.797830037297062e-05,0.0006144990026612046,0.3856247475810456,0.6137327751159202,12,cot
2,everything_in_user_tags,419, is,382,5.0,cot,51.0,1633,5.0,355,0.5588600717102873,1.2702850660967788e-06,1.718298919238086e-05,0.5588600717102873,0.4411214750154543,12,cot
2,everything_in_user_tags,420, not,625,5.0,cot,52.0,1634,5.0,356,0.9900123229409679,8.284941998929539e-07,9.928999138671552e-05,0.9900123229409679,0.009887558573445495,12,cot
2,everything_in_user_tags,421, the,290,5.0,cot,53.0,1635,5.0,357,0.7270406233224296,5.450185714508368e-06,4.079983991600666e-05,0.7270406233224296,0.2729131266519398,12,cot
2,everything_in_user_tags,422, same,2684,5.0,cot,54.0,1636,5.0,358,0.9365478581386304,2.498839727447515e-07,1.166918076597204e-05,0.9365478581386304,0.06344022279663096,12,cot
2,everything_in_user_tags,423, as,472,5.0,cot,55.0,1637,5.0,359,0.5258796292985446,6.497884459640509e-06,1.9146440591890265e-05,0.5258796292985446,0.4740947263764039,12,cot
2,everything_in_user_tags,424, plotting,101899,5.0,cot,56.0,1638,5.0,360,0.028907932075954542,2.1155730954157685e-07,2.750116497561144e-07,0.028907932075954542,0.9710915813550861,12,cot
2,everything_in_user_tags,425, an,448,5.0,cot,57.0,1639,5.0,361,0.28640556720202826,5.177589501550358e-06,1.942796702721489e-06,0.28640556720202826,0.7135873124117674,12,cot
2,everything_in_user_tags,426, average,7848,5.0,cot,58.0,1640,5.0,362,0.003168252885772289,9.901593650490402e-07,2.0092798917957834e-07,0.003168252885772289,0.9968305560268735,12,cot
2,everything_in_user_tags,427, over,1072,5.0,cot,59.0,1641,5.0,363,0.005062528288585557,6.137038765339961e-07,9.264771832177775e-08,0.005062528288585557,0.9949367653598196,12,cot
2,everything_in_user_tags,428, twelve,44683,5.0,cot,60.0,1642,5.0,364,0.0009924182276312735,1.8656519707779813e-07,3.064309990205929e-07,0.0009924182276312735,0.9990070887761725,12,cot
2,everything_in_user_tags,429,.,13,5.0,cot,61.0,1643,5.0,365,0.2579040581739021,7.447704821910535e-07,4.930109363543673e-07,0.2579040581739021,0.7420947040446794,12,cot
2,everything_in_user_tags,430, The,623,5.0,cot,62.0,1644,5.0,366,0.6919608224919344,3.6788361487853826e-09,1.1382499423872826e-07,0.6919608224919344,0.3080390600042353,12,cot
2,everything_in_user_tags,431, caption,42602,5.0,cot,63.0,1645,5.0,367,0.2840153020946857,6.314553876131043e-06,1.2693288013753006e-05,0.2840153020946857,0.7159656900634244,12,cot
2,everything_in_user_tags,432, should,1757,5.0,cot,64.0,1646,5.0,368,0.995066445692373,3.5145434403780676e-09,7.262489335830771e-08,0.995066445692373,0.004933478168190145,12,cot
2,everything_in_user_tags,433, state,2608,5.0,cot,65.0,1647,5.0,369,0.7286347952894595,6.112958762654582e-07,9.647514928381847e-07,0.7286347952894595,0.2713636286631713,12,cot
2,everything_in_user_tags,434, the,290,5.0,cot,66.0,1648,5.0,370,0.03928360199335943,1.100043577819351e-06,5.672315178922627e-07,0.03928360199335943,0.9607147307315449,12,cot
2,everything_in_user_tags,435, number,2086,5.0,cot,67.0,1649,5.0,371,0.1103241309178505,5.6142236539299736e-05,0.00028280934403596,0.1103241309178505,0.8893369175015743,12,cot
2,everything_in_user_tags,436, of,328,5.0,cot,68.0,1650,5.0,372,0.09420398689540942,2.8562484760975666e-05,1.659464050781066e-05,0.09420398689540942,0.9057508559793218,12,cot
2,everything_in_user_tags,437, displayed,18658,5.0,cot,69.0,1651,5.0,373,0.06995911465580364,1.4210504263872669e-05,1.703252060362885e-05,0.06995911465580364,0.9300096423193289,12,cot
2,everything_in_user_tags,438, tokens,20290,5.0,cot,70.0,1652,5.0,374,0.28768252521350307,0.0002680362396533937,0.000540481470156819,0.28768252521350307,0.7115089570766868,12,cot
2,everything_in_user_tags,439, separately,37741,5.0,cot,71.0,1653,5.0,375,0.7469056071012621,4.8514897277288945e-05,5.1930337512603836e-05,0.7469056071012621,0.25299394766394806,12,cot
2,everything_in_user_tags,440, from,591,5.0,cot,72.0,1654,5.0,376,0.012641373147749234,2.118568708577631e-06,3.04914080522656e-06,0.012641373147749234,0.9873534591427371,12,cot
2,everything_in_user_tags,441, the,290,5.0,cot,73.0,1655,5.0,377,0.01243396864785791,4.768542453043593e-05,1.9933484937697143e-05,0.01243396864785791,0.987498412442674,12,cot
2,everything_in_user_tags,442, number,2086,5.0,cot,74.0,1656,5.0,378,0.02547914836851724,7.3872703801217535e-06,2.7741898079086278e-05,0.02547914836851724,0.9744857224630236,12,cot
2,everything_in_user_tags,443, of,328,5.0,cot,75.0,1657,5.0,379,0.023630012812535295,2.242503803580428e-05,5.438963010771872e-05,0.023630012812535295,0.9762931725193211,12,cot
2,everything_in_user_tags,444, conversations,31594,5.0,cot,76.0,1658,5.0,380,0.00794664304695921,4.893141275087056e-07,4.805652063025409e-07,0.00794664304695921,0.992052387073707,12,cot
