prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,316, full,3149,3.0,assistant,113.0,1510,3.0,254,0.9956674507673665,2.717452310512618e-05,0.0008426915515885154,0.9956674507673665,0.0034626831579399418,12,cot
2,everything_in_user_tags,317, transcript,63989,3.0,assistant,114.0,1511,3.0,255,0.04223333813181683,1.8491971907677836e-05,7.188360270235415e-06,0.04223333813181683,0.9577409815360053,12,cot
2,everything_in_user_tags,318, beside,49662,3.0,assistant,115.0,1512,3.0,256,0.9671877832551536,0.000512955445183322,0.0006715608847112312,0.9671877832551536,0.03162770041495168,12,cot
2,everything_in_user_tags,319, the,290,3.0,assistant,116.0,1513,3.0,257,0.053130287339847315,0.00010642628112018337,0.0008823039774797981,0.053130287339847315,0.9458809824015528,12,cot
2,everything_in_user_tags,320, downloadable,105321,3.0,assistant,117.0,1514,3.0,258,0.9916128615711552,0.00012606786743985166,0.0020919109626581617,0.9916128615711552,0.006169159598746774,12,cot
2,everything_in_user_tags,321, figure,11310,3.0,assistant,118.0,1515,3.0,259,0.9928544850810315,0.0001702655020631498,0.005264952101090494,0.9928544850810315,0.0017102973158150173,12,cot
2,everything_in_user_tags,323,Great,19936,4.0,user,1.0,1517,4.0,260,0.9987750944262724,2.1474595914033241e-07,0.00023258254709206477,0.9987750944262724,0.0009921082806762028,12,cot
2,everything_in_user_tags,324,.,13,4.0,user,2.0,1518,4.0,261,0.9987282659947804,4.671274180748296e-07,4.458384410593739e-05,0.9987282659947804,0.0012266830336956972,12,cot
2,everything_in_user_tags,325, How,3253,4.0,user,3.0,1519,4.0,262,0.9976146062474988,7.327171932743024e-06,0.001386351781891589,0.9976146062474988,0.000991714798676997,12,cot
2,everything_in_user_tags,326, do,621,4.0,user,4.0,1520,4.0,263,0.8926150350941936,3.365332478757823e-05,0.10724927113607857,0.8926150350941936,0.00010204044494021867,12,cot
2,everything_in_user_tags,327, I,357,4.0,user,5.0,1521,4.0,264,0.971430053433596,6.800457821072002e-05,0.02821090213494476,0.971430053433596,0.000291039853248323,12,cot
2,everything_in_user_tags,328, choose,5655,4.0,user,6.0,1522,4.0,265,0.9970548981891664,4.467111548647105e-07,0.0003911559355717833,0.9970548981891664,0.002553499164107096,12,cot
2,everything_in_user_tags,329, which,1118,4.0,user,7.0,1523,4.0,266,0.9994981689330535,1.3878396499454235e-06,2.738233180082622e-05,0.9994981689330535,0.0004730608954956992,12,cot
2,everything_in_user_tags,330, excerpts,149924,4.0,user,8.0,1524,4.0,267,0.168282088101162,0.00036813772893432413,0.003627476132620067,0.168282088101162,0.8277222980372836,12,cot
2,everything_in_user_tags,331, appear,7680,4.0,user,9.0,1525,4.0,268,0.9274117135235259,5.191546970904472e-06,0.0007137893793452238,0.9274117135235259,0.0718693055501581,12,cot
2,everything_in_user_tags,332, below,4895,4.0,user,10.0,1526,4.0,269,0.8455113060269098,0.0004634510928876415,0.14149669391366665,0.8455113060269098,0.012528548966536079,12,cot
2,everything_in_user_tags,333, the,290,4.0,user,11.0,1527,4.0,270,0.33801309813806274,0.0008704349801557596,0.0012315867636378277,0.33801309813806274,0.6598848801181437,12,cot
2,everything_in_user_tags,334, plot,12857,4.0,user,12.0,1528,4.0,271,0.49262473569026516,0.00018766480021081692,0.005322713705021403,0.49262473569026516,0.5018648858045026,12,cot
2,everything_in_user_tags,335,?,30,4.0,user,13.0,1529,4.0,272,0.9979507916480653,8.375786228331721e-06,0.0005155557374593761,0.9979507916480653,0.00152527682824694,12,cot
2,everything_in_user_tags,336, Some,6083,4.0,user,14.0,1530,4.0,273,0.992995949149046,7.494934791142363e-06,0.006364807172715292,0.992995949149046,0.0006317487434475706,12,cot
2,everything_in_user_tags,337, reasoning,57927,4.0,user,15.0,1531,4.0,274,0.45256215356879137,0.0001511172592738662,0.006112518967131489,0.45256215356879137,0.5411742102048033,12,cot
2,everything_in_user_tags,338, passages,69047,4.0,user,16.0,1532,4.0,275,0.03540570586957933,0.00012068537177663078,0.0012379913065965278,0.03540570586957933,0.9632356174520476,12,cot
2,everything_in_user_tags,339, are,553,4.0,user,17.0,1533,4.0,276,0.5615225965200782,0.00010972748482259334,0.3370959806867688,0.5615225965200782,0.10127169530833036,12,cot
2,everything_in_user_tags,340, much,2009,4.0,user,18.0,1534,4.0,277,0.6861038908750634,0.00014651847663045087,0.3075419724564723,0.6861038908750634,0.00620761819183388,12,cot
2,everything_in_user_tags,341, longer,7411,4.0,user,19.0,1535,4.0,278,0.9339134653126213,0.0003062911071344794,0.004501596877770326,0.9339134653126213,0.06127864670247396,12,cot
2,everything_in_user_tags,342, than,1572,4.0,user,20.0,1536,4.0,279,0.6950909381414905,0.0004903260356175563,0.2463545468067705,0.6950909381414905,0.05806418901612157,12,cot
2,everything_in_user_tags,343, the,290,4.0,user,21.0,1537,4.0,280,0.3095581043753248,0.00309199910891818,0.003926558516185943,0.3095581043753248,0.683423337999571,12,cot
2,everything_in_user_tags,344, questions,5359,4.0,user,22.0,1538,4.0,281,0.45914602325773285,0.0024461108439411336,0.016496722142786042,0.45914602325773285,0.5219111437555399,12,cot
2,everything_in_user_tags,345,",",11,4.0,user,23.0,1539,4.0,282,0.6170975743533252,0.0020652729974035625,0.37962402658717376,0.6170975743533252,0.001213126062097405,12,cot
2,everything_in_user_tags,346, and,326,4.0,user,24.0,1540,4.0,283,0.5091198697638871,0.00013774880054640088,0.4904073791454688,0.5091198697638871,0.00033500229009779343,12,cot
2,everything_in_user_tags,347, I'd,18754,4.0,user,25.0,1541,4.0,284,0.9958313097758895,9.181774966864035e-05,0.0024340537103237493,0.9958313097758895,0.00164281876411814,12,cot
2,everything_in_user_tags,348, like,1299,4.0,user,26.0,1542,4.0,285,0.8433784644317661,0.00031427231730492646,0.1520301277750978,0.8433784644317661,0.004277135475831062,12,cot
2,everything_in_user_tags,349, the,290,4.0,user,27.0,1543,4.0,286,0.6267165412291491,0.003240717241610324,0.025827719232679253,0.6267165412291491,0.3442150222965613,12,cot
2,everything_in_user_tags,350, text,2201,4.0,user,28.0,1544,4.0,287,0.20144216066341833,0.0015195474384387393,0.02452698230487299,0.20144216066341833,0.77251130959327,12,cot
2,everything_in_user_tags,351, to,316,4.0,user,29.0,1545,4.0,288,0.9438305965592968,0.00035477956333720804,0.0030501130469926963,0.9438305965592968,0.052764510830373375,12,cot
2,everything_in_user_tags,352, be,413,4.0,user,30.0,1546,4.0,289,0.1336623838784103,0.0026130510959146576,0.0889102571861432,0.1336623838784103,0.7748143078395318,12,cot
2,everything_in_user_tags,353, readable,63870,4.0,user,31.0,1547,4.0,290,0.8935194888356096,0.0007432565511886712,0.10295082440301848,0.8935194888356096,0.0027864302101833116,12,cot
2,everything_in_user_tags,354, without,2935,4.0,user,32.0,1548,4.0,291,0.6355641520588835,0.004010137620554686,0.13795637384160483,0.6355641520588835,0.22246933647895703,12,cot
2,everything_in_user_tags,355, making,4137,4.0,user,33.0,1549,4.0,292,0.8011264840137394,0.00047028493518815664,0.10756023404133475,0.8011264840137394,0.09084299700973766,12,cot
2,everything_in_user_tags,356, the,290,4.0,user,34.0,1550,4.0,293,0.1821264306780987,0.00291883529562949,0.11253598518595773,0.1821264306780987,0.7024187488403141,12,cot
2,everything_in_user_tags,357, diagram,37044,4.0,user,35.0,1551,4.0,294,0.867970349606154,0.0031816441641776567,0.0931968641711778,0.867970349606154,0.03565114205849056,12,cot
2,everything_in_user_tags,358, crowded,61635,4.0,user,36.0,1552,4.0,295,0.7093560499484711,0.00017866674224757868,0.2876110989253455,0.7093560499484711,0.002854184383935861,12,cot
2,everything_in_user_tags,359, or,503,4.0,user,37.0,1553,4.0,296,0.6810681026179056,0.0002055613792598875,0.3180994661678705,0.6810681026179056,0.0006268698349639585,12,cot
2,everything_in_user_tags,360, changing,13784,4.0,user,38.0,1554,4.0,297,0.9345024944624926,1.6460660088245526e-05,0.003166276205314188,0.9345024944624926,0.06231476867210499,12,cot
2,everything_in_user_tags,361, its,1617,4.0,user,39.0,1555,4.0,298,0.5580534118194441,0.0033193870191597363,0.4222814712632278,0.5580534118194441,0.01634572989816827,12,cot
2,everything_in_user_tags,362, overall,10705,4.0,user,40.0,1556,4.0,299,0.8287341720475696,0.0001733833967607932,0.0759793776250117,0.8287341720475696,0.09511306693065781,12,cot
2,everything_in_user_tags,363, structure,8866,4.0,user,41.0,1557,4.0,300,0.8141084665022821,0.0003181703014347153,0.006932080494830439,0.8141084665022821,0.1786412827014527,12,cot
2,everything_in_user_tags,365,The,976,5.0,cot,1.0,1559,5.0,301,0.9991566292078541,1.1906622096107997e-08,7.750509243762788e-06,0.9991566292078541,0.0008356083762801393,12,cot
2,everything_in_user_tags,366, user,1825,5.0,cot,2.0,1560,5.0,302,0.9999807723999902,1.2903250900949464e-07,1.2488612152427723e-05,0.9999807723999902,6.609955348472611e-06,12,cot
2,everything_in_user_tags,367, is,382,5.0,cot,3.0,1561,5.0,303,0.9999110812302147,9.80475900357949e-09,2.6526492504125516e-06,0.9999110812302147,8.62563157760333e-05,12,cot
2,everything_in_user_tags,368, asking,16054,5.0,cot,4.0,1562,5.0,304,0.9996002297198009,4.13226497152316e-07,0.0003861843482124309,0.9996002297198009,1.3172705489636886e-05,12,cot
2,everything_in_user_tags,369, about,1078,5.0,cot,5.0,1563,5.0,305,0.9997122189972864,2.5927481338077033e-06,0.0002648990653675141,0.9997122189972864,2.0289189212250026e-05,12,cot
2,everything_in_user_tags,370, a,261,5.0,cot,6.0,1564,5.0,306,0.9995916018911243,1.1161568783787254e-06,0.00010210840122024143,0.9995916018911243,0.00030517355077724033,12,cot
2,everything_in_user_tags,371, layout,10557,5.0,cot,7.0,1565,5.0,307,0.9900206269028238,7.203741181271384e-06,0.00021303102207211757,0.9900206269028238,0.009759138333922822,12,cot
2,everything_in_user_tags,372, problem,4792,5.0,cot,8.0,1566,5.0,308,0.9976243039055587,3.832733022248308e-07,6.951362460393874e-05,0.9976243039055587,0.0023057991965351418,12,cot
2,everything_in_user_tags,373, caused,14273,5.0,cot,9.0,1567,5.0,309,0.999200183774614,4.18522576594085e-09,1.0678034084945747e-06,0.999200183774614,0.0007987442367515319,12,cot
2,everything_in_user_tags,374, by,656,5.0,cot,10.0,1568,5.0,310,0.9761234695859807,3.541080819637754e-06,9.070521224416156e-05,0.9761234695859807,0.023782284120955493,12,cot
2,everything_in_user_tags,375, unequal,165068,5.0,cot,11.0,1569,5.0,311,0.8220977787826578,8.46760378712242e-06,0.0009630806565928613,0.8220977787826578,0.17693067295696224,12,cot
2,everything_in_user_tags,376, passage,26368,5.0,cot,12.0,1570,5.0,312,0.04698740524499901,2.899211433890176e-06,1.3071795020649512e-05,0.04698740524499901,0.9529966237485464,12,cot
2,everything_in_user_tags,377, lengths,51957,5.0,cot,13.0,1571,5.0,313,0.9518114227136797,1.8566201256807557e-05,0.0006994274625981155,0.9518114227136797,0.04747058362246539,12,cot
2,everything_in_user_tags,378,.,13,5.0,cot,14.0,1572,5.0,314,0.9995320358600099,2.2147082701429776e-08,7.150623072061124e-07,0.9995320358600099,0.0004672269306001374,12,cot
2,everything_in_user_tags,379, I,357,5.0,cot,15.0,1573,5.0,315,0.9940550304482958,1.894498251968901e-07,8.021429670933083e-06,0.9940550304482958,0.005936758672208125,12,cot
2,everything_in_user_tags,380, should,1757,5.0,cot,16.0,1574,5.0,316,0.999988839215015,4.891449378676177e-09,3.3012210528206453e-06,0.999988839215015,7.854672482903354e-06,12,cot
2,everything_in_user_tags,381, separate,13574,5.0,cot,17.0,1575,5.0,317,0.8299403171716553,1.6625727399387113e-05,0.00018099704100145163,0.8299403171716553,0.16986206005994384,12,cot
2,everything_in_user_tags,382, the,290,5.0,cot,18.0,1576,5.0,318,0.8889858462971553,0.00016384440728943366,0.019383724631946146,0.8889858462971553,0.09146658466360907,12,cot
2,everything_in_user_tags,383, amount,4527,5.0,cot,19.0,1577,5.0,319,0.9612847122549927,1.1873204298924582e-06,1.9308295594169122e-05,0.9612847122549927,0.03869479212898329,12,cot
2,everything_in_user_tags,384, of,328,5.0,cot,20.0,1578,5.0,320,0.6761618442782786,2.4361936154409864e-06,7.639422664673161e-06,0.6761618442782786,0.32382808010544123,12,cot
2,everything_in_user_tags,385, text,2201,5.0,cot,21.0,1579,5.0,321,0.9380654319556803,8.672995222380382e-06,0.0004985390591604062,0.9380654319556803,0.061427355989936996,12,cot
2,everything_in_user_tags,386, shown,10147,5.0,cot,22.0,1580,5.0,322,0.9949803650276867,2.345546466086108e-05,0.0013340471952053225,0.9949803650276867,0.00366213231244696,12,cot
2,everything_in_user_tags,387, from,591,5.0,cot,23.0,1581,5.0,323,0.9222281291495951,1.5156529596342169e-06,2.0536598551995943e-05,0.9222281291495951,0.07774981859889336,12,cot
2,everything_in_user_tags,388, the,290,5.0,cot,24.0,1582,5.0,324,0.7228881350908685,5.464786440400739e-05,0.00046851495840961914,0.7228881350908685,0.2765887020863179,12,cot
2,everything_in_user_tags,389, number,2086,5.0,cot,25.0,1583,5.0,325,0.8318053098071057,5.564193770789985e-05,0.00013859472134085428,0.8318053098071057,0.16800045353384546,12,cot
2,everything_in_user_tags,390, of,328,5.0,cot,26.0,1584,5.0,326,0.7139633533497214,2.6315827883739483e-05,0.00013075602598215842,0.7139633533497214,0.2858795747964126,12,cot
2,everything_in_user_tags,391, token,6602,5.0,cot,27.0,1585,5.0,327,0.5649257583513334,0.004572086641381892,0.03358528190376552,0.5649257583513334,0.39691687310351914,12,cot
2,everything_in_user_tags,392, measurements,29039,5.0,cot,28.0,1586,5.0,328,0.14187129659337983,0.0009279542930147482,0.0023437867278339546,0.14187129659337983,0.8548569623857715,12,cot
2,everything_in_user_tags,393, plotted,155187,5.0,cot,29.0,1587,5.0,329,0.5990273026877357,0.0010143851478759238,0.0076446472534897275,0.5990273026877357,0.39231366491089864,12,cot
2,everything_in_user_tags,394,.,13,5.0,cot,30.0,1588,5.0,330,0.9148644831162636,0.0003259551968893326,0.002453163789772072,0.9148644831162636,0.08235639789707522,12,cot
2,everything_in_user_tags,395, Ex,1771,5.0,cot,31.0,1589,5.0,331,0.9916481169247406,3.948423476501127e-07,2.0983178608040232e-05,0.9916481169247406,0.008330505054303668,12,cot
2,everything_in_user_tags,396,cerpts,122714,5.0,cot,32.0,1590,5.0,332,0.8475160362256801,0.00048674146930188425,0.014989864973456873,0.8475160362256801,0.13700735733156125,12,cot
2,everything_in_user_tags,397, can,665,5.0,cot,33.0,1591,5.0,333,0.9896639005952135,7.730498168888747e-07,1.7304299450440195e-05,0.9896639005952135,0.010318022055519124,12,cot
2,everything_in_user_tags,398, be,413,5.0,cot,34.0,1592,5.0,334,0.35576638808627054,0.000286020644536456,0.0023852475250077613,0.35576638808627054,0.6415623437441853,12,cot
2,everything_in_user_tags,399, short,4022,5.0,cot,35.0,1593,5.0,335,0.9831116231454159,0.0004521407195588449,0.0072868808602140605,0.9831116231454159,0.00914935527481125,12,cot
2,everything_in_user_tags,400, while,2049,5.0,cot,36.0,1594,5.0,336,0.863857342217764,0.00010531319670080103,0.0006896451305253679,0.863857342217764,0.13534769945501,12,cot
2,everything_in_user_tags,401, all,722,5.0,cot,37.0,1595,5.0,337,0.8646682536133515,0.0018179583097985982,0.013267491327172152,0.8646682536133515,0.1202462967496779,12,cot
2,everything_in_user_tags,402, eligible,21680,5.0,cot,38.0,1596,5.0,338,0.8992379474522387,0.00013277383956433625,0.0022657045981009064,0.8992379474522387,0.09836357411009597,12,cot
2,everything_in_user_tags,403, measurements,29039,5.0,cot,39.0,1597,5.0,339,0.5813763681634917,0.0067374171815440705,0.050846238777239094,0.5813763681634917,0.36103997587772513,12,cot
2,everything_in_user_tags,404, remain,12760,5.0,cot,40.0,1598,5.0,340,0.9443240554642421,0.0002459765709128586,0.00838603460682136,0.9443240554642421,0.04704393335802363,12,cot
2,everything_in_user_tags,405, visible,15263,5.0,cot,41.0,1599,5.0,341,0.7616422781951405,0.0002588800000243517,0.002427266667420045,0.7616422781951405,0.23567157513741516,12,cot
2,everything_in_user_tags,406, under,1641,5.0,cot,42.0,1600,5.0,342,0.754548413637112,1.9752943034701374e-05,0.00018008013518049535,0.754548413637112,0.24525175328467277,12,cot
2,everything_in_user_tags,407, a,261,5.0,cot,43.0,1601,5.0,343,0.21165107910088657,0.0006629127961469547,0.007376431722388692,0.21165107910088657,0.7803095763805779,12,cot
2,everything_in_user_tags,408, documented,51643,5.0,cot,44.0,1602,5.0,344,0.9877548139181259,5.256185031327739e-05,0.0009670384925240224,0.9877548139181259,0.01122558573903692,12,cot
2,everything_in_user_tags,409, display,4589,5.0,cot,45.0,1603,5.0,345,0.4485449017042816,0.0008454955380047432,0.0011885456907625043,0.4485449017042816,0.5494210570669511,12,cot
2,everything_in_user_tags,410, rule,10652,5.0,cot,46.0,1604,5.0,346,0.7757876501140845,4.239946666587205e-05,0.00019321383783205736,0.7757876501140845,0.2239767365814177,12,cot
2,everything_in_user_tags,411,.,13,5.0,cot,47.0,1605,5.0,347,0.9403180903300349,6.815347236195532e-05,0.001049438432863618,0.9403180903300349,0.058564317764739644,12,cot
2,everything_in_user_tags,412, Taking,48802,5.0,cot,48.0,1606,5.0,348,0.9774839961973195,2.4818511944321555e-06,0.0002200566491994982,0.9774839961973195,0.022293465302286552,12,cot
2,everything_in_user_tags,413, the,290,5.0,cot,49.0,1607,5.0,349,0.998660895149076,8.124574602335292e-06,0.0001730281164961276,0.998660895149076,0.0011579521598255001,12,cot
2,everything_in_user_tags,414, opening,12218,5.0,cot,50.0,1608,5.0,350,0.938425052409351,0.00041348019192747313,0.0033926216706782436,0.938425052409351,0.05776884572804323,12,cot
2,everything_in_user_tags,415, words,6391,5.0,cot,51.0,1609,5.0,351,0.9427806346924674,0.0006966268577788538,0.0050064566249304315,0.9427806346924674,0.051516281824823394,12,cot
2,everything_in_user_tags,416, of,328,5.0,cot,52.0,1610,5.0,352,0.8945223110261996,0.0017916890301448627,0.019032711090587587,0.8945223110261996,0.084653288853068,12,cot
2,everything_in_user_tags,417, each,2454,5.0,cot,53.0,1611,5.0,353,0.5850781365492593,9.605643515499518e-06,7.25187890173858e-06,0.5850781365492593,0.4149050059283234,12,cot
2,everything_in_user_tags,418, passage,26368,5.0,cot,54.0,1612,5.0,354,0.009531923136002832,1.7706398487720614e-06,9.298127323376597e-07,0.009531923136002832,0.9904653764114161,12,cot
2,everything_in_user_tags,419, gives,8967,5.0,cot,55.0,1613,5.0,355,0.985522759055161,0.0009044549769809093,0.004422230795535478,0.985522759055161,0.009150555172322711,12,cot
2,everything_in_user_tags,420, an,448,5.0,cot,56.0,1614,5.0,356,0.6087854567836422,0.03352849945336734,0.23425565796490574,0.6087854567836422,0.12343038579808477,12,cot
2,everything_in_user_tags,421, interpre,28070,5.0,cot,57.0,1615,5.0,357,0.44789466813358697,0.0008003590553527853,0.00046556442801256383,0.44789466813358697,0.5508394083830478,12,cot
2,everything_in_user_tags,422,table,4202,5.0,cot,58.0,1616,5.0,358,0.7955258786907429,0.005377978825355377,0.08436707275289403,0.7955258786907429,0.11472906973100773,12,cot
2,everything_in_user_tags,423, and,326,5.0,cot,59.0,1617,5.0,359,0.6195121303020152,0.01829987987113856,0.004537837786431683,0.6195121303020152,0.3576501520404147,12,cot
2,everything_in_user_tags,424, reproduc,98940,5.0,cot,60.0,1618,5.0,360,0.005571380509727912,0.00081265089656262,0.0003943161613961193,0.005571380509727912,0.9932216524323134,12,cot
2,everything_in_user_tags,425,ible,1430,5.0,cot,61.0,1619,5.0,361,0.9412802120538329,2.9136109315251607e-05,0.0003949616306806113,0.9412802120538329,0.05829569020617112,12,cot
2,everything_in_user_tags,426, excerpt,87646,5.0,cot,62.0,1620,5.0,362,0.6804291678118862,0.020871291380253943,0.04486103726644014,0.6804291678118862,0.25383850354141957,12,cot
2,everything_in_user_tags,427, choice,7158,5.0,cot,63.0,1621,5.0,363,0.8504664247196043,0.0002241775138567547,0.0020173182293126007,0.8504664247196043,0.14729207953722645,12,cot
2,everything_in_user_tags,428,.,13,5.0,cot,64.0,1622,5.0,364,0.9918302235939134,6.452838427486242e-05,0.0013088851612676371,0.9918302235939134,0.006796362860544192,12,cot
2,everything_in_user_tags,429, The,623,5.0,cot,65.0,1623,5.0,365,0.9872308852303107,4.162040560241506e-06,0.00011601260231368837,0.9872308852303107,0.0126489401268154,12,cot
2,everything_in_user_tags,430, six,7429,5.0,cot,66.0,1624,5.0,366,0.557768583561531,3.9477046961566887e-05,0.00032683569226860137,0.557768583561531,0.44186510369923876,12,cot
2,everything_in_user_tags,431, labels,17125,5.0,cot,67.0,1625,5.0,367,0.9108947774527144,0.00014698367656329294,0.0005434496583314464,0.9108947774527144,0.088414789212391,12,cot
2,everything_in_user_tags,432, should,1757,5.0,cot,68.0,1626,5.0,368,0.9707560526458836,7.690001500295739e-05,0.021996114522151257,0.9707560526458836,0.0071709328169619665,12,cot
2,everything_in_user_tags,433, establish,12791,5.0,cot,69.0,1627,5.0,369,0.9935364812944675,2.5721586307412674e-05,0.00036007828823015475,0.9935364812944675,0.006077718830994968,12,cot
2,everything_in_user_tags,434, the,290,5.0,cot,70.0,1628,5.0,370,0.01715786112194206,4.213281136785569e-06,7.546140885739977e-07,0.01715786112194206,0.9828371709828325,12,cot
2,everything_in_user_tags,435, conversation,15681,5.0,cot,71.0,1629,5.0,371,0.45811843311328354,0.0028130186970873063,0.0006620210152093086,0.45811843311328354,0.5384065271744198,12,cot
2,everything_in_user_tags,436, structure,8866,5.0,cot,72.0,1630,5.0,372,0.19758357547679817,7.542132354471139e-05,1.4546493117493452e-05,0.19758357547679817,0.8023264567065396,12,cot
2,everything_in_user_tags,437, even,1952,5.0,cot,73.0,1631,5.0,373,0.9732171651433538,0.00015546253534526512,0.008981527063110123,0.9732171651433538,0.0176458452581908,12,cot
2,everything_in_user_tags,438, if,538,5.0,cot,74.0,1632,5.0,374,0.9955933158654571,3.595949130179239e-05,0.0012587475037584327,0.9955933158654571,0.003111977139482671,12,cot
2,everything_in_user_tags,439, a,261,5.0,cot,75.0,1633,5.0,375,0.8883317349012092,0.0009333520606153769,0.0009164867864676372,0.8883317349012092,0.1098184262517079,12,cot
2,everything_in_user_tags,440, narrow,24125,5.0,cot,76.0,1634,5.0,376,0.864327459333054,4.545050749396631e-05,0.0006482083002976385,0.864327459333054,0.13497888185915438,12,cot
2,everything_in_user_tags,441, passage,26368,5.0,cot,77.0,1635,5.0,377,0.0718220927755015,1.3368210055292382e-05,8.50510563898186e-06,0.0718220927755015,0.9281560339088042,12,cot
2,everything_in_user_tags,442, has,853,5.0,cot,78.0,1636,5.0,378,0.7794125531193572,0.0005961731081370372,0.003356290858794545,0.7794125531193572,0.21663498291371122,12,cot
2,everything_in_user_tags,443, room,3435,5.0,cot,79.0,1637,5.0,379,0.944022239223778,4.2597038847863856e-05,0.014372469907742472,0.944022239223778,0.04156269382963147,12,cot
2,everything_in_user_tags,444, for,395,5.0,cot,80.0,1638,5.0,380,0.9660433215594888,0.00012094243424841599,0.016348000687494625,0.9660433215594888,0.017487735318768283,12,cot
2,everything_in_user_tags,445, little,3389,5.0,cot,81.0,1639,5.0,381,0.9245954724588391,1.4019415187282076e-05,0.0003835037299739924,0.9245954724588391,0.07500700439599962,12,cot
2,everything_in_user_tags,446, text,2201,5.0,cot,82.0,1640,5.0,382,0.8761634522889922,0.001124040328199399,0.030012097933742474,0.8761634522889922,0.09270040944906584,12,cot
2,everything_in_user_tags,447,.,13,5.0,cot,83.0,1641,5.0,383,0.9830929189782994,3.811541123004091e-05,3.8721932389823495e-05,0.9830929189782994,0.016830243678080933,12,cot
2,everything_in_user_tags,448, I,357,5.0,cot,84.0,1642,5.0,384,0.987448790115357,2.0786717336478484e-06,3.670904117714353e-05,0.987448790115357,0.01251242217173226,12,cot
2,everything_in_user_tags,449, should,1757,5.0,cot,85.0,1643,5.0,385,0.9999758371601934,8.1081330735011e-09,7.548575089190231e-06,0.9999758371601934,1.660615658441082e-05,12,cot
2,everything_in_user_tags,450, also,1217,5.0,cot,86.0,1644,5.0,386,0.9488910937026649,9.505038232729716e-07,1.6073443182166516e-05,0.9488910937026649,0.051091882350329715,12,cot
2,everything_in_user_tags,451, avoid,8397,5.0,cot,87.0,1645,5.0,387,0.9971781209038034,2.4984838701368416e-08,2.1114045916269552e-07,0.9971781209038034,0.0028216429708986736,12,cot
2,everything_in_user_tags,452, moving,10067,5.0,cot,88.0,1646,5.0,388,0.8806450302996702,1.0708543330829863e-05,6.977609574258816e-05,0.8806450302996702,0.11927448506125636,12,cot
2,everything_in_user_tags,453, labels,17125,5.0,cot,89.0,1647,5.0,389,0.43713994397411077,0.00042398065960666986,0.0009308415487230466,0.43713994397411077,0.5615052338175596,12,cot
2,everything_in_user_tags,454, in,306,5.0,cot,90.0,1648,5.0,390,0.9358969599221816,5.258039590507103e-05,0.00032342811649110914,0.9358969599221816,0.06372703156542237,12,cot
2,everything_in_user_tags,455, a,261,5.0,cot,91.0,1649,5.0,391,0.5871709064166846,0.0007870675229383185,0.0010579011772714807,0.5871709064166846,0.41098412488310554,12,cot
2,everything_in_user_tags,456, way,2006,5.0,cot,92.0,1650,5.0,392,0.9631369485620408,5.567296650769893e-06,3.40835761280597e-05,0.9631369485620408,0.03682340056518044,12,cot
2,everything_in_user_tags,457, that,484,5.0,cot,93.0,1651,5.0,393,0.9276236484984806,8.483151794841977e-06,6.516057985096127e-05,0.9276236484984806,0.07230270776987356,12,cot
2,everything_in_user_tags,458, makes,4787,5.0,cot,94.0,1652,5.0,394,0.9948446671411537,3.400263684089795e-06,4.2045102063113245e-05,0.9948446671411537,0.00510988749309919,12,cot
2,everything_in_user_tags,459, their,1043,5.0,cot,95.0,1653,5.0,395,0.7814568099928111,0.00037335871994203834,0.00048220879265570244,0.7814568099928111,0.2176876224945911,12,cot
2,everything_in_user_tags,460, relationship,6301,5.0,cot,96.0,1654,5.0,396,0.6881726100621647,0.00028058741576926895,0.0034247791211658592,0.6881726100621647,0.3081220234009002,12,cot
2,everything_in_user_tags,461, to,316,5.0,cot,97.0,1655,5.0,397,0.9266214679279153,0.00017674529147153678,0.0068044315539928695,0.9266214679279153,0.06639735522662035,12,cot
2,everything_in_user_tags,462, token,6602,5.0,cot,98.0,1656,5.0,398,0.04392516438298381,0.004112248615822075,0.001930232387675801,0.04392516438298381,0.9500323546135183,12,cot
2,everything_in_user_tags,463, boundaries,35665,5.0,cot,99.0,1657,5.0,399,0.8792001147104107,0.01281608213647024,0.044526906061056894,0.8792001147104107,0.06345689709206201,12,cot
2,everything_in_user_tags,464, ambiguous,123648,5.0,cot,100.0,1658,5.0,400,0.9936050677399514,0.00031521433537058386,0.0041779873219089676,0.9936050677399514,0.0019017306027690891,12,cot
2,everything_in_user_tags,466,Use,8470,6.0,assistant,1.0,1660,6.0,401,0.975033088261967,6.067306350673881e-06,0.022965052625562515,0.975033088261967,0.0019957918061198985,12,cot
2,everything_in_user_tags,467, the,290,6.0,assistant,2.0,1661,6.0,402,0.9863526886454526,1.6038515825801108e-05,0.00418381301061133,0.9863526886454526,0.009447459828110268,12,cot
2,everything_in_user_tags,468, opening,12218,6.0,assistant,3.0,1662,6.0,403,0.877799980820256,0.0005365355522875513,0.11923117703710559,0.877799980820256,0.002432306590350867,12,cot
2,everything_in_user_tags,469, phrase,27179,6.0,assistant,4.0,1663,6.0,404,0.9132950070829565,0.00022936703642866202,0.057773086870541376,0.9132950070829565,0.02870253901007364,12,cot
