prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
2,everything_in_user_tags,234, of,328,3.0,assistant,24.0,1430,3.0,0.011874293862016359,0.0022262426403769327,0.934381115765993,0.05151834773161367,0.934381115765993
2,everything_in_user_tags,235, a,261,3.0,assistant,25.0,1431,3.0,0.03937980636223151,0.05636419408693626,0.6091070260217837,0.29514897352904845,0.6091070260217837
2,everything_in_user_tags,236, passage,26368,3.0,assistant,26.0,1432,3.0,0.021380487210320924,0.012791161456127409,0.7432972107374991,0.22253114059605247,0.7432972107374991
2,everything_in_user_tags,237, in,306,3.0,assistant,27.0,1433,3.0,0.002913235788599182,0.0008110900382064778,0.776210041315774,0.2200656328574204,0.776210041315774
2,everything_in_user_tags,238, the,290,3.0,assistant,28.0,1434,3.0,0.010905436441894926,0.002816287621644552,0.9612334926904028,0.02504478324605773,0.9612334926904028
2,everything_in_user_tags,239, same,2684,3.0,assistant,29.0,1435,3.0,0.004771346866710939,0.0066587878945049365,0.3668616276796927,0.6217082375590913,0.3668616276796927
2,everything_in_user_tags,240, partition,31512,3.0,assistant,30.0,1436,3.0,0.026482009181498855,0.15616578740591935,0.4291028267654177,0.38824937664716413,0.4291028267654177
2,everything_in_user_tags,241,.,13,3.0,assistant,31.0,1437,3.0,0.001682768970717988,0.0007295121609992713,0.9436483635478273,0.05393935532045531,0.9436483635478273
2,everything_in_user_tags,242, Fit,35260,3.0,assistant,32.0,1438,3.0,0.0005285476127719882,9.260216258332455e-05,0.21898655308431342,0.7803922971403313,0.21898655308431342
2,everything_in_user_tags,243, the,290,3.0,assistant,33.0,1439,3.0,1.4936381879902051e-06,7.642888607019284e-05,0.9975495891449245,0.002372488330817246,0.9975495891449245
2,everything_in_user_tags,244, probe,31925,3.0,assistant,34.0,1440,3.0,0.0013164297804169889,0.017999121713357612,0.6459011415904226,0.334783306915803,0.6459011415904226
2,everything_in_user_tags,245, on,402,3.0,assistant,35.0,1441,3.0,0.0003131298439589931,0.0002269091619150528,0.6282593910646622,0.37120056992946376,0.6282593910646622
2,everything_in_user_tags,246, the,290,3.0,assistant,36.0,1442,3.0,0.0021418913768318855,0.0023308940256338115,0.10873508674475642,0.8867921278527778,0.10873508674475642
2,everything_in_user_tags,247, training,6151,3.0,assistant,37.0,1443,3.0,0.003192781069110035,0.00025700714049016,0.8681926653982694,0.12835754639213026,0.8681926653982694
2,everything_in_user_tags,248, groups,8896,3.0,assistant,38.0,1444,3.0,0.0018279224721801976,0.00016904670210589576,0.2481484338924177,0.7498545969332963,0.2481484338924177
2,everything_in_user_tags,249, and,326,3.0,assistant,39.0,1445,3.0,0.0021297913808958594,0.0006352401527493124,0.3873899420715908,0.609845026394764,0.3873899420715908
2,everything_in_user_tags,250, choose,5655,3.0,assistant,40.0,1446,3.0,0.0029265659590449133,0.0007233916700477102,0.40107177448932574,0.5952782678815817,0.40107177448932574
2,everything_in_user_tags,251, settings,8743,3.0,assistant,41.0,1447,3.0,0.001701266661978556,0.003634682481763206,0.18494650508100222,0.809717545775256,0.18494650508100222
2,everything_in_user_tags,252, using,2360,3.0,assistant,42.0,1448,3.0,0.02709794598952532,0.02508482161157181,0.2974827543552607,0.6503344780436421,0.2974827543552607
2,everything_in_user_tags,253, a,261,3.0,assistant,43.0,1449,3.0,0.000995407454897652,0.0023336417067495903,0.04025482608379344,0.9564161247545593,0.04025482608379344
2,everything_in_user_tags,254, separate,13574,3.0,assistant,44.0,1450,3.0,0.0009122947914229734,5.8564274516020034e-05,0.5970561980050975,0.4019729429289635,0.5970561980050975
2,everything_in_user_tags,255, validation,19618,3.0,assistant,45.0,1451,3.0,0.008301177431616957,0.004796194818181281,0.9130432799824638,0.073859347767738,0.9130432799824638
2,everything_in_user_tags,256, partition,31512,3.0,assistant,46.0,1452,3.0,0.0011424813863223496,0.0004259007551667648,0.966148057222004,0.03228356063650693,0.966148057222004
2,everything_in_user_tags,257,.,13,3.0,assistant,47.0,1453,3.0,0.001670995857348644,0.0016361424802942535,0.9831744734455546,0.013518388216802539,0.9831744734455546
2,everything_in_user_tags,258, Reserve,37206,3.0,assistant,48.0,1454,3.0,9.215832277089175e-05,6.63597127586443e-05,0.7152407596276615,0.2846007223368089,0.7152407596276615
2,everything_in_user_tags,259, the,290,3.0,assistant,49.0,1455,3.0,0.0005869956502489641,0.0002762621339918824,0.7098959783370358,0.28924076387872344,0.7098959783370358
2,everything_in_user_tags,260, final,1721,3.0,assistant,50.0,1456,3.0,0.0035723939971006335,0.01619078038002904,0.6480300849697135,0.33220674065315675,0.6480300849697135
2,everything_in_user_tags,261, held,7504,3.0,assistant,51.0,1457,3.0,0.00046201425146620226,0.0003182116999094727,0.5899399363013436,0.4092798377472807,0.5899399363013436
2,everything_in_user_tags,262,-out,14373,3.0,assistant,52.0,1458,3.0,0.00109158048387507,0.00013892108283495203,0.4215722682913274,0.5771972301419626,0.4215722682913274
2,everything_in_user_tags,263, groups,8896,3.0,assistant,53.0,1459,3.0,0.009548261363903366,0.009983213404451323,0.8374546350265443,0.14301389020510102,0.8374546350265443
2,everything_in_user_tags,264, for,395,3.0,assistant,54.0,1460,3.0,0.003913960332469799,0.0032797145403224686,0.8239131488184867,0.16889317630872105,0.8239131488184867
2,everything_in_user_tags,265, the,290,3.0,assistant,55.0,1461,3.0,0.0024506321584946925,0.016531675062159468,0.9646616349750502,0.016356057804295505,0.9646616349750502
2,everything_in_user_tags,266, evaluation,21407,3.0,assistant,56.0,1462,3.0,0.04567622878671665,0.19219237507647163,0.5566122011602199,0.20551919497659188,0.5566122011602199
2,everything_in_user_tags,267, you,481,3.0,assistant,57.0,1463,3.0,0.0031066822312915635,0.0017999549196894974,0.9122508376676685,0.08284252518135059,0.9122508376676685
2,everything_in_user_tags,268, intend,36988,3.0,assistant,58.0,1464,3.0,0.00015984884119685184,0.00019011156512371244,0.9732825147335921,0.026367524860087227,0.9732825147335921
2,everything_in_user_tags,269, to,316,3.0,assistant,59.0,1465,3.0,7.29795979543839e-05,5.2789106718433914e-05,0.4367926724035009,0.5630815588918263,0.4367926724035009
2,everything_in_user_tags,270, report,3019,3.0,assistant,60.0,1466,3.0,0.0009007061919950605,0.001453764477627447,0.7848659329279177,0.2127795964024597,0.7848659329279177
2,everything_in_user_tags,271,.,13,3.0,assistant,61.0,1467,3.0,0.001315769513757984,0.0005536316904040271,0.9851404527143277,0.012990146081510185,0.9851404527143277
2,everything_in_user_tags,272, Save,15564,3.0,assistant,62.0,1468,3.0,5.277354828732445e-05,3.2317670507727414e-05,0.9908458268133312,0.009069081967873744,0.9908458268133312
2,everything_in_user_tags,273, the,290,3.0,assistant,63.0,1469,3.0,0.00026818335189160376,0.00013244806700523574,0.9623070610278907,0.03729230755321247,0.9623070610278907
2,everything_in_user_tags,274, group,3566,3.0,assistant,64.0,1470,3.0,0.00026759493388290386,3.88042756080841e-05,0.6331619868698933,0.3665316139206157,0.6331619868698933
2,everything_in_user_tags,275, assignments,41477,3.0,assistant,65.0,1471,3.0,0.000972778243702763,0.0004046454674967896,0.927534548841902,0.07108802744689859,0.927534548841902
2,everything_in_user_tags,276, so,813,3.0,assistant,66.0,1472,3.0,0.00019576507325425214,0.00015260391156550967,0.9675247266151361,0.03212690440004429,0.9675247266151361
2,everything_in_user_tags,277, the,290,3.0,assistant,67.0,1473,3.0,0.009275613022736606,0.07916156861671617,0.8204478489254358,0.09111496943511165,0.8204478489254358
2,everything_in_user_tags,278, split,12648,3.0,assistant,68.0,1474,3.0,0.00015786819836136724,0.00026084594894233893,0.2568515749579631,0.7427297108947332,0.2568515749579631
2,everything_in_user_tags,279, can,665,3.0,assistant,69.0,1475,3.0,0.0010355646759061426,0.008193561402623967,0.9866776591458606,0.004093214775609127,0.9866776591458606
2,everything_in_user_tags,280, be,413,3.0,assistant,70.0,1476,3.0,0.0009107833051476735,0.0033745917033002853,0.9494799329497027,0.04623469204184952,0.9494799329497027
2,everything_in_user_tags,281, reproduced,88925,3.0,assistant,71.0,1477,3.0,0.0006594312929129142,0.0008268854279269519,0.9920006268508437,0.006513056428316502,0.9920006268508437
2,everything_in_user_tags,282,.,13,3.0,assistant,72.0,1478,3.0,2.5768014438345604e-05,2.062954891350756e-05,0.9935334951066724,0.0064201073299756314,0.9935334951066724
2,everything_in_user_tags,283, This,1328,3.0,assistant,73.0,1479,3.0,7.989914118754476e-07,4.869177265010904e-06,0.9972157970421279,0.002778534789195062,0.9972157970421279
2,everything_in_user_tags,284, tests,10742,3.0,assistant,74.0,1480,3.0,0.00010562881618258752,9.002029202239937e-06,0.22884880830084633,0.7710365608537688,0.22884880830084633
2,everything_in_user_tags,285, whether,5588,3.0,assistant,75.0,1481,3.0,0.0004003576072446918,4.678200029226311e-05,0.01616018444697858,0.9833926759454845,0.01616018444697858
2,everything_in_user_tags,286, the,290,3.0,assistant,76.0,1482,3.0,0.0063954565184738375,0.047672425129539134,0.12446052400905876,0.8214715943429283,0.12446052400905876
2,everything_in_user_tags,287, classifier,75550,3.0,assistant,77.0,1483,3.0,0.007327406611384831,0.007106886524105791,0.20530499046118986,0.7802607164033195,0.20530499046118986
2,everything_in_user_tags,288, transfers,45837,3.0,assistant,78.0,1484,3.0,0.019985190478196937,0.0006382760041708514,0.10771122527435453,0.8716653082432777,0.10771122527435453
2,everything_in_user_tags,289, to,316,3.0,assistant,79.0,1485,3.0,0.017870361685134957,0.002772406739220843,0.3413575541465397,0.6379996774291046,0.3413575541465397
2,everything_in_user_tags,290, new,620,3.0,assistant,80.0,1486,3.0,0.014149180159721593,0.006843638265370493,0.15889965157104635,0.8201075300038615,0.15889965157104635
2,everything_in_user_tags,291, base,3611,3.0,assistant,81.0,1487,3.0,0.0009624388241351376,0.001396075184685457,0.5194340958349839,0.4782073901561955,0.5194340958349839
2,everything_in_user_tags,292, text,2201,3.0,assistant,82.0,1488,3.0,0.018186087660931827,0.02610126192269611,0.06658620544952464,0.8891264449668475,0.06658620544952464
2,everything_in_user_tags,293, under,1641,3.0,assistant,83.0,1489,3.0,0.018460801288986375,0.0026794316382411664,0.5622344233921741,0.4166253436805984,0.5622344233921741
2,everything_in_user_tags,294, your,634,3.0,assistant,84.0,1490,3.0,9.701131409508835e-05,1.7627790344483756e-05,0.6970166052522984,0.3028687556432621,0.6970166052522984
2,everything_in_user_tags,295, labeling,102060,3.0,assistant,85.0,1491,3.0,0.02332806231730618,0.005833704583558474,0.4728637487637164,0.4979744843354191,0.4728637487637164
2,everything_in_user_tags,296, procedure,14525,3.0,assistant,86.0,1492,3.0,0.00715840681483266,0.0016172905427510689,0.49614631265902975,0.4950779899833865,0.49614631265902975
2,everything_in_user_tags,297,.,13,3.0,assistant,87.0,1493,3.0,0.0002738209502469656,4.1899129665432024e-05,0.9455355279024014,0.054148752017686215,0.9455355279024014
2,everything_in_user_tags,298, If,1843,3.0,assistant,88.0,1494,3.0,6.0809583345032394e-05,0.00021593614884467713,0.9905616777718821,0.009161576495928149,0.9905616777718821
2,everything_in_user_tags,299, the,290,3.0,assistant,89.0,1495,3.0,0.008443318693609609,0.009879277525750596,0.38545166374282586,0.5962257400378139,0.38545166374282586
2,everything_in_user_tags,300, eventual,58249,3.0,assistant,90.0,1496,3.0,0.0007443333361753375,0.00010857631326433836,0.27023853472313125,0.7289085556274291,0.27023853472313125
2,everything_in_user_tags,301, application,5200,3.0,assistant,91.0,1497,3.0,0.02354502529122404,0.001572581108356218,0.6618281435262691,0.31305425007415066,0.6618281435262691
2,everything_in_user_tags,302, involves,23856,3.0,assistant,92.0,1498,3.0,0.005413759264595711,0.0008423995487167514,0.9379765818266587,0.05576725936002882,0.9379765818266587
2,everything_in_user_tags,303, mixed,16435,3.0,assistant,93.0,1499,3.0,0.21227332204156668,0.010224692838694094,0.513411081515729,0.2640909036040102,0.513411081515729
2,everything_in_user_tags,304, conversations,31594,3.0,assistant,94.0,1500,3.0,0.009922182423869578,0.0037502721337063713,0.2796716664405565,0.7066558790018674,0.2796716664405565
2,everything_in_user_tags,305, or,503,3.0,assistant,95.0,1501,3.0,0.28583454440905226,0.019046664364042447,0.6671725863952599,0.02794620483164541,0.6671725863952599
2,everything_in_user_tags,306, a,261,3.0,assistant,96.0,1502,3.0,0.0037152184632736796,0.007903077391087079,0.830982417095542,0.15739928705009726,0.830982417095542
2,everything_in_user_tags,307, different,2647,3.0,assistant,97.0,1503,3.0,0.0032336901697623773,0.0005041689939010132,0.9649907242600148,0.031271416576321674,0.9649907242600148
2,everything_in_user_tags,308, subject,5401,3.0,assistant,98.0,1504,3.0,0.01203654736624037,0.002737095834263692,0.4943561213302455,0.4908702354692504,0.4943561213302455
2,everything_in_user_tags,309, area,3624,3.0,assistant,99.0,1505,3.0,0.021459182326103818,0.032966138857894775,0.2851337081316955,0.660440970684306,0.2851337081316955
2,everything_in_user_tags,310,",",11,3.0,assistant,100.0,1506,3.0,0.01070684759513557,0.0007492667314226628,0.9084993367294691,0.08004454894397277,0.9084993367294691
2,everything_in_user_tags,311, evaluate,21646,3.0,assistant,101.0,1507,3.0,0.0017070496793034954,0.001200238185135048,0.4763735065026414,0.5207192056329201,0.4763735065026414
2,everything_in_user_tags,312, those,2617,3.0,assistant,102.0,1508,3.0,0.0381264381739405,0.013609455518206923,0.8841006191465901,0.06416348716126248,0.8841006191465901
2,everything_in_user_tags,313, settings,8743,3.0,assistant,103.0,1509,3.0,0.003961731565909555,0.0019702739296409816,0.10079213326516472,0.8932758612392846,0.10079213326516472
2,everything_in_user_tags,314, separately,37741,3.0,assistant,104.0,1510,3.0,0.0036849364652426215,0.0007160085653170931,0.9312460575582058,0.06435299741123449,0.9312460575582058
2,everything_in_user_tags,315, rather,7542,3.0,assistant,105.0,1511,3.0,0.0012955686221132892,0.00024035150708110581,0.9020255434121676,0.09643853645863815,0.9020255434121676
2,everything_in_user_tags,316, than,1572,3.0,assistant,106.0,1512,3.0,0.0004438874019447897,0.00017929844536901195,0.9185418070109597,0.08083500714172658,0.9185418070109597
2,everything_in_user_tags,317, treating,39212,3.0,assistant,107.0,1513,3.0,0.010422876078065732,0.002834449771562369,0.49673259660207236,0.4900100775482995,0.49673259660207236
2,everything_in_user_tags,318, success,3505,3.0,assistant,108.0,1514,3.0,0.005399683750777039,0.004165352799772835,0.3394733233217325,0.6509616401277176,0.3394733233217325
2,everything_in_user_tags,319, on,402,3.0,assistant,109.0,1515,3.0,0.019140638215412235,0.16303582986181672,0.596262042216964,0.221561489705807,0.596262042216964
2,everything_in_user_tags,320, held,7504,3.0,assistant,110.0,1516,3.0,0.0006119079038620115,0.0002860930512217295,0.0836438342322732,0.9154581648126431,0.0836438342322732
2,everything_in_user_tags,321,-out,14373,3.0,assistant,111.0,1517,3.0,0.002362914231243362,0.0005973656068458537,0.011930121945676816,0.9851095982162339,0.011930121945676816
2,everything_in_user_tags,322, neutral,27000,3.0,assistant,112.0,1518,3.0,0.15419126888918006,0.10177964681232285,0.29026544601015714,0.4537636382883399,0.29026544601015714
2,everything_in_user_tags,323, passages,69047,3.0,assistant,113.0,1519,3.0,0.029565952760286986,0.005360588864362229,0.13957062642259105,0.8255028319527599,0.13957062642259105
2,everything_in_user_tags,324, as,472,3.0,assistant,114.0,1520,3.0,0.007074160435624102,0.0002167492783037287,0.4142843676671818,0.5784247226188904,0.4142843676671818
2,everything_in_user_tags,325, sufficient,21920,3.0,assistant,115.0,1521,3.0,0.009714188542406015,0.002767987309074664,0.5520702765292982,0.4354475476192212,0.5520702765292982
2,everything_in_user_tags,326, evidence,11716,3.0,assistant,116.0,1522,3.0,0.01043192434564508,0.009685860551804145,0.2706308796590048,0.709251335443546,0.2706308796590048
2,everything_in_user_tags,327,".
",558,3.0,assistant,117.0,1523,3.0,7.671981471332688e-06,0.0001410077064587755,0.9983788172117259,0.0014725031003439706,0.9983788172117259
2,everything_in_user_tags,328,Thanks,14897,4.0,user,1.0,1524,4.0,0.0001023190321217775,0.621813228311576,0.3777305292643503,0.00035392339195187197,0.3777305292643503
2,everything_in_user_tags,329,!,0,4.0,user,2.0,1525,4.0,5.7447699078087764e-05,0.003281019671568207,0.9919044047204723,0.0047571279088814405,0.9919044047204723
2,everything_in_user_tags,330, Suppose,183159,4.0,user,3.0,1526,4.0,8.003363216453931e-05,0.9964757926147605,0.003418994077101501,2.5179675973767183e-05,0.003418994077101501
2,everything_in_user_tags,331, I,357,4.0,user,4.0,1527,4.0,8.051822773871139e-06,0.000580516758585096,0.9959285519208647,0.0034828794977761943,0.9959285519208647
2,everything_in_user_tags,332, have,679,4.0,user,5.0,1528,4.0,0.002457717795388859,0.996624848317836,0.0009141712605907884,3.2626261842518094e-06,0.0009141712605907884
2,everything_in_user_tags,333, already,4279,4.0,user,6.0,1529,4.0,0.0022669444405730185,0.9895301728701591,0.007006039835297407,0.001196842853970554,0.007006039835297407
2,everything_in_user_tags,334, looked,10802,4.0,user,7.0,1530,4.0,0.0017496570908874863,0.9768754397617764,0.0033453378633887037,0.018029565283947488,0.0033453378633887037
2,everything_in_user_tags,335, at,540,4.0,user,8.0,1531,4.0,0.012551283748329166,0.3254303902524389,0.4615734711891069,0.200444854810125,0.4615734711891069
2,everything_in_user_tags,336, the,290,4.0,user,9.0,1532,4.0,3.1086146991767344e-05,0.011741848887116596,0.9839212381983108,0.004305826767580983,0.9839212381983108
2,everything_in_user_tags,337, held,7504,4.0,user,10.0,1533,4.0,0.00039723575328671194,0.9764015295623836,0.015496713626538967,0.007704521057790694,0.015496713626538967
2,everything_in_user_tags,338,-out,14373,4.0,user,11.0,1534,4.0,0.011612085006868294,0.5987928185516496,0.12301502385155345,0.2665800725899287,0.12301502385155345
2,everything_in_user_tags,339, plots,51659,4.0,user,12.0,1535,4.0,0.004137165831123779,0.9666387194159167,0.022277314011694294,0.006946800741265197,0.022277314011694294
2,everything_in_user_tags,340, while,2049,4.0,user,13.0,1536,4.0,0.003954927822469343,0.9212057553799476,0.06630946869001834,0.008529848107564832,0.06630946869001834
2,everything_in_user_tags,341, choosing,20296,4.0,user,14.0,1537,4.0,0.005287162665627466,0.7112798135463193,0.1671689734331575,0.11626405035489569,0.1671689734331575
2,everything_in_user_tags,342, the,290,4.0,user,15.0,1538,4.0,0.00035705115828833865,8.250085264298829e-05,0.11571406436158219,0.8838463836274866,0.11571406436158219
2,everything_in_user_tags,343, layer,10261,4.0,user,16.0,1539,4.0,0.17113192974531624,0.29568819842129573,0.029318536233252698,0.5038613356001352,0.029318536233252698
2,everything_in_user_tags,344,.,13,4.0,user,17.0,1540,4.0,0.00037905383858520986,0.9961434480268786,0.0033782008741938055,9.929726034234091e-05,0.0033782008741938055
2,everything_in_user_tags,345, Can,4101,4.0,user,18.0,1541,4.0,0.00015949754940538396,0.9993908311328684,0.00044333519080664983,6.336126919571405e-06,0.00044333519080664983
2,everything_in_user_tags,346, I,357,4.0,user,19.0,1542,4.0,0.000545842686163184,0.9975462549873697,0.0018606711362848351,4.7231190182178615e-05,0.0018606711362848351
2,everything_in_user_tags,347, still,2928,4.0,user,20.0,1543,4.0,0.0034024074172321938,0.9943423678143306,0.0017152017319737058,0.000540023036463425,0.0017152017319737058
2,everything_in_user_tags,348, call,2421,4.0,user,21.0,1544,4.0,0.0005926302439387164,0.9911631337229073,0.00636085166538634,0.0018833843677674648,0.00636085166538634
2,everything_in_user_tags,349, that,484,4.0,user,22.0,1545,4.0,0.0009485578795279322,0.6763826104374832,0.007023777602126597,0.31564505408086224,0.007023777602126597
2,everything_in_user_tags,350, set,920,4.0,user,23.0,1546,4.0,0.0016809697755548433,0.858697902030557,0.11091915617016986,0.02870197202371842,0.11091915617016986
2,everything_in_user_tags,351, held,7504,4.0,user,24.0,1547,4.0,0.0052723195496979045,0.8374650106152983,0.12313851628925272,0.03412415354575094,0.12313851628925272
2,everything_in_user_tags,352, out,842,4.0,user,25.0,1548,4.0,0.001363637373534357,0.08254360074916815,0.09701628089670859,0.819076480980589,0.09701628089670859
2,everything_in_user_tags,353, in,306,4.0,user,26.0,1549,4.0,0.003878318095606476,0.8358599583001085,0.10790392853401387,0.052357795070271204,0.10790392853401387
2,everything_in_user_tags,354, the,290,4.0,user,27.0,1550,4.0,0.0013625130383890939,0.026539013860736038,0.890743257473807,0.08135521562706786,0.890743257473807
2,everything_in_user_tags,355, M,391,4.0,user,28.0,1551,4.0,6.912035545783065e-05,0.997909492636522,0.002014709839189997,6.677168830011018e-06,0.002014709839189997
2,everything_in_user_tags,356,ATS,42222,4.0,user,29.0,1552,4.0,0.0039031731882607813,0.901116968047975,0.08833674646686893,0.006643112296895287,0.08833674646686893
2,everything_in_user_tags,357, report,3019,4.0,user,30.0,1553,4.0,0.004287287387779154,0.9050829509020857,0.052302077540649305,0.038327684169485975,0.052302077540649305
2,everything_in_user_tags,358,",",11,4.0,user,31.0,1554,4.0,0.002221106518819118,0.99244688591629,0.003900767985451196,0.0014312395794396841,0.003900767985451196
2,everything_in_user_tags,359, or,503,4.0,user,32.0,1555,4.0,0.001456224430938073,0.9810477528575308,0.01742445082472128,7.157188680966842e-05,0.01742445082472128
2,everything_in_user_tags,360, should,1757,4.0,user,33.0,1556,4.0,0.0007767874321651598,0.7012099081804418,0.29508058940609994,0.0029327149812931413,0.29508058940609994
2,everything_in_user_tags,361, I,357,4.0,user,34.0,1557,4.0,0.0010209512402868548,0.370006228061537,0.12215841645042412,0.506814404247752,0.12215841645042412
2,everything_in_user_tags,362, describe,12886,4.0,user,35.0,1558,4.0,0.0064388035959489975,0.3373223489727376,0.04273748921900997,0.6135013582123033,0.04273748921900997
2,everything_in_user_tags,363, its,1617,4.0,user,36.0,1559,4.0,0.0005456602847302208,0.13237411198007604,0.004905356394704427,0.8621748713404893,0.004905356394704427
2,everything_in_user_tags,364, role,5430,4.0,user,37.0,1560,4.0,0.021392737245551956,0.33425158498095975,0.07808891938489235,0.566266758388596,0.07808891938489235
2,everything_in_user_tags,365, differently,36490,4.0,user,38.0,1561,4.0,0.017818278448368134,0.8426764161199095,0.04895845826324601,0.09054684716847639,0.04895845826324601
2,everything_in_user_tags,366, and,326,4.0,user,39.0,1562,4.0,0.0034607232564318165,0.9918404537201025,0.004503588239690319,0.00019523478377521622,0.004503588239690319
2,everything_in_user_tags,367, make,1520,4.0,user,40.0,1563,4.0,0.0020283179755439655,0.5040559508147627,0.17335037381024077,0.3205653573994527,0.17335037381024077
2,everything_in_user_tags,368, another,3613,4.0,user,41.0,1564,4.0,0.001382308956867023,0.37082356085138524,0.5343044544424945,0.09348967574925315,0.5343044544424945
2,everything_in_user_tags,369, evaluation,21407,4.0,user,42.0,1565,4.0,0.002552301744332369,0.7936369922397668,0.05944060332938541,0.1443701026865153,0.05944060332938541
2,everything_in_user_tags,370, set,920,4.0,user,43.0,1566,4.0,0.0004128060157734666,0.009054487858629605,0.12222957240750662,0.8683031337180902,0.12222957240750662
2,everything_in_user_tags,371,"?
",3901,4.0,user,44.0,1567,4.0,0.0007176324373328765,0.024365669442631743,0.9675878842260986,0.0073288138939367154,0.9675878842260986
2,everything_in_user_tags,372,The,976,5.0,cot,1.0,1568,5.0,3.2112040474702276e-06,0.00506918756568523,0.9948520934937765,7.550773649090069e-05,0.9948520934937765
2,everything_in_user_tags,373, user,1825,5.0,cot,2.0,1569,5.0,5.581801984686579e-08,1.15782657719158e-05,0.9999546271825563,3.373873365195331e-05,0.9999546271825563
2,everything_in_user_tags,374, asks,31064,5.0,cot,3.0,1570,5.0,1.2664542230646515e-07,0.00011951507090933404,0.9998696298048051,1.0728478863116433e-05,0.9998696298048051
2,everything_in_user_tags,375, about,1078,5.0,cot,4.0,1571,5.0,4.18230349719566e-06,0.003334245157708209,0.9961747759805147,0.0004867965582797884,0.9961747759805147
2,everything_in_user_tags,376, a,261,5.0,cot,5.0,1572,5.0,1.5112722109274242e-05,0.0009381233882310566,0.9929368298027242,0.0061099340869355265,0.9929368298027242
2,everything_in_user_tags,377, dataset,20830,5.0,cot,6.0,1573,5.0,0.0015660037229658847,0.02759472432680392,0.9265886644070593,0.044250607543170936,0.9265886644070593
2,everything_in_user_tags,378, that,484,5.0,cot,7.0,1574,5.0,5.671395196317375e-07,0.000384687648871534,0.9981628946153629,0.0014518505962459324,0.9981628946153629
2,everything_in_user_tags,379, influenced,41421,5.0,cot,8.0,1575,5.0,1.8764847126810613e-05,0.002764588562165452,0.7813857367786253,0.21583090981208225,0.7813857367786253
2,everything_in_user_tags,380, a,261,5.0,cot,9.0,1576,5.0,1.783543715993504e-05,0.008780912929246671,0.660177679763851,0.3310235718697423,0.660177679763851
2,everything_in_user_tags,381, modeling,44384,5.0,cot,10.0,1577,5.0,0.0019277199219163877,0.053962836945410576,0.46960337022679527,0.47450607290587765,0.46960337022679527
2,everything_in_user_tags,382, choice,7158,5.0,cot,11.0,1578,5.0,6.40064491963216e-05,0.06859965241271587,0.7055886704878149,0.22574767065027287,0.7055886704878149
2,everything_in_user_tags,383, after,1934,5.0,cot,12.0,1579,5.0,6.686776363876074e-06,0.0022148160437046515,0.9709409641054983,0.026837533074433054,0.9709409641054983
2,everything_in_user_tags,384, initially,25998,5.0,cot,13.0,1580,5.0,8.965177695796232e-06,0.0036689010986314186,0.9860634306824196,0.010258703041253236,0.9860634306824196
2,everything_in_user_tags,385, being,2447,5.0,cot,14.0,1581,5.0,0.00017167607464049363,0.01141404404881665,0.9312036826770328,0.057210597199510015,0.9312036826770328
2,everything_in_user_tags,386, reserved,9924,5.0,cot,15.0,1582,5.0,1.1065844689132e-05,0.0019429555353257574,0.9187841131276339,0.0792618654923514,0.9187841131276339
2,everything_in_user_tags,387,.,13,5.0,cot,16.0,1583,5.0,8.04915482211532e-05,0.010067245968355685,0.9832231174322051,0.006629145051217916,0.9832231174322051
2,everything_in_user_tags,388, I,357,5.0,cot,17.0,1584,5.0,1.8807777898907932e-05,0.0010199580735510132,0.9296001453325604,0.06936108881598968,0.9296001453325604
2,everything_in_user_tags,389, should,1757,5.0,cot,18.0,1585,5.0,4.9412702679030664e-08,5.651453698509269e-06,0.9996605155883738,0.00033378354522508344,0.9996605155883738
2,everything_in_user_tags,390, focus,5184,5.0,cot,19.0,1586,5.0,1.4252382974192344e-07,1.0001506141319187e-05,0.9999825883154868,7.2676545422580075e-06,0.9999825883154868
2,everything_in_user_tags,391, on,402,5.0,cot,20.0,1587,5.0,0.009675466404726916,0.24232468425023226,0.7453944544024642,0.0026053949425767216,0.7453944544024642
2,everything_in_user_tags,392, the,290,5.0,cot,21.0,1588,5.0,0.00583916442946383,0.5098709740210324,0.4688344920814502,0.01545536946805345,0.4688344920814502
2,everything_in_user_tags,393, function,1114,5.0,cot,22.0,1589,5.0,2.640002187988271e-06,1.3964722157971142e-05,0.9763531525730814,0.023630242702572694,0.9763531525730814
2,everything_in_user_tags,394, it,480,5.0,cot,23.0,1590,5.0,4.3742381857194745e-05,5.099639120340552e-05,0.602889831537024,0.3970154296899154,0.602889831537024
2,everything_in_user_tags,395, actually,4771,5.0,cot,24.0,1591,5.0,2.554806074244344e-05,0.00017262436868148044,0.5116706179504066,0.4881312096201694,0.5116706179504066
2,everything_in_user_tags,396, served,13898,5.0,cot,25.0,1592,5.0,1.0298705704258675e-05,9.213517863050134e-05,0.1276407800641838,0.8722567860514814,0.1276407800641838
2,everything_in_user_tags,397, rather,7542,5.0,cot,26.0,1593,5.0,0.0006895594161959967,0.006475613893642624,0.33243635163761354,0.6603984750525478,0.33243635163761354
2,everything_in_user_tags,398, than,1572,5.0,cot,27.0,1594,5.0,1.7265459457434733e-05,6.223796810387801e-05,0.9991306150229247,0.0007898815495140818,0.9991306150229247
