prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,235, the,290,3.0,assistant,29.0,1437,3.0,173,0.9141073410833116,0.00575458734959136,0.003971325613296658,0.9141073410833116,0.07616674595380038,12,cot
2,everything_in_user_tags,236, same,2684,3.0,assistant,30.0,1438,3.0,174,0.12825804834253723,0.008138626102635656,0.0033229543717737398,0.12825804834253723,0.8602803711830533,12,cot
2,everything_in_user_tags,237, substance,30837,3.0,assistant,31.0,1439,3.0,175,0.2068634446411952,0.0007432877177021625,0.000391295210866518,0.2068634446411952,0.7920019724302361,12,cot
2,everything_in_user_tags,238, in,306,3.0,assistant,32.0,1440,3.0,176,0.23418492501721877,0.0025476567818773013,0.0006939491645925872,0.23418492501721877,0.7625734690363113,12,cot
2,everything_in_user_tags,239, a,261,3.0,assistant,33.0,1441,3.0,177,0.0010212166422065004,4.241861339012474e-06,2.1463119641498773e-06,0.0010212166422065004,0.9989723951844903,12,cot
2,everything_in_user_tags,240, different,2647,3.0,assistant,34.0,1442,3.0,178,0.10035519293879193,0.0004085116553016488,0.0004935280755676632,0.10035519293879193,0.8987427673303389,12,cot
2,everything_in_user_tags,241, style,2713,3.0,assistant,35.0,1443,3.0,179,0.054994715079128405,0.00018858610005179674,0.0002627592423530022,0.054994715079128405,0.9445539395784669,12,cot
2,everything_in_user_tags,242,.,13,3.0,assistant,36.0,1444,3.0,180,0.03705573705914723,1.860225505070512e-05,1.1573511016610957e-05,0.03705573705914723,0.9629140871747853,12,cot
2,everything_in_user_tags,243, This,1328,3.0,assistant,37.0,1445,3.0,181,0.88237014808363,1.3653348014247579e-05,6.654063485365764e-05,0.88237014808363,0.117549657933502,12,cot
2,everything_in_user_tags,244, gives,8967,3.0,assistant,38.0,1446,3.0,182,0.02249570237141276,7.909356930384024e-08,2.7229166029847775e-09,0.02249570237141276,0.9775042158121013,12,cot
2,everything_in_user_tags,245, four,4242,3.0,assistant,39.0,1447,3.0,183,0.5666468979817658,0.00023479887553062053,3.613656884371055e-05,0.5666468979817658,0.4330821665738599,12,cot
2,everything_in_user_tags,246, conditions,6409,3.0,assistant,40.0,1448,3.0,184,0.3394971874352382,0.0007594219609536186,0.00024182904505135947,0.3394971874352382,0.6595015615587567,12,cot
2,everything_in_user_tags,247,.,13,3.0,assistant,41.0,1449,3.0,185,0.05138631680400986,8.955911188742279e-05,8.867890658627928e-06,0.05138631680400986,0.9485152561934441,12,cot
2,everything_in_user_tags,248, Compare,38200,3.0,assistant,42.0,1450,3.0,186,0.01395600622853045,1.5718844852746603e-06,4.4289621864825155e-08,0.01395600622853045,0.9860423775973624,12,cot
2,everything_in_user_tags,249, labels,17125,3.0,assistant,43.0,1451,3.0,187,0.5800619688418217,0.015222354486336012,0.20303174914989972,0.5800619688418217,0.20168392752194259,12,cot
2,everything_in_user_tags,250, within,3518,3.0,assistant,44.0,1452,3.0,188,0.09658384889917698,4.15604924646652e-05,3.966094244425636e-05,0.09658384889917698,0.9033349296659142,12,cot
2,everything_in_user_tags,251, each,2454,3.0,assistant,45.0,1453,3.0,189,0.01079935286067346,2.4607624138470716e-06,5.4024169046701755e-06,0.01079935286067346,0.9891927839600081,12,cot
2,everything_in_user_tags,252, wording,117551,3.0,assistant,46.0,1454,3.0,190,0.017399617328355675,0.0033439541606531346,0.0031744103680800676,0.017399617328355675,0.9760820181429112,12,cot
2,everything_in_user_tags,253,",",11,3.0,assistant,47.0,1455,3.0,191,0.05188592593687479,0.0003985065056793329,0.0005406631326012218,0.05188592593687479,0.9471749044248446,12,cot
2,everything_in_user_tags,254, and,326,3.0,assistant,48.0,1456,3.0,192,0.0705266648264195,6.990406582990953e-06,1.5446700178177614e-06,0.0705266648264195,0.9294648000969797,12,cot
2,everything_in_user_tags,255, compare,12221,3.0,assistant,49.0,1457,3.0,193,0.04670807123347907,4.3298975393873e-06,1.1878637106065111e-06,0.04670807123347907,0.9532864110052708,12,cot
2,everything_in_user_tags,256, wording,117551,3.0,assistant,50.0,1458,3.0,194,0.02124998024901354,0.0001263385966937262,1.645918096132309e-05,0.02124998024901354,0.9786072219733314,12,cot
2,everything_in_user_tags,257, within,3518,3.0,assistant,51.0,1459,3.0,195,0.20642426505649822,6.367371166291006e-05,6.273135431701812e-06,0.20642426505649822,0.793505788096407,12,cot
2,everything_in_user_tags,258, each,2454,3.0,assistant,52.0,1460,3.0,196,0.020269096193470528,3.262883785202808e-05,0.00015319093848389735,0.020269096193470528,0.9795450840301936,12,cot
2,everything_in_user_tags,259, label,4208,3.0,assistant,53.0,1461,3.0,197,0.028535345245468625,0.0025052450405949164,0.010639316625456226,0.028535345245468625,0.9583200930884803,12,cot
2,everything_in_user_tags,260,.,13,3.0,assistant,54.0,1462,3.0,198,0.05137597520440675,1.4489267333085527e-05,1.0394832890830202e-06,0.05137597520440675,0.9486084960449711,12,cot
2,everything_in_user_tags,261, Keep,16835,3.0,assistant,55.0,1463,3.0,199,0.6939639123505656,3.3032965760067204e-06,1.332515926588267e-06,0.6939639123505656,0.30603145183693176,12,cot
2,everything_in_user_tags,262, the,290,3.0,assistant,56.0,1464,3.0,200,0.13406696211974561,0.0022145108880731314,0.003418288186302148,0.13406696211974561,0.8603002388058791,12,cot
2,everything_in_user_tags,263, surrounding,20708,3.0,assistant,57.0,1465,3.0,201,0.7784851627688131,0.017838973729889178,0.005807940319311347,0.7784851627688131,0.19786792318198645,12,cot
2,everything_in_user_tags,264, conversation,15681,3.0,assistant,58.0,1466,3.0,202,0.16007158812024838,0.008426569905071204,0.0012169754860204632,0.16007158812024838,0.83028486648866,12,cot
2,everything_in_user_tags,265, fixed,13213,3.0,assistant,59.0,1467,3.0,203,0.08161725207146887,0.0008853873013395553,8.411991382011249e-05,0.08161725207146887,0.9174132407133715,12,cot
2,everything_in_user_tags,266,",",11,3.0,assistant,60.0,1468,3.0,204,0.20244078055972112,0.010998449879343288,0.003064613827690142,0.20244078055972112,0.7834961557332455,12,cot
2,everything_in_user_tags,267, including,3463,3.0,assistant,61.0,1469,3.0,205,0.3216541563117853,0.00012554297024914304,0.00011361086917603821,0.3216541563117853,0.6781066898487894,12,cot
2,everything_in_user_tags,268, its,1617,3.0,assistant,62.0,1470,3.0,206,0.12162784098281486,0.007487818343121313,0.0007538950156191257,0.12162784098281486,0.8701304456584446,12,cot
2,everything_in_user_tags,269, order,2569,3.0,assistant,63.0,1471,3.0,207,0.3484513476537526,0.0034217153048395448,0.001537183135746903,0.3484513476537526,0.646589753905661,12,cot
2,everything_in_user_tags,270, and,326,3.0,assistant,64.0,1472,3.0,208,0.026739142197368025,0.00037691302381497906,1.726964211767318e-05,0.026739142197368025,0.9728666751366992,12,cot
2,everything_in_user_tags,271, length,5517,3.0,assistant,65.0,1473,3.0,209,0.8048518639130574,0.0024920684065509804,0.00398212305263504,0.8048518639130574,0.18867394462775655,12,cot
2,everything_in_user_tags,272, wherever,37059,3.0,assistant,66.0,1474,3.0,210,0.5215196285181453,4.0064939473514406e-05,0.00010949950629114412,0.5215196285181453,0.47833080703609016,12,cot
2,everything_in_user_tags,273, possible,4149,3.0,assistant,67.0,1475,3.0,211,0.4699504977908385,1.050189510597972e-05,2.2442668713014773e-06,0.4699504977908385,0.5300367560471844,12,cot
2,everything_in_user_tags,274,.,13,3.0,assistant,68.0,1476,3.0,212,0.9587004950604849,1.705775160163709e-05,2.9071249335511654e-06,0.9587004950604849,0.04127954006297975,12,cot
2,everything_in_user_tags,275, If,1843,3.0,assistant,69.0,1477,3.0,213,0.9569389959791958,1.7894566622207825e-05,1.1262478103521766e-05,0.9569389959791958,0.043031846976078515,12,cot
2,everything_in_user_tags,276, the,290,3.0,assistant,70.0,1478,3.0,214,0.03647901478508373,0.00041098298406746386,0.0001694736477535932,0.03647901478508373,0.9629405285830952,12,cot
2,everything_in_user_tags,277, effect,3159,3.0,assistant,71.0,1479,3.0,215,0.0059914593388916285,3.397154824945138e-05,5.183975165977341e-07,0.0059914593388916285,0.9939740507153423,12,cot
2,everything_in_user_tags,278, of,328,3.0,assistant,72.0,1480,3.0,216,0.013678451491889123,5.522451775901262e-06,1.7480930079912265e-06,0.013678451491889123,0.986314277963327,12,cot
2,everything_in_user_tags,279, a,261,3.0,assistant,73.0,1481,3.0,217,0.9655089657508626,0.00018219688526045059,0.0007281219798256454,0.9655089657508626,0.033580715384051184,12,cot
2,everything_in_user_tags,280, label,4208,3.0,assistant,74.0,1482,3.0,218,0.651106810798307,0.0783475057489977,0.09786242510520254,0.651106810798307,0.17268325834749276,12,cot
2,everything_in_user_tags,281, changes,6629,3.0,assistant,75.0,1483,3.0,219,0.019274730460972216,0.0005412407796782805,1.369264637699168e-05,0.019274730460972216,0.9801703361129724,12,cot
2,everything_in_user_tags,282, across,5251,3.0,assistant,76.0,1484,3.0,220,0.016281242945122364,0.00037455876155905495,5.215477336434541e-05,0.016281242945122364,0.9832920435199543,12,cot
2,everything_in_user_tags,283, styles,12849,3.0,assistant,77.0,1485,3.0,221,0.002607533408375015,0.00014358999245349448,9.348937947360262e-06,0.002607533408375015,0.9972395276612241,12,cot
2,everything_in_user_tags,284,",",11,3.0,assistant,78.0,1486,3.0,222,0.026782572697569597,0.0011777748590421028,1.471361727715479e-05,0.026782572697569597,0.9720249388261111,12,cot
2,everything_in_user_tags,285, show,2356,3.0,assistant,79.0,1487,3.0,223,0.663094719741638,0.00020817440750892335,0.00014330112386812548,0.663094719741638,0.33655380472698493,12,cot
2,everything_in_user_tags,286, that,484,3.0,assistant,80.0,1488,3.0,224,0.12202615083370659,0.0001887039772977035,0.00032897977869476955,0.12202615083370659,0.8774561654103009,12,cot
2,everything_in_user_tags,287, interaction,22391,3.0,assistant,81.0,1489,3.0,225,0.008497770984921096,0.0007090984721260298,3.651104468620608e-05,0.008497770984921096,0.9907566194982667,12,cot
2,everything_in_user_tags,288, rather,7542,3.0,assistant,82.0,1490,3.0,226,0.1684559896203432,6.24007022597446e-05,5.609840794599777e-05,0.1684559896203432,0.8314255112694512,12,cot
2,everything_in_user_tags,289, than,1572,3.0,assistant,83.0,1491,3.0,227,0.16924879073785853,1.3628844544638073e-05,5.4219084516339216e-05,0.16924879073785853,0.8306833613330806,12,cot
2,everything_in_user_tags,290, reporting,20790,3.0,assistant,84.0,1492,3.0,228,0.032732007484182105,6.208855890522612e-06,2.8220047894930496e-06,0.032732007484182105,0.9672589616551378,12,cot
2,everything_in_user_tags,291, only,1606,3.0,assistant,85.0,1493,3.0,229,0.6577039563479178,8.680880643085209e-06,3.3259041453793673e-06,0.6577039563479178,0.34228403686729386,12,cot
2,everything_in_user_tags,292, one,1001,3.0,assistant,86.0,1494,3.0,230,0.721560312386173,0.0001576450617591968,0.00038057528593930264,0.721560312386173,0.2779014672661285,12,cot
2,everything_in_user_tags,293, overall,10705,3.0,assistant,87.0,1495,3.0,231,0.03092084635518904,2.330700443980568e-05,0.00017860848145257276,0.03092084635518904,0.9688772381589187,12,cot
2,everything_in_user_tags,294, average,7848,3.0,assistant,88.0,1496,3.0,232,0.024825997443889632,8.671111342569966e-06,1.1051381631405713e-05,0.024825997443889632,0.9751542800631363,12,cot
2,everything_in_user_tags,295,.,13,3.0,assistant,89.0,1497,3.0,233,0.08967563561872911,1.6403543700877603e-05,1.2879355693275641e-05,0.08967563561872911,0.9102950814818768,12,cot
2,everything_in_user_tags,296, Preserve,140469,3.0,assistant,90.0,1498,3.0,234,0.365012346944186,1.0943724216788807e-06,4.6371162982012053e-07,0.365012346944186,0.6349860949717625,12,cot
2,everything_in_user_tags,297, both,2973,3.0,assistant,91.0,1499,3.0,235,0.012412783003441213,3.702271847055124e-05,4.001562625666654e-06,0.012412783003441213,0.9875461927154626,12,cot
2,everything_in_user_tags,298, word,2195,3.0,assistant,92.0,1500,3.0,236,0.4036979594931896,0.005136578405505268,0.010662665858129592,0.4036979594931896,0.5805027962431755,12,cot
2,everything_in_user_tags,299,ings,963,3.0,assistant,93.0,1501,3.0,237,0.06477186840628904,0.0017494201806857255,0.000716386831146586,0.06477186840628904,0.9327623245818787,12,cot
2,everything_in_user_tags,300, so,813,3.0,assistant,94.0,1502,3.0,238,0.10438609177905213,4.981127149696708e-05,1.4879131284670967e-06,0.10438609177905213,0.8955626090363226,12,cot
2,everything_in_user_tags,301, readers,15116,3.0,assistant,95.0,1503,3.0,239,0.9341984266455271,0.00045841691655748584,0.007382711866506363,0.9341984266455271,0.05796044457140912,12,cot
2,everything_in_user_tags,302, can,665,3.0,assistant,96.0,1504,3.0,240,0.24659653911588342,0.00010510850888001705,8.912362132188347e-06,0.24659653911588342,0.7532894400131044,12,cot
2,everything_in_user_tags,303, judge,23319,3.0,assistant,97.0,1505,3.0,241,0.39625230817676127,3.0306280270069093e-05,1.059628708671067e-05,0.39625230817676127,0.6037067892558821,12,cot
2,everything_in_user_tags,304, whether,5588,3.0,assistant,98.0,1506,3.0,242,0.041678762735569294,0.0001330271264401961,6.0609725648405685e-06,0.041678762735569294,0.9581821491654257,12,cot
2,everything_in_user_tags,305, the,290,3.0,assistant,99.0,1507,3.0,243,0.6025868713494523,0.029364236773660648,0.06303454787554114,0.6025868713494523,0.3050143440013458,12,cot
2,everything_in_user_tags,306, rewrite,50059,3.0,assistant,100.0,1508,3.0,244,0.021172814782832908,0.000285805386821434,0.0001272579319363245,0.021172814782832908,0.9784141218984094,12,cot
2,everything_in_user_tags,307, introduced,17882,3.0,assistant,101.0,1509,3.0,245,0.022515286166163842,3.316777017339262e-05,3.6385328460216166e-06,0.022515286166163842,0.9774479075308168,12,cot
2,everything_in_user_tags,308, a,261,3.0,assistant,102.0,1510,3.0,246,0.24038591328571807,0.007882117677312162,0.02960269357566765,0.24038591328571807,0.7221292754613021,12,cot
2,everything_in_user_tags,309, new,620,3.0,assistant,103.0,1511,3.0,247,0.07047798705649806,0.0007090190088851814,7.903397725613848e-05,0.07047798705649806,0.9287339599573605,12,cot
2,everything_in_user_tags,310, topic,10901,3.0,assistant,104.0,1512,3.0,248,0.39436723935730417,0.006852299090045372,0.019564036399310838,0.39436723935730417,0.5792164251533396,12,cot
2,everything_in_user_tags,311, or,503,3.0,assistant,105.0,1513,3.0,249,0.4934832333497066,0.006864312390060745,0.0020679576242951673,0.4934832333497066,0.4975844966359375,12,cot
2,everything_in_user_tags,312, instruction,21179,3.0,assistant,106.0,1514,3.0,250,0.6466425034440073,0.02830182521437116,0.017723510379634263,0.6466425034440073,0.3073321609619873,12,cot
2,everything_in_user_tags,313, that,484,3.0,assistant,107.0,1515,3.0,251,0.8191910972902762,0.05602980192251323,0.025446684215897575,0.8191910972902762,0.09933241657131305,12,cot
2,everything_in_user_tags,314, could,2023,3.0,assistant,108.0,1516,3.0,252,0.531878347825683,6.525444012801235e-05,2.504079888621299e-06,0.531878347825683,0.4680538936543004,12,cot
2,everything_in_user_tags,315, explain,16644,3.0,assistant,109.0,1517,3.0,253,0.05990265140843055,0.00019820191578286925,2.081823920883149e-05,0.05990265140843055,0.9398783284365778,12,cot
2,everything_in_user_tags,316, the,290,3.0,assistant,110.0,1518,3.0,254,0.2227970823480479,0.003972046368541484,0.077936020949234,0.2227970823480479,0.6952948503341766,12,cot
2,everything_in_user_tags,317, difference,9809,3.0,assistant,111.0,1519,3.0,255,0.029852568130525843,0.0008394297993068692,0.0012106726124875818,0.029852568130525843,0.9680973294576798,12,cot
2,everything_in_user_tags,319,That,7924,4.0,user,1.0,1521,4.0,256,0.9993541267949841,1.069381432780761e-08,2.470700671878042e-07,0.9993541267949841,0.0006456154411342408,12,cot
2,everything_in_user_tags,320, sounds,15538,4.0,user,2.0,1522,4.0,257,0.9855393678788948,7.696092185777683e-07,1.7913271930441258e-05,0.9855393678788948,0.014441949239956195,12,cot
2,everything_in_user_tags,321, manageable,105350,4.0,user,3.0,1523,4.0,258,0.9946665426864444,2.2170685407261725e-06,3.850211671956169e-05,0.9946665426864444,0.005292738128295292,12,cot
2,everything_in_user_tags,322,.,13,4.0,user,4.0,1524,4.0,259,0.8804339506319445,3.366597180317414e-05,0.02891968762100133,0.8804339506319445,0.09061269577525101,12,cot
2,everything_in_user_tags,323, How,3253,4.0,user,5.0,1525,4.0,260,0.7878707161818052,0.00012386493957756406,0.2114518096861105,0.7878707161818052,0.000553609192506943,12,cot
2,everything_in_user_tags,324, should,1757,4.0,user,6.0,1526,4.0,261,0.9560527972988887,7.717673226950894e-06,0.0438848887336215,0.9560527972988887,5.459629426287624e-05,12,cot
2,everything_in_user_tags,325, I,357,4.0,user,7.0,1527,4.0,262,0.9932950688576057,0.00041212835969314034,0.0050383820773007475,0.9932950688576057,0.0012544207054004358,12,cot
2,everything_in_user_tags,326, decide,13001,4.0,user,8.0,1528,4.0,263,0.9942744704178135,1.0381668722208877e-05,0.002789856115431231,0.9942744704178135,0.0029252917980329843,12,cot
2,everything_in_user_tags,327, which,1118,4.0,user,9.0,1529,4.0,264,0.9839530031942918,1.1909312373079611e-05,0.00026348094962703474,0.9839530031942918,0.015771606543708093,12,cot
2,everything_in_user_tags,328, parts,7881,4.0,user,10.0,1530,4.0,265,0.3260139473827813,0.0006016527789107515,0.0009028906616858739,0.3260139473827813,0.6724815091766221,12,cot
2,everything_in_user_tags,329, of,328,4.0,user,11.0,1531,4.0,266,0.8861419001523765,0.00016507738995017528,0.0010264020603184092,0.8861419001523765,0.11266662039735477,12,cot
2,everything_in_user_tags,330, the,290,4.0,user,12.0,1532,4.0,267,0.7459213828608472,0.0005202623595061343,0.21269130284107546,0.7459213828608472,0.04086705193857112,12,cot
2,everything_in_user_tags,331, wording,117551,4.0,user,13.0,1533,4.0,268,0.3492696056902205,0.0014369043455366797,0.053872790553730475,0.3492696056902205,0.5954206994105123,12,cot
2,everything_in_user_tags,332, to,316,4.0,user,14.0,1534,4.0,269,0.854997429703994,0.00039705600138096746,0.003936015101675487,0.854997429703994,0.1406694991929496,12,cot
2,everything_in_user_tags,333, change,3343,4.0,user,15.0,1535,4.0,270,0.24072607020569123,0.0004924141882104128,0.002505674364201991,0.24072607020569123,0.7562758412418964,12,cot
2,everything_in_user_tags,334,?,30,4.0,user,16.0,1536,4.0,271,0.9881693291064645,3.8050120575366027e-05,0.002690169624546576,0.9881693291064645,0.009102451148413635,12,cot
2,everything_in_user_tags,335, I,357,4.0,user,17.0,1537,4.0,272,0.9134410151950504,2.578693533085502e-05,0.0819327845234077,0.9134410151950504,0.00460041334621119,12,cot
2,everything_in_user_tags,336, don't,4128,4.0,user,18.0,1538,4.0,273,0.9925297157104811,2.4045388646189556e-05,0.002128334074192019,0.9925297157104811,0.005317904826680638,12,cot
2,everything_in_user_tags,337, want,1682,4.0,user,19.0,1539,4.0,274,0.21718692874369253,0.00011906125883947174,0.7489269083247855,0.21718692874369253,0.0337671016726825,12,cot
2,everything_in_user_tags,338, an,448,4.0,user,20.0,1540,4.0,275,0.42528993727816244,0.0007747850652890987,0.003227172204620278,0.42528993727816244,0.5707081054519283,12,cot
2,everything_in_user_tags,339, ab,692,4.0,user,21.0,1541,4.0,276,0.8291897320044498,0.01717014829374432,0.05244293909769639,0.8291897320044498,0.10119718060410965,12,cot
2,everything_in_user_tags,340,lation,4247,4.0,user,22.0,1542,4.0,277,0.21393965170170132,0.0027828589796940473,0.019696803343492532,0.21393965170170132,0.7635806859751121,12,cot
2,everything_in_user_tags,341, that,484,4.0,user,23.0,1543,4.0,278,0.7705251586112887,4.698415752246652e-05,0.020115743625185856,0.7705251586112887,0.20931211360600296,12,cot
2,everything_in_user_tags,342, changes,6629,4.0,user,24.0,1544,4.0,279,0.04097521802966134,6.159788960419444e-05,0.0005514775599282618,0.04097521802966134,0.9584117065208062,12,cot
2,everything_in_user_tags,343, everything,5519,4.0,user,25.0,1545,4.0,280,0.2664741610634383,0.00018269005319935448,0.009761591601611988,0.2664741610634383,0.7235815572817503,12,cot
2,everything_in_user_tags,344, at,540,4.0,user,26.0,1546,4.0,281,0.16855740035210376,0.00413732075108194,0.003324316355814921,0.16855740035210376,0.8239809625409994,12,cot
2,everything_in_user_tags,345, once,4730,4.0,user,27.0,1547,4.0,282,0.23543093600717058,0.0013257049946656582,0.34860032835948507,0.23543093600717058,0.41464303063867874,12,cot
2,everything_in_user_tags,346,",",11,4.0,user,28.0,1548,4.0,283,0.30424293379116124,0.0009973940835528643,0.6402079047231849,0.30424293379116124,0.05455176740210097,12,cot
2,everything_in_user_tags,347, because,2236,4.0,user,29.0,1549,4.0,284,0.5048789277729823,0.0002123804813086427,0.4502264195528532,0.5048789277729823,0.04468227219285584,12,cot
2,everything_in_user_tags,348, then,1815,4.0,user,30.0,1550,4.0,285,0.1535104295105114,0.000244565983466017,0.016943943371756635,0.1535104295105114,0.829301061134266,12,cot
2,everything_in_user_tags,349, a,261,4.0,user,31.0,1551,4.0,286,0.4744159297187118,0.006829870510956594,0.004820394591761216,0.4744159297187118,0.5139338051785703,12,cot
2,everything_in_user_tags,350, difference,9809,4.0,user,32.0,1552,4.0,287,0.0069405341808797495,5.003308680476104e-05,0.0003762772689730343,0.0069405341808797495,0.9926331554633425,12,cot
2,everything_in_user_tags,351, in,306,4.0,user,33.0,1553,4.0,288,0.08341440642562471,0.0003104628593589491,0.04346503992724095,0.08341440642562471,0.8728100907877754,12,cot
2,everything_in_user_tags,352, the,290,4.0,user,34.0,1554,4.0,289,0.8822046122280106,0.00447433742847537,0.037432745575959867,0.8822046122280106,0.07588830476755433,12,cot
2,everything_in_user_tags,353, graph,7465,4.0,user,35.0,1555,4.0,290,0.1765494399967185,0.0003088653417318451,0.005179360510651456,0.1765494399967185,0.8179623341508983,12,cot
2,everything_in_user_tags,354, would,1481,4.0,user,36.0,1556,4.0,291,0.061644538229275694,4.9402567845043114e-05,0.003710401740655562,0.061644538229275694,0.9345956574622237,12,cot
2,everything_in_user_tags,355, be,413,4.0,user,37.0,1557,4.0,292,0.26161162467000004,0.00020585636459200977,0.04858981587075089,0.26161162467000004,0.6895927030946571,12,cot
2,everything_in_user_tags,356, hard,3479,4.0,user,38.0,1558,4.0,293,0.4447126989092083,0.0017239848272350906,0.2794391760760874,0.4447126989092083,0.2741241401874691,12,cot
2,everything_in_user_tags,357, to,316,4.0,user,39.0,1559,4.0,294,0.10543826342942314,0.0001596737612309666,0.003799611408855375,0.10543826342942314,0.8906024514004904,12,cot
2,everything_in_user_tags,358, interpret,18135,4.0,user,40.0,1560,4.0,295,0.031650652166750226,2.4169536303283333e-05,0.00032017534257647263,0.031650652166750226,0.9680050029543701,12,cot
2,everything_in_user_tags,360,The,976,5.0,cot,1.0,1562,5.0,296,0.9962094548684745,5.787822702763933e-10,1.028212551088706e-06,0.9962094548684745,0.003789516340192197,12,cot
2,everything_in_user_tags,361, user,1825,5.0,cot,2.0,1563,5.0,297,0.999875856836122,1.8299004283981204e-07,8.283483836427525e-06,0.999875856836122,0.00011567668999880391,12,cot
2,everything_in_user_tags,362, is,382,5.0,cot,3.0,1564,5.0,298,0.995632638243204,6.32480541802272e-08,9.221036726585928e-07,0.995632638243204,0.004366376405068985,12,cot
2,everything_in_user_tags,363, correctly,20323,5.0,cot,4.0,1565,5.0,299,0.9974858562679075,2.3195809608758005e-07,4.0647535053327645e-05,0.9974858562679075,0.0024732642389431398,12,cot
2,everything_in_user_tags,364, concerned,19414,5.0,cot,5.0,1566,5.0,300,0.9824880141452468,7.866297236327595e-07,0.00021957741923355335,0.9824880141452468,0.01729162180579607,12,cot
2,everything_in_user_tags,365, that,484,5.0,cot,6.0,1567,5.0,301,0.9446349463996804,7.379251931052017e-07,8.742418760869341e-05,0.9446349463996804,0.05527689148751789,12,cot
2,everything_in_user_tags,366, a,261,5.0,cot,7.0,1568,5.0,302,0.7637034368317976,5.82299189188564e-06,0.0001876985217272392,0.7637034368317976,0.2361030416545833,12,cot
2,everything_in_user_tags,367, broad,11245,5.0,cot,8.0,1569,5.0,303,0.9608578840844963,1.4959858707821098e-05,0.0017974408320209525,0.9608578840844963,0.03732971522477491,12,cot
2,everything_in_user_tags,368, rewrite,50059,5.0,cot,9.0,1570,5.0,304,0.4528319801792962,3.9154126908393345e-05,0.00019258963077084854,0.4528319801792962,0.5469362760630245,12,cot
2,everything_in_user_tags,369, may,1340,5.0,cot,10.0,1571,5.0,305,0.9289257849890422,6.3020149878016085e-06,0.00016265303361280703,0.9289257849890422,0.07090525996235708,12,cot
2,everything_in_user_tags,370, con,406,5.0,cot,11.0,1572,5.0,306,0.7737107516698501,0.0002327918402251575,0.0010227464384575896,0.7737107516698501,0.2250337100514671,12,cot
2,everything_in_user_tags,371,flate,27662,5.0,cot,12.0,1573,5.0,307,0.8781707852535658,6.0491932891797036e-05,0.00037847183564594547,0.8781707852535658,0.12139025097789637,12,cot
2,everything_in_user_tags,372, several,4919,5.0,cot,13.0,1574,5.0,308,0.8391485534963635,0.00020054082597974516,0.0011455212923261707,0.8391485534963635,0.1595053843853306,12,cot
2,everything_in_user_tags,373, content,3100,5.0,cot,14.0,1575,5.0,309,0.15604174982775493,0.0015309287235619063,0.0020847082025679236,0.15604174982775493,0.8403426132461154,12,cot
2,everything_in_user_tags,374, changes,6629,5.0,cot,15.0,1576,5.0,310,0.12573928053312525,6.382311048995558e-05,7.629503400540084e-05,0.12573928053312525,0.8741206013223793,12,cot
2,everything_in_user_tags,375,.,13,5.0,cot,16.0,1577,5.0,311,0.7738828118004414,4.843713472070611e-07,1.9841942771095018e-06,0.7738828118004414,0.22611471963393417,12,cot
2,everything_in_user_tags,376, I,357,5.0,cot,17.0,1578,5.0,312,0.9914752191542141,6.2122617149448594e-09,3.6243618676048094e-07,0.9914752191542141,0.008524412197337225,12,cot
2,everything_in_user_tags,377, should,1757,5.0,cot,18.0,1579,5.0,313,0.9999686770775725,5.311891758483754e-10,4.2439604370275636e-08,0.9999686770775725,3.1279951633919354e-05,12,cot
2,everything_in_user_tags,378, recommend,7013,5.0,cot,19.0,1580,5.0,314,0.9999949072447775,2.1516366919321386e-09,1.4386576047590075e-07,0.9999949072447775,4.946737825153698e-06,12,cot
2,everything_in_user_tags,379, a,261,5.0,cot,20.0,1581,5.0,315,0.8526125172161378,9.078398511790327e-07,1.6363250989655077e-05,0.8526125172161378,0.14737021169302134,12,cot
2,everything_in_user_tags,380, concrete,19230,5.0,cot,21.0,1582,5.0,316,0.999207116131105,5.8260279923632704e-08,3.13383127057364e-06,0.999207116131105,0.0007896917773444118,12,cot
2,everything_in_user_tags,381, transformation,26242,5.0,cot,22.0,1583,5.0,317,0.08829117732291604,0.00015733739672876956,5.888264032654189e-05,0.08829117732291604,0.9114926026400287,12,cot
2,everything_in_user_tags,382, with,483,5.0,cot,23.0,1584,5.0,318,0.9978912063730128,4.262171115524016e-07,2.1101042615465878e-05,0.9978912063730128,0.0020872663672601827,12,cot
2,everything_in_user_tags,383, an,448,5.0,cot,24.0,1585,5.0,319,0.31185827946988476,4.411957359340901e-06,4.27363712826191e-06,0.31185827946988476,0.6881330349356276,12,cot
2,everything_in_user_tags,384, explicit,23141,5.0,cot,25.0,1586,5.0,320,0.7045580002477314,2.677352162810229e-07,2.6374569630130375e-06,0.7045580002477314,0.29543909456008927,12,cot
2,everything_in_user_tags,385, scope,12645,5.0,cot,26.0,1587,5.0,321,0.5200543734300502,1.9351022512030322e-06,1.8182017125637609e-06,0.5200543734300502,0.47994187326598603,12,cot
2,everything_in_user_tags,386,.,13,5.0,cot,27.0,1588,5.0,322,0.9668547480092062,2.343147819294225e-08,1.2779031243482961e-06,0.9668547480092062,0.033143950656191336,12,cot
