prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix
2,everything_in_user_tags,53, Channel,21030,0.0,system,50.0,1269,0.0
2,everything_in_user_tags,54, must,2804,0.0,system,51.0,1270,0.0
2,everything_in_user_tags,55, be,413,0.0,system,52.0,1271,0.0
2,everything_in_user_tags,56, included,7360,0.0,system,53.0,1272,0.0
2,everything_in_user_tags,57, for,395,0.0,system,54.0,1273,0.0
2,everything_in_user_tags,58, every,1753,0.0,system,55.0,1274,0.0
2,everything_in_user_tags,59, message,3176,0.0,system,56.0,1275,0.0
2,everything_in_user_tags,60,".
",558,0.0,system,57.0,1276,0.0
2,everything_in_user_tags,61,Hi,12194,1.0,user,1.0,1277,1.0
2,everything_in_user_tags,62,!,0,1.0,user,2.0,1278,1.0
2,everything_in_user_tags,63, I'm,5477,1.0,user,3.0,1279,1.0
2,everything_in_user_tags,64, preparing,27673,1.0,user,4.0,1280,1.0
2,everything_in_user_tags,65, a,261,1.0,user,5.0,1281,1.0
2,everything_in_user_tags,66, M,391,1.0,user,6.0,1282,1.0
2,everything_in_user_tags,67,ATS,42222,1.0,user,7.0,1283,1.0
2,everything_in_user_tags,68, steering,49066,1.0,user,8.0,1284,1.0
2,everything_in_user_tags,69, experiment,12527,1.0,user,9.0,1285,1.0
2,everything_in_user_tags,70, to,316,1.0,user,10.0,1286,1.0
2,everything_in_user_tags,71, discuss,5381,1.0,user,11.0,1287,1.0
2,everything_in_user_tags,72, with,483,1.0,user,12.0,1288,1.0
2,everything_in_user_tags,73, Ne,4475,1.0,user,13.0,1289,1.0
2,everything_in_user_tags,74,el,296,1.0,user,14.0,1290,1.0
2,everything_in_user_tags,75,.,13,1.0,user,15.0,1291,1.0
2,everything_in_user_tags,76, I,357,1.0,user,16.0,1292,1.0
2,everything_in_user_tags,77, have,679,1.0,user,17.0,1293,1.0
2,everything_in_user_tags,78, a,261,1.0,user,18.0,1294,1.0
2,everything_in_user_tags,79, probe,31925,1.0,user,19.0,1295,1.0
2,everything_in_user_tags,80,'s,885,1.0,user,20.0,1296,1.0
2,everything_in_user_tags,81, weight,6049,1.0,user,21.0,1297,1.0
2,everything_in_user_tags,82, vector,9727,1.0,user,22.0,1298,1.0
2,everything_in_user_tags,83, and,326,1.0,user,23.0,1299,1.0
2,everything_in_user_tags,84, a,261,1.0,user,24.0,1300,1.0
2,everything_in_user_tags,85, mean,4774,1.0,user,25.0,1301,1.0
2,everything_in_user_tags,86, difference,9809,1.0,user,26.0,1302,1.0
2,everything_in_user_tags,87, between,2870,1.0,user,27.0,1303,1.0
2,everything_in_user_tags,88, two,1920,1.0,user,28.0,1304,1.0
2,everything_in_user_tags,89, activation,28961,1.0,user,29.0,1305,1.0
2,everything_in_user_tags,90, groups,8896,1.0,user,30.0,1306,1.0
2,everything_in_user_tags,91,.,13,1.0,user,31.0,1307,1.0
2,everything_in_user_tags,92, Are,10547,1.0,user,32.0,1308,1.0
2,everything_in_user_tags,93, these,1879,1.0,user,33.0,1309,1.0
2,everything_in_user_tags,94, interchangeable,148543,1.0,user,34.0,1310,1.0
2,everything_in_user_tags,95, directions,24921,1.0,user,35.0,1311,1.0
2,everything_in_user_tags,96,",",11,1.0,user,36.0,1312,1.0
2,everything_in_user_tags,97, or,503,1.0,user,37.0,1313,1.0
2,everything_in_user_tags,98, should,1757,1.0,user,38.0,1314,1.0
2,everything_in_user_tags,99, I,357,1.0,user,39.0,1315,1.0
2,everything_in_user_tags,100, test,1746,1.0,user,40.0,1316,1.0
2,everything_in_user_tags,101, and,326,1.0,user,41.0,1317,1.0
2,everything_in_user_tags,102, present,3333,1.0,user,42.0,1318,1.0
2,everything_in_user_tags,103, them,1373,1.0,user,43.0,1319,1.0
2,everything_in_user_tags,104, separately,37741,1.0,user,44.0,1320,1.0
2,everything_in_user_tags,105,"?
",3901,1.0,user,45.0,1321,1.0
2,everything_in_user_tags,106,The,976,2.0,cot,1.0,1322,2.0
2,everything_in_user_tags,107, user,1825,2.0,cot,2.0,1323,2.0
2,everything_in_user_tags,108, has,853,2.0,cot,3.0,1324,2.0
2,everything_in_user_tags,109, two,1920,2.0,cot,4.0,1325,2.0
2,everything_in_user_tags,110, constructions,126322,2.0,cot,5.0,1326,2.0
2,everything_in_user_tags,111, that,484,2.0,cot,6.0,1327,2.0
2,everything_in_user_tags,112, can,665,2.0,cot,7.0,1328,2.0
2,everything_in_user_tags,113, point,2438,2.0,cot,8.0,1329,2.0
2,everything_in_user_tags,114, toward,15256,2.0,cot,9.0,1330,2.0
2,everything_in_user_tags,115, related,7168,2.0,cot,10.0,1331,2.0
2,everything_in_user_tags,116, distinctions,158658,2.0,cot,11.0,1332,2.0
2,everything_in_user_tags,117, while,2049,2.0,cot,12.0,1333,2.0
2,everything_in_user_tags,118, encoding,24072,2.0,cot,13.0,1334,2.0
2,everything_in_user_tags,119, different,2647,2.0,cot,14.0,1335,2.0
2,everything_in_user_tags,120, objectives,30042,2.0,cot,15.0,1336,2.0
2,everything_in_user_tags,121,.,13,2.0,cot,16.0,1337,2.0
2,everything_in_user_tags,122, A,355,2.0,cot,17.0,1338,2.0
2,everything_in_user_tags,123, classifier,75550,2.0,cot,18.0,1339,2.0
2,everything_in_user_tags,124, weight,6049,2.0,cot,19.0,1340,2.0
2,everything_in_user_tags,125, is,382,2.0,cot,20.0,1341,2.0
2,everything_in_user_tags,126, fitted,38354,2.0,cot,21.0,1342,2.0
2,everything_in_user_tags,127, to,316,2.0,cot,22.0,1343,2.0
2,everything_in_user_tags,128, separate,13574,2.0,cot,23.0,1344,2.0
2,everything_in_user_tags,129, labeled,55089,2.0,cot,24.0,1345,2.0
2,everything_in_user_tags,130, examples,15652,2.0,cot,25.0,1346,2.0
2,everything_in_user_tags,131, within,3518,2.0,cot,26.0,1347,2.0
2,everything_in_user_tags,132, a,261,2.0,cot,27.0,1348,2.0
2,everything_in_user_tags,133, model,2359,2.0,cot,28.0,1349,2.0
2,everything_in_user_tags,134, and,326,2.0,cot,29.0,1350,2.0
2,everything_in_user_tags,135, regular,6953,2.0,cot,30.0,1351,2.0
2,everything_in_user_tags,136,ization,2860,2.0,cot,31.0,1352,2.0
2,everything_in_user_tags,137, scheme,21054,2.0,cot,32.0,1353,2.0
2,everything_in_user_tags,138,.,13,2.0,cot,33.0,1354,2.0
2,everything_in_user_tags,139, A,355,2.0,cot,34.0,1355,2.0
2,everything_in_user_tags,140, mean,4774,2.0,cot,35.0,1356,2.0
2,everything_in_user_tags,141, difference,9809,2.0,cot,36.0,1357,2.0
2,everything_in_user_tags,142, summarizes,142501,2.0,cot,37.0,1358,2.0
2,everything_in_user_tags,143, the,290,2.0,cot,38.0,1359,2.0
2,everything_in_user_tags,144, centers,26037,2.0,cot,39.0,1360,2.0
2,everything_in_user_tags,145, of,328,2.0,cot,40.0,1361,2.0
2,everything_in_user_tags,146, two,1920,2.0,cot,41.0,1362,2.0
2,everything_in_user_tags,147, activation,28961,2.0,cot,42.0,1363,2.0
2,everything_in_user_tags,148, collections,22690,2.0,cot,43.0,1364,2.0
2,everything_in_user_tags,149,.,13,2.0,cot,44.0,1365,2.0
2,everything_in_user_tags,150, Neither,49579,2.0,cot,45.0,1366,2.0
2,everything_in_user_tags,151, construction,9770,2.0,cot,46.0,1367,2.0
2,everything_in_user_tags,152, automatically,14188,2.0,cot,47.0,1368,2.0
2,everything_in_user_tags,153, establishes,108998,2.0,cot,48.0,1369,2.0
2,everything_in_user_tags,154, a,261,2.0,cot,49.0,1370,2.0
2,everything_in_user_tags,155, causal,107345,2.0,cot,50.0,1371,2.0
2,everything_in_user_tags,156, role,5430,2.0,cot,51.0,1372,2.0
2,everything_in_user_tags,157, in,306,2.0,cot,52.0,1373,2.0
2,everything_in_user_tags,158, generation,13986,2.0,cot,53.0,1374,2.0
2,everything_in_user_tags,159,.,13,2.0,cot,54.0,1375,2.0
2,everything_in_user_tags,160, I,357,2.0,cot,55.0,1376,2.0
2,everything_in_user_tags,161, should,1757,2.0,cot,56.0,1377,2.0
2,everything_in_user_tags,162, explain,16644,2.0,cot,57.0,1378,2.0
2,everything_in_user_tags,163, that,484,2.0,cot,58.0,1379,2.0
2,everything_in_user_tags,164, vector,9727,2.0,cot,59.0,1380,2.0
2,everything_in_user_tags,165, normalization,115461,2.0,cot,60.0,1381,2.0
2,everything_in_user_tags,166,",",11,2.0,cot,61.0,1382,2.0
2,everything_in_user_tags,167, injection,39701,2.0,cot,62.0,1383,2.0
2,everything_in_user_tags,168, site,2702,2.0,cot,63.0,1384,2.0
2,everything_in_user_tags,169,",",11,2.0,cot,64.0,1385,2.0
2,everything_in_user_tags,170, and,326,2.0,cot,65.0,1386,2.0
2,everything_in_user_tags,171, strength,9386,2.0,cot,66.0,1387,2.0
2,everything_in_user_tags,172, need,1309,2.0,cot,67.0,1388,2.0
2,everything_in_user_tags,173, to,316,2.0,cot,68.0,1389,2.0
2,everything_in_user_tags,174, be,413,2.0,cot,69.0,1390,2.0
2,everything_in_user_tags,175, comparable,38899,2.0,cot,70.0,1391,2.0
2,everything_in_user_tags,176,",",11,2.0,cot,71.0,1392,2.0
2,everything_in_user_tags,177, but,889,2.0,cot,72.0,1393,2.0
2,everything_in_user_tags,178, this,495,2.0,cot,73.0,1394,2.0
2,everything_in_user_tags,179, does,2226,2.0,cot,74.0,1395,2.0
2,everything_in_user_tags,180, not,625,2.0,cot,75.0,1396,2.0
2,everything_in_user_tags,181, erase,71888,2.0,cot,76.0,1397,2.0
2,everything_in_user_tags,182, the,290,2.0,cot,77.0,1398,2.0
2,everything_in_user_tags,183, conceptual,60567,2.0,cot,78.0,1399,2.0
2,everything_in_user_tags,184, difference,9809,2.0,cot,79.0,1400,2.0
2,everything_in_user_tags,185,.,13,2.0,cot,80.0,1401,2.0
2,everything_in_user_tags,186, The,623,2.0,cot,81.0,1402,2.0
2,everything_in_user_tags,187, answer,6052,2.0,cot,82.0,1403,2.0
2,everything_in_user_tags,188, should,1757,2.0,cot,83.0,1404,2.0
2,everything_in_user_tags,189, recommend,7013,2.0,cot,84.0,1405,2.0
2,everything_in_user_tags,190, separate,13574,2.0,cot,85.0,1406,2.0
2,everything_in_user_tags,191, comparisons,68481,2.0,cot,86.0,1407,2.0
2,everything_in_user_tags,192, and,326,2.0,cot,87.0,1408,2.0
2,everything_in_user_tags,193, identify,11410,2.0,cot,88.0,1409,2.0
2,everything_in_user_tags,194, a,261,2.0,cot,89.0,1410,2.0
2,everything_in_user_tags,195, behavioral,56770,2.0,cot,90.0,1411,2.0
2,everything_in_user_tags,196, endpoint,29703,2.0,cot,91.0,1412,2.0
2,everything_in_user_tags,197, alongside,26162,2.0,cot,92.0,1413,2.0
2,everything_in_user_tags,198, the,290,2.0,cot,93.0,1414,2.0
2,everything_in_user_tags,199, read,1729,2.0,cot,94.0,1415,2.0
2,everything_in_user_tags,200,out,468,2.0,cot,95.0,1416,2.0
2,everything_in_user_tags,201, used,2061,2.0,cot,96.0,1417,2.0
2,everything_in_user_tags,202, to,316,2.0,cot,97.0,1418,2.0
2,everything_in_user_tags,203, characterize,109295,2.0,cot,98.0,1419,2.0
2,everything_in_user_tags,204, the,290,2.0,cot,99.0,1420,2.0
2,everything_in_user_tags,205, intervention,32206,2.0,cot,100.0,1421,2.0
2,everything_in_user_tags,206,".
",558,2.0,cot,101.0,1422,2.0
2,everything_in_user_tags,207,Test,2414,3.0,assistant,1.0,1423,3.0
2,everything_in_user_tags,208, them,1373,3.0,assistant,2.0,1424,3.0
2,everything_in_user_tags,209, separately,37741,3.0,assistant,3.0,1425,3.0
2,everything_in_user_tags,210,.,13,3.0,assistant,4.0,1426,3.0
2,everything_in_user_tags,211, The,623,3.0,assistant,5.0,1427,3.0
2,everything_in_user_tags,212, probe,31925,3.0,assistant,6.0,1428,3.0
2,everything_in_user_tags,213, weight,6049,3.0,assistant,7.0,1429,3.0
2,everything_in_user_tags,214, comes,5124,3.0,assistant,8.0,1430,3.0
2,everything_in_user_tags,215, from,591,3.0,assistant,9.0,1431,3.0
2,everything_in_user_tags,216, a,261,3.0,assistant,10.0,1432,3.0
2,everything_in_user_tags,217, fitted,38354,3.0,assistant,11.0,1433,3.0
2,everything_in_user_tags,218, classification,39594,3.0,assistant,12.0,1434,3.0
2,everything_in_user_tags,219, objective,23062,3.0,assistant,13.0,1435,3.0
2,everything_in_user_tags,220,;,26,3.0,assistant,14.0,1436,3.0
2,everything_in_user_tags,221, the,290,3.0,assistant,15.0,1437,3.0
2,everything_in_user_tags,222, mean,4774,3.0,assistant,16.0,1438,3.0
2,everything_in_user_tags,223, difference,9809,3.0,assistant,17.0,1439,3.0
2,everything_in_user_tags,224, comes,5124,3.0,assistant,18.0,1440,3.0
2,everything_in_user_tags,225, from,591,3.0,assistant,19.0,1441,3.0
2,everything_in_user_tags,226, the,290,3.0,assistant,20.0,1442,3.0
2,everything_in_user_tags,227, average,7848,3.0,assistant,21.0,1443,3.0
2,everything_in_user_tags,228, activ,4155,3.0,assistant,22.0,1444,3.0
2,everything_in_user_tags,229,ations,929,3.0,assistant,23.0,1445,3.0
2,everything_in_user_tags,230, in,306,3.0,assistant,24.0,1446,3.0
2,everything_in_user_tags,231, two,1920,3.0,assistant,25.0,1447,3.0
2,everything_in_user_tags,232, groups,8896,3.0,assistant,26.0,1448,3.0
2,everything_in_user_tags,233,.,13,3.0,assistant,27.0,1449,3.0
2,everything_in_user_tags,234, They,3164,3.0,assistant,28.0,1450,3.0
2,everything_in_user_tags,235, can,665,3.0,assistant,29.0,1451,3.0
2,everything_in_user_tags,236, agree,10758,3.0,assistant,30.0,1452,3.0
2,everything_in_user_tags,237, in,306,3.0,assistant,31.0,1453,3.0
2,everything_in_user_tags,238, direction,9262,3.0,assistant,32.0,1454,3.0
2,everything_in_user_tags,239,",",11,3.0,assistant,33.0,1455,3.0
2,everything_in_user_tags,240, disagree,54814,3.0,assistant,34.0,1456,3.0
2,everything_in_user_tags,241,",",11,3.0,assistant,35.0,1457,3.0
2,everything_in_user_tags,242, or,503,3.0,assistant,36.0,1458,3.0
2,everything_in_user_tags,243, affect,7902,3.0,assistant,37.0,1459,3.0
2,everything_in_user_tags,244, different,2647,3.0,assistant,38.0,1460,3.0
2,everything_in_user_tags,245, parts,7881,3.0,assistant,39.0,1461,3.0
2,everything_in_user_tags,246, of,328,3.0,assistant,40.0,1462,3.0
2,everything_in_user_tags,247, the,290,3.0,assistant,41.0,1463,3.0
2,everything_in_user_tags,248, representation,22311,3.0,assistant,42.0,1464,3.0
2,everything_in_user_tags,249,.,13,3.0,assistant,43.0,1465,3.0
2,everything_in_user_tags,250, Record,14574,3.0,assistant,44.0,1466,3.0
2,everything_in_user_tags,251, each,2454,3.0,assistant,45.0,1467,3.0
2,everything_in_user_tags,252, construction,9770,3.0,assistant,46.0,1468,3.0
2,everything_in_user_tags,253,",",11,3.0,assistant,47.0,1469,3.0
2,everything_in_user_tags,254, its,1617,3.0,assistant,48.0,1470,3.0
2,everything_in_user_tags,255, source,4256,3.0,assistant,49.0,1471,3.0
2,everything_in_user_tags,256, examples,15652,3.0,assistant,50.0,1472,3.0
2,everything_in_user_tags,257,",",11,3.0,assistant,51.0,1473,3.0
2,everything_in_user_tags,258, and,326,3.0,assistant,52.0,1474,3.0
2,everything_in_user_tags,259, its,1617,3.0,assistant,53.0,1475,3.0
2,everything_in_user_tags,260, normalization,115461,3.0,assistant,54.0,1476,3.0
2,everything_in_user_tags,261,.,13,3.0,assistant,55.0,1477,3.0
2,everything_in_user_tags,262, Apply,28921,3.0,assistant,56.0,1478,3.0
2,everything_in_user_tags,263, them,1373,3.0,assistant,57.0,1479,3.0
2,everything_in_user_tags,264, at,540,3.0,assistant,58.0,1480,3.0
2,everything_in_user_tags,265, the,290,3.0,assistant,59.0,1481,3.0
2,everything_in_user_tags,266, same,2684,3.0,assistant,60.0,1482,3.0
2,everything_in_user_tags,267, activation,28961,3.0,assistant,61.0,1483,3.0
2,everything_in_user_tags,268, location,5100,3.0,assistant,62.0,1484,3.0
2,everything_in_user_tags,269, and,326,3.0,assistant,63.0,1485,3.0
2,everything_in_user_tags,270, compare,12221,3.0,assistant,64.0,1486,3.0
2,everything_in_user_tags,271, matched,31366,3.0,assistant,65.0,1487,3.0
2,everything_in_user_tags,272, strengths,47860,3.0,assistant,66.0,1488,3.0
2,everything_in_user_tags,273,",",11,3.0,assistant,67.0,1489,3.0
2,everything_in_user_tags,274, including,3463,3.0,assistant,68.0,1490,3.0
2,everything_in_user_tags,275, zero,12421,3.0,assistant,69.0,1491,3.0
2,everything_in_user_tags,276,",",11,3.0,assistant,70.0,1492,3.0
2,everything_in_user_tags,277, the,290,3.0,assistant,71.0,1493,3.0
2,everything_in_user_tags,278, opposite,23821,3.0,assistant,72.0,1494,3.0
2,everything_in_user_tags,279, direction,9262,3.0,assistant,73.0,1495,3.0
2,everything_in_user_tags,280,",",11,3.0,assistant,74.0,1496,3.0
2,everything_in_user_tags,281, and,326,3.0,assistant,75.0,1497,3.0
2,everything_in_user_tags,282, a,261,3.0,assistant,76.0,1498,3.0
2,everything_in_user_tags,283, random,7526,3.0,assistant,77.0,1499,3.0
2,everything_in_user_tags,284, direction,9262,3.0,assistant,78.0,1500,3.0
2,everything_in_user_tags,285, of,328,3.0,assistant,79.0,1501,3.0
2,everything_in_user_tags,286, the,290,3.0,assistant,80.0,1502,3.0
2,everything_in_user_tags,287, same,2684,3.0,assistant,81.0,1503,3.0
2,everything_in_user_tags,288, length,5517,3.0,assistant,82.0,1504,3.0
2,everything_in_user_tags,289,.,13,3.0,assistant,83.0,1505,3.0
2,everything_in_user_tags,290, Measure,43036,3.0,assistant,84.0,1506,3.0
2,everything_in_user_tags,291, the,290,3.0,assistant,85.0,1507,3.0
2,everything_in_user_tags,292, intended,15663,3.0,assistant,86.0,1508,3.0
2,everything_in_user_tags,293, behavior,12741,3.0,assistant,87.0,1509,3.0
2,everything_in_user_tags,294, as,472,3.0,assistant,88.0,1510,3.0
2,everything_in_user_tags,295, well,1775,3.0,assistant,89.0,1511,3.0
2,everything_in_user_tags,296, as,472,3.0,assistant,90.0,1512,3.0
2,everything_in_user_tags,297, the,290,3.0,assistant,91.0,1513,3.0
2,everything_in_user_tags,298, probe,31925,3.0,assistant,92.0,1514,3.0
2,everything_in_user_tags,299, score,8429,3.0,assistant,93.0,1515,3.0
2,everything_in_user_tags,300,.,13,3.0,assistant,94.0,1516,3.0
2,everything_in_user_tags,301, A,355,3.0,assistant,95.0,1517,3.0
2,everything_in_user_tags,302, vector,9727,3.0,assistant,96.0,1518,3.0
2,everything_in_user_tags,303, that,484,3.0,assistant,97.0,1519,3.0
2,everything_in_user_tags,304, strongly,27203,3.0,assistant,98.0,1520,3.0
2,everything_in_user_tags,305, changes,6629,3.0,assistant,99.0,1521,3.0
2,everything_in_user_tags,306, the,290,3.0,assistant,100.0,1522,3.0
2,everything_in_user_tags,307, read,1729,3.0,assistant,101.0,1523,3.0
2,everything_in_user_tags,308,out,468,3.0,assistant,102.0,1524,3.0
2,everything_in_user_tags,309, may,1340,3.0,assistant,103.0,1525,3.0
2,everything_in_user_tags,310, still,2928,3.0,assistant,104.0,1526,3.0
2,everything_in_user_tags,311, have,679,3.0,assistant,105.0,1527,3.0
2,everything_in_user_tags,312, little,3389,3.0,assistant,106.0,1528,3.0
2,everything_in_user_tags,313, effect,3159,3.0,assistant,107.0,1529,3.0
2,everything_in_user_tags,314, on,402,3.0,assistant,108.0,1530,3.0
2,everything_in_user_tags,315, the,290,3.0,assistant,109.0,1531,3.0
2,everything_in_user_tags,316, answer,6052,3.0,assistant,110.0,1532,3.0
2,everything_in_user_tags,317,",",11,3.0,assistant,111.0,1533,3.0
2,everything_in_user_tags,318, so,813,3.0,assistant,112.0,1534,3.0
2,everything_in_user_tags,319, present,3333,3.0,assistant,113.0,1535,3.0
2,everything_in_user_tags,320, those,2617,3.0,assistant,114.0,1536,3.0
2,everything_in_user_tags,321, outcomes,24693,3.0,assistant,115.0,1537,3.0
2,everything_in_user_tags,322, as,472,3.0,assistant,116.0,1538,3.0
2,everything_in_user_tags,323, separate,13574,3.0,assistant,117.0,1539,3.0
2,everything_in_user_tags,324, measurements,29039,3.0,assistant,118.0,1540,3.0
2,everything_in_user_tags,325,".
",558,3.0,assistant,119.0,1541,3.0
2,everything_in_user_tags,326,Under,21900,4.0,user,1.0,1542,4.0
2,everything_in_user_tags,327,stood,97103,4.0,user,2.0,1543,4.0
2,everything_in_user_tags,328,.,13,4.0,user,3.0,1544,4.0
2,everything_in_user_tags,329, For,2214,4.0,user,4.0,1545,4.0
2,everything_in_user_tags,330, a,261,4.0,user,5.0,1546,4.0
2,everything_in_user_tags,331, first,1577,4.0,user,6.0,1547,4.0
2,everything_in_user_tags,332, visualization,71302,4.0,user,7.0,1548,4.0
2,everything_in_user_tags,333,",",11,4.0,user,8.0,1549,4.0
2,everything_in_user_tags,334, could,2023,4.0,user,9.0,1550,4.0
2,everything_in_user_tags,335, I,357,4.0,user,10.0,1551,4.0
2,everything_in_user_tags,336, add,1147,4.0,user,11.0,1552,4.0
2,everything_in_user_tags,337, either,4784,4.0,user,12.0,1553,4.0
2,everything_in_user_tags,338, vector,9727,4.0,user,13.0,1554,4.0
2,everything_in_user_tags,339, to,316,4.0,user,14.0,1555,4.0
2,everything_in_user_tags,340, saved,10576,4.0,user,15.0,1556,4.0
2,everything_in_user_tags,341, activ,4155,4.0,user,16.0,1557,4.0
2,everything_in_user_tags,342,ations,929,4.0,user,17.0,1558,4.0
2,everything_in_user_tags,343, and,326,4.0,user,18.0,1559,4.0
2,everything_in_user_tags,344, res,694,4.0,user,19.0,1560,4.0
2,everything_in_user_tags,345,core,6978,4.0,user,20.0,1561,4.0
2,everything_in_user_tags,346, them,1373,4.0,user,21.0,1562,4.0
2,everything_in_user_tags,347,?,30,4.0,user,22.0,1563,4.0
2,everything_in_user_tags,348, I'd,18754,4.0,user,23.0,1564,4.0
2,everything_in_user_tags,349, like,1299,4.0,user,24.0,1565,4.0
2,everything_in_user_tags,350, a,261,4.0,user,25.0,1566,4.0
2,everything_in_user_tags,351, cheap,12424,4.0,user,26.0,1567,4.0
2,everything_in_user_tags,352, way,2006,4.0,user,27.0,1568,4.0
2,everything_in_user_tags,353, to,316,4.0,user,28.0,1569,4.0
2,everything_in_user_tags,354, see,1921,4.0,user,29.0,1570,4.0
2,everything_in_user_tags,355, what,1412,4.0,user,30.0,1571,4.0
2,everything_in_user_tags,356, the,290,4.0,user,31.0,1572,4.0
2,everything_in_user_tags,357, probe,31925,4.0,user,32.0,1573,4.0
2,everything_in_user_tags,358, does,2226,4.0,user,33.0,1574,4.0
2,everything_in_user_tags,359, before,2254,4.0,user,34.0,1575,4.0
2,everything_in_user_tags,360, running,6788,4.0,user,35.0,1576,4.0
2,everything_in_user_tags,361, a,261,4.0,user,36.0,1577,4.0
2,everything_in_user_tags,362, larger,12384,4.0,user,37.0,1578,4.0
2,everything_in_user_tags,363, M,391,4.0,user,38.0,1579,4.0
2,everything_in_user_tags,364,ATS,42222,4.0,user,39.0,1580,4.0
2,everything_in_user_tags,365, experiment,12527,4.0,user,40.0,1581,4.0
2,everything_in_user_tags,366, with,483,4.0,user,41.0,1582,4.0
2,everything_in_user_tags,367, new,620,4.0,user,42.0,1583,4.0
2,everything_in_user_tags,368, generations,34368,4.0,user,43.0,1584,4.0
2,everything_in_user_tags,369,".
",558,4.0,user,44.0,1585,4.0
2,everything_in_user_tags,370,The,976,5.0,cot,1.0,1586,5.0
2,everything_in_user_tags,371, user,1825,5.0,cot,2.0,1587,5.0
2,everything_in_user_tags,372, proposes,94607,5.0,cot,3.0,1588,5.0
2,everything_in_user_tags,373, an,448,5.0,cot,4.0,1589,5.0
2,everything_in_user_tags,374, offline,33467,5.0,cot,5.0,1590,5.0
2,everything_in_user_tags,375, calculation,40722,5.0,cot,6.0,1591,5.0
2,everything_in_user_tags,376, rather,7542,5.0,cot,7.0,1592,5.0
2,everything_in_user_tags,377, than,1572,5.0,cot,8.0,1593,5.0
2,everything_in_user_tags,378, a,261,5.0,cot,9.0,1594,5.0
2,everything_in_user_tags,379, full,3149,5.0,cot,10.0,1595,5.0
2,everything_in_user_tags,380, model,2359,5.0,cot,11.0,1596,5.0
2,everything_in_user_tags,381, intervention,32206,5.0,cot,12.0,1597,5.0
2,everything_in_user_tags,382,.,13,5.0,cot,13.0,1598,5.0
2,everything_in_user_tags,383, That,4569,5.0,cot,14.0,1599,5.0
2,everything_in_user_tags,384, is,382,5.0,cot,15.0,1600,5.0
2,everything_in_user_tags,385, a,261,5.0,cot,16.0,1601,5.0
2,everything_in_user_tags,386, useful,8316,5.0,cot,17.0,1602,5.0
2,everything_in_user_tags,387, way,2006,5.0,cot,18.0,1603,5.0
2,everything_in_user_tags,388, to,316,5.0,cot,19.0,1604,5.0
2,everything_in_user_tags,389, inspect,36665,5.0,cot,20.0,1605,5.0
2,everything_in_user_tags,390, the,290,5.0,cot,21.0,1606,5.0
2,everything_in_user_tags,391, geometry,33209,5.0,cot,22.0,1607,5.0
2,everything_in_user_tags,392, of,328,5.0,cot,23.0,1608,5.0
2,everything_in_user_tags,393, the,290,5.0,cot,24.0,1609,5.0
2,everything_in_user_tags,394, classifier,75550,5.0,cot,25.0,1610,5.0
2,everything_in_user_tags,395,",",11,5.0,cot,26.0,1611,5.0
2,everything_in_user_tags,396, provided,5181,5.0,cot,27.0,1612,5.0
2,everything_in_user_tags,397, the,290,5.0,cot,28.0,1613,5.0
2,everything_in_user_tags,398, interpretation,39300,5.0,cot,29.0,1614,5.0
2,everything_in_user_tags,399, stays,35239,5.0,cot,30.0,1615,5.0
2,everything_in_user_tags,400, tied,26707,5.0,cot,31.0,1616,5.0
2,everything_in_user_tags,401, to,316,5.0,cot,32.0,1617,5.0
2,everything_in_user_tags,402, the,290,5.0,cot,33.0,1618,5.0
2,everything_in_user_tags,403, saved,10576,5.0,cot,34.0,1619,5.0
2,everything_in_user_tags,404, states,9407,5.0,cot,35.0,1620,5.0
2,everything_in_user_tags,405,.,13,5.0,cot,36.0,1621,5.0
2,everything_in_user_tags,406, I,357,5.0,cot,37.0,1622,5.0
2,everything_in_user_tags,407, should,1757,5.0,cot,38.0,1623,5.0
2,everything_in_user_tags,408, state,2608,5.0,cot,39.0,1624,5.0
2,everything_in_user_tags,409, that,484,5.0,cot,40.0,1625,5.0
2,everything_in_user_tags,410, adding,12673,5.0,cot,41.0,1626,5.0
2,everything_in_user_tags,411, a,261,5.0,cot,42.0,1627,5.0
2,everything_in_user_tags,412, direction,9262,5.0,cot,43.0,1628,5.0
2,everything_in_user_tags,413, and,326,5.0,cot,44.0,1629,5.0
2,everything_in_user_tags,414, resc,49094,5.0,cot,45.0,1630,5.0
2,everything_in_user_tags,415,oring,7443,5.0,cot,46.0,1631,5.0
2,everything_in_user_tags,416, om,2030,5.0,cot,47.0,1632,5.0
2,everything_in_user_tags,417,its,1348,5.0,cot,48.0,1633,5.0
2,everything_in_user_tags,418, all,722,5.0,cot,49.0,1634,5.0
2,everything_in_user_tags,419, downstream,85328,5.0,cot,50.0,1635,5.0
2,everything_in_user_tags,420, model,2359,5.0,cot,51.0,1636,5.0
2,everything_in_user_tags,421, computation,76411,5.0,cot,52.0,1637,5.0
2,everything_in_user_tags,422, and,326,5.0,cot,53.0,1638,5.0
2,everything_in_user_tags,423, does,2226,5.0,cot,54.0,1639,5.0
2,everything_in_user_tags,424, not,625,5.0,cot,55.0,1640,5.0
2,everything_in_user_tags,425, produce,10635,5.0,cot,56.0,1641,5.0
2,everything_in_user_tags,426, a,261,5.0,cot,57.0,1642,5.0
