prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,310, still,2928,3.0,assistant,104.0,1526,3.0,248,0.5465603892604579,0.0012373247764021068,0.00035580743494261445,0.5465603892604579,0.45184647852819737,12,cot
2,everything_in_user_tags,311, have,679,3.0,assistant,105.0,1527,3.0,249,0.071515982021418,0.0019170048099117997,0.00028962735103739293,0.071515982021418,0.9262773858176327,12,cot
2,everything_in_user_tags,312, little,3389,3.0,assistant,106.0,1528,3.0,250,0.022730192158147127,0.0012055827878156454,0.001218988002831479,0.022730192158147127,0.9748452370512058,12,cot
2,everything_in_user_tags,313, effect,3159,3.0,assistant,107.0,1529,3.0,251,0.005011666244614116,0.00114274035259833,3.290019150276707e-05,0.005011666244614116,0.9938126932112847,12,cot
2,everything_in_user_tags,314, on,402,3.0,assistant,108.0,1530,3.0,252,0.0033849124167367995,7.221008498056528e-05,4.336045570311187e-06,0.0033849124167367995,0.9965385414527123,12,cot
2,everything_in_user_tags,315, the,290,3.0,assistant,109.0,1531,3.0,253,0.1507705265249786,0.12291389945686558,0.023955661843461696,0.1507705265249786,0.7023599121746941,12,cot
2,everything_in_user_tags,316, answer,6052,3.0,assistant,110.0,1532,3.0,254,0.006608157178288496,0.015655936436050653,0.0005129500835864521,0.006608157178288496,0.9772229563020743,12,cot
2,everything_in_user_tags,317,",",11,3.0,assistant,111.0,1533,3.0,255,0.06487615329318175,0.2620673277440751,0.051782440475991856,0.06487615329318175,0.6212740784867514,12,cot
2,everything_in_user_tags,318, so,813,3.0,assistant,112.0,1534,3.0,256,0.7228593677545629,0.004524106573978765,0.002205954062443897,0.7228593677545629,0.27041057160901444,12,cot
2,everything_in_user_tags,319, present,3333,3.0,assistant,113.0,1535,3.0,257,0.2383308838727483,0.005888558414376389,0.0038457653382371927,0.2383308838727483,0.751934792374638,12,cot
2,everything_in_user_tags,320, those,2617,3.0,assistant,114.0,1536,3.0,258,0.09506469524878548,0.03369832574008462,0.6146844033156671,0.09506469524878548,0.2565525756954628,12,cot
2,everything_in_user_tags,321, outcomes,24693,3.0,assistant,115.0,1537,3.0,259,0.003007700793426349,0.0010162004608565225,0.0015471040083054387,0.003007700793426349,0.9944289947374116,12,cot
2,everything_in_user_tags,322, as,472,3.0,assistant,116.0,1538,3.0,260,0.3133861602077835,0.0004985309147735005,0.00010770783600052817,0.3133861602077835,0.6860076010414425,12,cot
2,everything_in_user_tags,323, separate,13574,3.0,assistant,117.0,1539,3.0,261,0.39337448951768395,0.007863291035009644,0.01909678433056175,0.39337448951768395,0.5796654351167446,12,cot
2,everything_in_user_tags,324, measurements,29039,3.0,assistant,118.0,1540,3.0,262,0.036566471502767504,0.0009488918631861623,0.0017624007115968716,0.036566471502767504,0.9607222359224495,12,cot
2,everything_in_user_tags,326,Under,21900,4.0,user,1.0,1542,4.0,263,0.9885134000328284,1.0714083284680348e-06,3.7508294232068483e-06,0.9885134000328284,0.011481777729419893,12,cot
2,everything_in_user_tags,327,stood,97103,4.0,user,2.0,1543,4.0,264,0.9987702701140555,1.8008476822925712e-05,0.001077310390782777,0.9987702701140555,0.0001344110183388306,12,cot
2,everything_in_user_tags,328,.,13,4.0,user,3.0,1544,4.0,265,0.9925703546411908,2.6241419696842824e-06,0.0007635566939289009,0.9925703546411908,0.00666346452291054,12,cot
2,everything_in_user_tags,329, For,2214,4.0,user,4.0,1545,4.0,266,0.9140980486544914,4.160180406321305e-06,0.00032788778133924186,0.9140980486544914,0.08556990338376295,12,cot
2,everything_in_user_tags,330, a,261,4.0,user,5.0,1546,4.0,267,0.9957367145775863,8.661775352996552e-05,0.0014156473083540223,0.9957367145775863,0.0027610203605297388,12,cot
2,everything_in_user_tags,331, first,1577,4.0,user,6.0,1547,4.0,268,0.9417766616510259,0.00027087288565533533,0.0019286799899987331,0.9417766616510259,0.05602378547331998,12,cot
2,everything_in_user_tags,332, visualization,71302,4.0,user,7.0,1548,4.0,269,0.4140623450266692,0.0026018018840533444,0.0021992135512881226,0.4140623450266692,0.5811366395379893,12,cot
2,everything_in_user_tags,333,",",11,4.0,user,8.0,1549,4.0,270,0.8864018731161255,0.005108306985930556,0.10283978384153591,0.8864018731161255,0.005650036056407859,12,cot
2,everything_in_user_tags,334, could,2023,4.0,user,9.0,1550,4.0,271,0.6010306958292043,0.00015885468580654414,0.39823541292497344,0.6010306958292043,0.0005750365600156844,12,cot
2,everything_in_user_tags,335, I,357,4.0,user,10.0,1551,4.0,272,0.6102881882352175,0.014724527307453153,0.36782059843530046,0.6102881882352175,0.007166686022028942,12,cot
2,everything_in_user_tags,336, add,1147,4.0,user,11.0,1552,4.0,273,0.11784467706081128,0.005316342217248681,0.8695797345315565,0.11784467706081128,0.007259246190383586,12,cot
2,everything_in_user_tags,337, either,4784,4.0,user,12.0,1553,4.0,274,0.17618561085190973,0.0030279751794365984,0.7671258091140387,0.17618561085190973,0.05366060485461497,12,cot
2,everything_in_user_tags,338, vector,9727,4.0,user,13.0,1554,4.0,275,0.1715141956822589,0.056032430376372074,0.42129909197273574,0.1715141956822589,0.35115428196863346,12,cot
2,everything_in_user_tags,339, to,316,4.0,user,14.0,1555,4.0,276,0.2173439146443458,0.012751541229793169,0.023970955273218165,0.2173439146443458,0.7459335888526428,12,cot
2,everything_in_user_tags,340, saved,10576,4.0,user,15.0,1556,4.0,277,0.1807054289231389,0.0032331138744787057,0.08105835053631415,0.1807054289231389,0.7350031066660683,12,cot
2,everything_in_user_tags,341, activ,4155,4.0,user,16.0,1557,4.0,278,0.0584504412619403,0.5274883547213169,0.2999859840954453,0.0584504412619403,0.11407521992129749,12,cot
2,everything_in_user_tags,342,ations,929,4.0,user,17.0,1558,4.0,279,0.030104434226459663,0.0064533788211964,0.008456385908587905,0.030104434226459663,0.9549858010437561,12,cot
2,everything_in_user_tags,343, and,326,4.0,user,18.0,1559,4.0,280,0.07071381927675442,0.015188421024852811,0.7407492220842374,0.07071381927675442,0.17334853761415536,12,cot
2,everything_in_user_tags,344, res,694,4.0,user,19.0,1560,4.0,281,0.020966891562236155,0.0017261104752299208,0.023565128950112958,0.020966891562236155,0.953741869012421,12,cot
2,everything_in_user_tags,345,core,6978,4.0,user,20.0,1561,4.0,282,0.0065189297816549184,0.003959239794793532,0.03206687152375034,0.0065189297816549184,0.9574549588998013,12,cot
2,everything_in_user_tags,346, them,1373,4.0,user,21.0,1562,4.0,283,0.1495437989996304,0.0385857496077995,0.1781341196469536,0.1495437989996304,0.6337363317456165,12,cot
2,everything_in_user_tags,347,?,30,4.0,user,22.0,1563,4.0,284,0.3323111897507702,0.005284892169056643,0.4406405697024799,0.3323111897507702,0.22176334837769335,12,cot
2,everything_in_user_tags,348, I'd,18754,4.0,user,23.0,1564,4.0,285,0.9540163880956001,0.0010551465102664052,0.037417449768183696,0.9540163880956001,0.007511015625949847,12,cot
2,everything_in_user_tags,349, like,1299,4.0,user,24.0,1565,4.0,286,0.07635143175044411,0.009892488563718847,0.9102002634045961,0.07635143175044411,0.0035558162812409145,12,cot
2,everything_in_user_tags,350, a,261,4.0,user,25.0,1566,4.0,287,0.6259236162702463,0.0025146425957887964,0.34813866807408395,0.6259236162702463,0.023423073059880905,12,cot
2,everything_in_user_tags,351, cheap,12424,4.0,user,26.0,1567,4.0,288,0.26506998109666446,0.003652576498248158,0.21160871924908062,0.26506998109666446,0.5196687231560069,12,cot
2,everything_in_user_tags,352, way,2006,4.0,user,27.0,1568,4.0,289,0.24424899078656354,0.0015687858420975107,0.7475993266455332,0.24424899078656354,0.006582896725805946,12,cot
2,everything_in_user_tags,353, to,316,4.0,user,28.0,1569,4.0,290,0.8924966420977356,0.008624237907002586,0.045404214154239245,0.8924966420977356,0.05347490584102258,12,cot
2,everything_in_user_tags,354, see,1921,4.0,user,29.0,1570,4.0,291,0.004936534424978307,0.0006227997929931743,0.9922963525632019,0.004936534424978307,0.0021443132188264055,12,cot
2,everything_in_user_tags,355, what,1412,4.0,user,30.0,1571,4.0,292,0.10879692810006278,0.004735463018537706,0.0025669698552912693,0.10879692810006278,0.8839006390261082,12,cot
2,everything_in_user_tags,356, the,290,4.0,user,31.0,1572,4.0,293,0.6252252029890512,0.009235932004174097,0.15275848105341638,0.6252252029890512,0.2127803839533584,12,cot
2,everything_in_user_tags,357, probe,31925,4.0,user,32.0,1573,4.0,294,0.13148733146747144,0.01716616970480273,0.8217551361738601,0.13148733146747144,0.029591362653865732,12,cot
2,everything_in_user_tags,358, does,2226,4.0,user,33.0,1574,4.0,295,0.3229147291719393,0.0005266049238252762,0.1049448045128257,0.3229147291719393,0.5716138613914096,12,cot
2,everything_in_user_tags,359, before,2254,4.0,user,34.0,1575,4.0,296,0.0021072813737310794,0.000906044169608277,0.9964374316917325,0.0021072813737310794,0.0005492427649282895,12,cot
2,everything_in_user_tags,360, running,6788,4.0,user,35.0,1576,4.0,297,0.14165945842294422,0.0017260573435667376,0.8024289690281711,0.14165945842294422,0.05418551520531811,12,cot
2,everything_in_user_tags,361, a,261,4.0,user,36.0,1577,4.0,298,0.11125302195121108,0.003720655584294227,0.881522155125323,0.11125302195121108,0.003504167339171766,12,cot
2,everything_in_user_tags,362, larger,12384,4.0,user,37.0,1578,4.0,299,0.026412354171394176,0.0001876365615289753,0.972770900396852,0.026412354171394176,0.0006291088702248957,12,cot
2,everything_in_user_tags,363, M,391,4.0,user,38.0,1579,4.0,300,0.7916967487192281,0.005475094027578856,0.18683839848475128,0.7916967487192281,0.015989758768441845,12,cot
2,everything_in_user_tags,364,ATS,42222,4.0,user,39.0,1580,4.0,301,0.06034798403645879,0.005584672592814362,0.9057067315246192,0.06034798403645879,0.028360611846107536,12,cot
2,everything_in_user_tags,365, experiment,12527,4.0,user,40.0,1581,4.0,302,0.07798408171979078,0.0016600699567441352,0.8633456131111785,0.07798408171979078,0.05701023521228647,12,cot
2,everything_in_user_tags,366, with,483,4.0,user,41.0,1582,4.0,303,0.005918233661964823,0.00012325463180150502,0.9934679390506731,0.005918233661964823,0.0004905726555605932,12,cot
2,everything_in_user_tags,367, new,620,4.0,user,42.0,1583,4.0,304,0.029583707007599686,0.0011854368906437608,0.967125183637573,0.029583707007599686,0.002105672464183572,12,cot
2,everything_in_user_tags,368, generations,34368,4.0,user,43.0,1584,4.0,305,0.26189156160354493,0.018169724864096768,0.23723246773199713,0.26189156160354493,0.4827062458003612,12,cot
2,everything_in_user_tags,370,The,976,5.0,cot,1.0,1586,5.0,306,0.9695935857265406,5.798246549345383e-07,0.0004011973298490468,0.9695935857265406,0.030004637118955367,12,cot
2,everything_in_user_tags,371, user,1825,5.0,cot,2.0,1587,5.0,307,0.999974513618725,2.640325029958563e-08,8.129451554511298e-06,0.999974513618725,1.7330526470171855e-05,12,cot
2,everything_in_user_tags,372, proposes,94607,5.0,cot,3.0,1588,5.0,308,0.9927388358663799,7.761982009409609e-07,5.460238260321948e-05,0.9927388358663799,0.0072057855528161255,12,cot
2,everything_in_user_tags,373, an,448,5.0,cot,4.0,1589,5.0,309,0.9962950611754885,7.761424547234015e-06,0.0018214124713813711,0.9962950611754885,0.0018757649285829942,12,cot
2,everything_in_user_tags,374, offline,33467,5.0,cot,5.0,1590,5.0,310,0.9275963359609897,0.0005271428558994018,0.016730771973844857,0.9275963359609897,0.0551457492092659,12,cot
2,everything_in_user_tags,375, calculation,40722,5.0,cot,6.0,1591,5.0,311,0.6426082153486153,0.0022832688618863715,0.3104911370736645,0.6426082153486153,0.04461737871583387,12,cot
2,everything_in_user_tags,376, rather,7542,5.0,cot,7.0,1592,5.0,312,0.9623553926401978,2.3320173951572663e-05,0.014913577982974225,0.9623553926401978,0.02270770920287654,12,cot
2,everything_in_user_tags,377, than,1572,5.0,cot,8.0,1593,5.0,313,0.9904559963344135,3.381997966690893e-06,6.294877964698825e-05,0.9904559963344135,0.009477672887972712,12,cot
2,everything_in_user_tags,378, a,261,5.0,cot,9.0,1594,5.0,314,0.686709403603659,0.0025604628831476625,0.01664725863731939,0.686709403603659,0.29408287487587403,12,cot
2,everything_in_user_tags,379, full,3149,5.0,cot,10.0,1595,5.0,315,0.9618141165689672,3.3887128481633332e-06,0.0001356481902818012,0.9618141165689672,0.03804684652790284,12,cot
2,everything_in_user_tags,380, model,2359,5.0,cot,11.0,1596,5.0,316,0.02669777101477234,0.0002180804775533015,0.003436663093697368,0.02669777101477234,0.9696474854139769,12,cot
2,everything_in_user_tags,381, intervention,32206,5.0,cot,12.0,1597,5.0,317,0.03740226637527975,0.00013113209799562814,0.00011159803534449535,0.03740226637527975,0.9623550034913803,12,cot
2,everything_in_user_tags,382,.,13,5.0,cot,13.0,1598,5.0,318,0.11620495854777708,3.9280494045295705e-06,1.2332414879097987e-05,0.11620495854777708,0.8837787809879393,12,cot
2,everything_in_user_tags,383, That,4569,5.0,cot,14.0,1599,5.0,319,0.9888148162264061,2.620996610003035e-08,4.379010128576084e-06,0.9888148162264061,0.011180778553499079,12,cot
2,everything_in_user_tags,384, is,382,5.0,cot,15.0,1600,5.0,320,0.7588347799497944,1.7683557835522816e-07,1.6946989283299644e-06,0.7588347799497944,0.24116334851569887,12,cot
2,everything_in_user_tags,385, a,261,5.0,cot,16.0,1601,5.0,321,0.3834704930334906,5.958244868738226e-05,0.00020956702738891364,0.3834704930334906,0.6162603574904331,12,cot
2,everything_in_user_tags,386, useful,8316,5.0,cot,17.0,1602,5.0,322,0.9848701978460906,3.9126140263682125e-08,9.399145097613271e-07,0.9848701978460906,0.015128823113259263,12,cot
2,everything_in_user_tags,387, way,2006,5.0,cot,18.0,1603,5.0,323,0.9796255881478655,6.076081769588548e-06,2.3226265624190802e-05,0.9796255881478655,0.020345109504740715,12,cot
2,everything_in_user_tags,388, to,316,5.0,cot,19.0,1604,5.0,324,0.15589711034012782,0.00029301189930635847,0.00010217536142799589,0.15589711034012782,0.8437077023991378,12,cot
2,everything_in_user_tags,389, inspect,36665,5.0,cot,20.0,1605,5.0,325,0.700457305208184,0.0008198202772291956,0.0023149260309668416,0.700457305208184,0.29640794848362,12,cot
2,everything_in_user_tags,390, the,290,5.0,cot,21.0,1606,5.0,326,0.23994514726150296,0.0007008312816846358,0.0027134513983887083,0.23994514726150296,0.7566405700584238,12,cot
2,everything_in_user_tags,391, geometry,33209,5.0,cot,22.0,1607,5.0,327,0.21020793522155864,0.000254844410823657,0.000254942005477482,0.21020793522155864,0.7892822783621402,12,cot
2,everything_in_user_tags,392, of,328,5.0,cot,23.0,1608,5.0,328,0.5864952897482028,2.2790600488636954e-05,0.00018611004968890275,0.5864952897482028,0.4132958096016196,12,cot
2,everything_in_user_tags,393, the,290,5.0,cot,24.0,1609,5.0,329,0.7911970764954627,0.09711886603372928,0.0995324733825084,0.7911970764954627,0.012151584088299519,12,cot
2,everything_in_user_tags,394, classifier,75550,5.0,cot,25.0,1610,5.0,330,0.3765650777877925,0.025921159167299326,0.1207172608799523,0.3765650777877925,0.47679650216495584,12,cot
2,everything_in_user_tags,395,",",11,5.0,cot,26.0,1611,5.0,331,0.8270535209086552,0.00015225565255081908,0.0004657180243350472,0.8270535209086552,0.17232850541445877,12,cot
2,everything_in_user_tags,396, provided,5181,5.0,cot,27.0,1612,5.0,332,0.6402411395424894,3.5235241190838314e-06,7.069572610484718e-06,0.6402411395424894,0.3597482673607811,12,cot
2,everything_in_user_tags,397, the,290,5.0,cot,28.0,1613,5.0,333,0.4159114209795171,1.836835864462683e-05,3.65193838238073e-05,0.4159114209795171,0.5840336912780144,12,cot
2,everything_in_user_tags,398, interpretation,39300,5.0,cot,29.0,1614,5.0,334,0.2537192511867959,4.331445517234038e-05,5.310850990044613e-05,0.2537192511867959,0.7461843258481313,12,cot
2,everything_in_user_tags,399, stays,35239,5.0,cot,30.0,1615,5.0,335,0.9986878426070338,2.0499361938737727e-07,1.55972262571123e-05,0.9986878426070338,0.0012963551730898343,12,cot
2,everything_in_user_tags,400, tied,26707,5.0,cot,31.0,1616,5.0,336,0.9297462019806353,1.81122008417732e-05,0.00022422877069639178,0.9297462019806353,0.07001145704782655,12,cot
2,everything_in_user_tags,401, to,316,5.0,cot,32.0,1617,5.0,337,0.09543392298651558,8.232910011935285e-05,0.00010492547815133091,0.09543392298651558,0.9043788224352137,12,cot
2,everything_in_user_tags,402, the,290,5.0,cot,33.0,1618,5.0,338,0.5642762093762725,0.0001751110187045323,0.006230549741228858,0.5642762093762725,0.4293181298637941,12,cot
2,everything_in_user_tags,403, saved,10576,5.0,cot,34.0,1619,5.0,339,0.19679010412351935,0.0036114952598819737,0.0032935648261511736,0.19679010412351935,0.7963048357904474,12,cot
2,everything_in_user_tags,404, states,9407,5.0,cot,35.0,1620,5.0,340,0.06735154565496071,0.0033500680462061785,0.00036162503529089165,0.06735154565496071,0.9289367612635423,12,cot
2,everything_in_user_tags,405,.,13,5.0,cot,36.0,1621,5.0,341,0.24361138291645415,0.00015643788006551858,8.48366304772384e-05,0.24361138291645415,0.7561473425730031,12,cot
2,everything_in_user_tags,406, I,357,5.0,cot,37.0,1622,5.0,342,0.7365513370540662,1.4052952200753528e-06,5.4708198098967316e-05,0.7365513370540662,0.26339254945261464,12,cot
2,everything_in_user_tags,407, should,1757,5.0,cot,38.0,1623,5.0,343,0.9999540467751221,2.7074283882575223e-08,2.167319229815828e-06,0.9999540467751221,4.375883136424483e-05,12,cot
2,everything_in_user_tags,408, state,2608,5.0,cot,39.0,1624,5.0,344,0.9995450570496914,1.8130527115785914e-06,3.0915557582382736e-05,0.9995450570496914,0.0004222143400146417,12,cot
2,everything_in_user_tags,409, that,484,5.0,cot,40.0,1625,5.0,345,0.9925057128960489,1.6587202504095254e-07,5.63455507141968e-07,0.9925057128960489,0.007493557776418796,12,cot
2,everything_in_user_tags,410, adding,12673,5.0,cot,41.0,1626,5.0,346,0.964102698230369,0.001319342797413465,0.006031517078885366,0.964102698230369,0.028546441893332143,12,cot
2,everything_in_user_tags,411, a,261,5.0,cot,42.0,1627,5.0,347,0.5735510070999809,0.008281443877418962,0.0010393824646622598,0.5735510070999809,0.41712816655793794,12,cot
2,everything_in_user_tags,412, direction,9262,5.0,cot,43.0,1628,5.0,348,0.24340610124766868,0.0030655959347986204,0.00707574151029838,0.24340610124766868,0.7464525613072343,12,cot
2,everything_in_user_tags,413, and,326,5.0,cot,44.0,1629,5.0,349,0.5400749194094339,0.001089622783168446,0.006591093778947571,0.5400749194094339,0.4522443640284501,12,cot
2,everything_in_user_tags,414, resc,49094,5.0,cot,45.0,1630,5.0,350,0.2753061917431042,0.018264815807011142,0.5083557670588082,0.2753061917431042,0.19807322539107639,12,cot
2,everything_in_user_tags,415,oring,7443,5.0,cot,46.0,1631,5.0,351,0.15548048537974105,0.011853149234000443,0.19209313171430684,0.15548048537974105,0.6405732336719516,12,cot
2,everything_in_user_tags,416, om,2030,5.0,cot,47.0,1632,5.0,352,0.1429561635087173,0.0006553362583977498,0.0018846924619424982,0.1429561635087173,0.8545038077709425,12,cot
2,everything_in_user_tags,417,its,1348,5.0,cot,48.0,1633,5.0,353,0.836404776726511,9.822216431255833e-05,5.492517372248374e-05,0.836404776726511,0.16344207593545396,12,cot
2,everything_in_user_tags,418, all,722,5.0,cot,49.0,1634,5.0,354,0.8514923590331748,0.0014648932044644305,0.004777451950974831,0.8514923590331748,0.14226529581138592,12,cot
2,everything_in_user_tags,419, downstream,85328,5.0,cot,50.0,1635,5.0,355,0.2559047905938044,0.21477618581128302,0.062384412737777534,0.2559047905938044,0.4669346108571351,12,cot
2,everything_in_user_tags,420, model,2359,5.0,cot,51.0,1636,5.0,356,0.07180672287729262,0.08922269018995178,0.07821100941012783,0.07180672287729262,0.7607595775226278,12,cot
2,everything_in_user_tags,421, computation,76411,5.0,cot,52.0,1637,5.0,357,0.16915404043015494,0.008543375572793695,0.005455404080817699,0.16915404043015494,0.8168471799162336,12,cot
2,everything_in_user_tags,422, and,326,5.0,cot,53.0,1638,5.0,358,0.1875705466144692,0.00011790084378941604,1.849704832060179e-05,0.1875705466144692,0.8122930554934209,12,cot
2,everything_in_user_tags,423, does,2226,5.0,cot,54.0,1639,5.0,359,0.7349805179227611,0.01465221699076343,0.18700229159567838,0.7349805179227611,0.06336497349079726,12,cot
2,everything_in_user_tags,424, not,625,5.0,cot,55.0,1640,5.0,360,0.9356539034669956,3.3212568200742432e-06,7.627795464935419e-06,0.9356539034669956,0.0643351474807194,12,cot
2,everything_in_user_tags,425, produce,10635,5.0,cot,56.0,1641,5.0,361,0.6395839795624515,0.002751673780370449,0.027859313539438133,0.6395839795624515,0.3298050331177398,12,cot
2,everything_in_user_tags,426, a,261,5.0,cot,57.0,1642,5.0,362,0.07075904637302645,0.0424301291730099,0.024716828188988006,0.07075904637302645,0.8620939962649757,12,cot
2,everything_in_user_tags,427, new,620,5.0,cot,58.0,1643,5.0,363,0.6449503944997668,0.0007806491770206138,0.0032659582980630922,0.6449503944997668,0.35100299802514945,12,cot
2,everything_in_user_tags,428, answer,6052,5.0,cot,59.0,1644,5.0,364,0.015619368752662736,0.010206044813776993,0.004215036085836437,0.015619368752662736,0.9699595503477239,12,cot
2,everything_in_user_tags,429,.,13,5.0,cot,60.0,1645,5.0,365,0.617020745819535,0.0009910242383784934,0.0024280876901207333,0.617020745819535,0.37956014225196577,12,cot
2,everything_in_user_tags,430, The,623,5.0,cot,61.0,1646,5.0,366,0.9916048083909292,2.7230349509613434e-06,7.443360862752424e-05,0.9916048083909292,0.008318034965492117,12,cot
2,everything_in_user_tags,431, graph,7465,5.0,cot,62.0,1647,5.0,367,0.25457805322302385,0.000710238093823572,0.0014457641058171077,0.25457805322302385,0.7432659445773355,12,cot
2,everything_in_user_tags,432, can,665,5.0,cot,63.0,1648,5.0,368,0.36108864244308325,0.002358605950653751,0.0039876265739663625,0.36108864244308325,0.6325651250322967,12,cot
2,everything_in_user_tags,433, show,2356,5.0,cot,64.0,1649,5.0,369,0.9307859369930879,0.0004927403835511301,0.0007206054814928028,0.9307859369930879,0.06800071714186821,12,cot
2,everything_in_user_tags,434, how,1495,5.0,cot,65.0,1650,5.0,370,0.2038743667942591,0.0010955408964767196,0.0009749176339888463,0.2038743667942591,0.7940551746752752,12,cot
2,everything_in_user_tags,435, several,4919,5.0,cot,66.0,1651,5.0,371,0.9408819739638451,0.0023046714464188107,0.027506943616374412,0.9408819739638451,0.029306410973361684,12,cot
2,everything_in_user_tags,436, role,5430,5.0,cot,67.0,1652,5.0,372,0.5302153217480505,0.05502401536059648,0.027071056113247817,0.5302153217480505,0.38768960677810516,12,cot
2,everything_in_user_tags,437, probabilities,100033,5.0,cot,68.0,1653,5.0,373,0.38313201106481215,0.016274795763952996,0.003355672983092535,0.38313201106481215,0.5972375201881424,12,cot
2,everything_in_user_tags,438, change,3343,5.0,cot,69.0,1654,5.0,374,0.47880849632102207,0.021618338997935558,0.0027668316099635822,0.47880849632102207,0.49680633307107863,12,cot
2,everything_in_user_tags,439, with,483,5.0,cot,70.0,1655,5.0,375,0.7570249934895659,0.0008345470860696779,0.00335715344026911,0.7570249934895659,0.23878330598409533,12,cot
2,everything_in_user_tags,440, offset,8985,5.0,cot,71.0,1656,5.0,376,0.3332984770180926,0.026519909690376726,0.01732506195754188,0.3332984770180926,0.6228565513339888,12,cot
2,everything_in_user_tags,441, strength,9386,5.0,cot,72.0,1657,5.0,377,0.24482269377422433,0.002102796443576686,0.0006443329498099061,0.24482269377422433,0.7524301768323891,12,cot
2,everything_in_user_tags,442, on,402,5.0,cot,73.0,1658,5.0,378,0.6189721316192821,0.008936215508266827,0.08284364763470058,0.6189721316192821,0.2892480052377505,12,cot
2,everything_in_user_tags,443, the,290,5.0,cot,74.0,1659,5.0,379,0.04078732725869189,0.021874107712185235,0.0028941210902444607,0.04078732725869189,0.9344444439388783,12,cot
2,everything_in_user_tags,444, same,2684,5.0,cot,75.0,1660,5.0,380,0.3238396257405644,0.003913378439683409,0.012065953948965487,0.3238396257405644,0.6601810418707867,12,cot
2,everything_in_user_tags,445, tokens,20290,5.0,cot,76.0,1661,5.0,381,0.5212175325805972,0.10992940517746538,0.0788428936326337,0.5212175325805972,0.29001016860930373,12,cot
2,everything_in_user_tags,446,.,13,5.0,cot,77.0,1662,5.0,382,0.3200181861288537,0.005442083347411181,0.06500392980164145,0.3200181861288537,0.6095358007220938,12,cot
2,everything_in_user_tags,447, Comparing,193163,5.0,cot,78.0,1663,5.0,383,0.5473958766227751,0.0012305021190672444,0.006157186302643845,0.5473958766227751,0.4452164349555137,12,cot
2,everything_in_user_tags,448, both,2973,5.0,cot,79.0,1664,5.0,384,0.28560473400942005,0.000764549488921157,0.004891079456058806,0.28560473400942005,0.7087396370456001,12,cot
2,everything_in_user_tags,449, signs,17424,5.0,cot,80.0,1665,5.0,385,0.1567847694306328,0.004094437822713876,0.0017028697094956993,0.1567847694306328,0.8374179230371577,12,cot
2,everything_in_user_tags,450, and,326,5.0,cot,81.0,1666,5.0,386,0.4962003123866425,0.006227948957205383,0.003150099707427459,0.4962003123866425,0.49442163894872465,12,cot
2,everything_in_user_tags,451, a,261,5.0,cot,82.0,1667,5.0,387,0.4604476181541456,0.005760583688791699,0.0033162546838193226,0.4604476181541456,0.5304755434732433,12,cot
2,everything_in_user_tags,452, zero,12421,5.0,cot,83.0,1668,5.0,388,0.3711984822985186,0.021851580951493192,0.0016497706044318967,0.3711984822985186,0.6053001661455563,12,cot
2,everything_in_user_tags,453, reference,9682,5.0,cot,84.0,1669,5.0,389,0.8362218005289715,0.019083049732243246,0.02098102549748172,0.8362218005289715,0.12371412424130357,12,cot
2,everything_in_user_tags,454, makes,4787,5.0,cot,85.0,1670,5.0,390,0.9180681819660587,0.024884019815947223,0.036555946351580756,0.9180681819660587,0.02049185186641338,12,cot
2,everything_in_user_tags,455, the,290,5.0,cot,86.0,1671,5.0,391,0.8675918019567945,0.0001125381562376219,0.0003078227627021443,0.8675918019567945,0.1319878371242658,12,cot
2,everything_in_user_tags,456, movement,12772,5.0,cot,87.0,1672,5.0,392,0.060734385557501214,0.00888116369333939,0.01824930608345718,0.060734385557501214,0.9121351446657022,12,cot
2,everything_in_user_tags,457, interpre,28070,5.0,cot,88.0,1673,5.0,393,0.7661665694302464,0.02499071353025469,0.0011443094223200696,0.7661665694302464,0.20769840761717873,12,cot
2,everything_in_user_tags,458,table,4202,5.0,cot,89.0,1674,5.0,394,0.4251758004861052,0.009586279123129055,0.01407705063311096,0.4251758004861052,0.5511608697576547,12,cot
2,everything_in_user_tags,459,.,13,5.0,cot,90.0,1675,5.0,395,0.9328499931217283,6.232206573913326e-05,0.001129157501075939,0.9328499931217283,0.06595852731145649,12,cot
2,everything_in_user_tags,460, The,623,5.0,cot,91.0,1676,5.0,396,0.8487809105476223,1.0443766896850857e-05,3.8270514023488505e-05,0.8487809105476223,0.15117037517145723,12,cot
2,everything_in_user_tags,461, answer,6052,5.0,cot,92.0,1677,5.0,397,0.9992160728110292,2.2916013790205438e-06,4.398565781946924e-05,0.9992160728110292,0.0007376499297722666,12,cot
2,everything_in_user_tags,462, should,1757,5.0,cot,93.0,1678,5.0,398,0.9997433101969585,7.906194504795098e-07,1.400466500838825e-05,0.9997433101969585,0.00024189451858255885,12,cot
2,everything_in_user_tags,463, identify,11410,5.0,cot,94.0,1679,5.0,399,0.9346127586165256,0.0008188776972547988,0.00209013997249575,0.9346127586165256,0.06247822371372397,12,cot
2,everything_in_user_tags,464, this,495,5.0,cot,95.0,1680,5.0,400,0.5210544435309559,0.0013034022647667272,0.030463562665601903,0.5210544435309559,0.44717859153867556,12,cot
