prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,274, input,3422,3.0,assistant,64.0,1476,3.0,212,0.014644590958976359,0.0060264028597460184,0.0030775023432007592,0.014644590958976359,0.9762515038380768,12,cot
2,everything_in_user_tags,275, to,316,3.0,assistant,65.0,1477,3.0,213,0.9125039991527103,0.03046806742524032,0.018884931227034208,0.9125039991527103,0.03814300219501517,12,cot
2,everything_in_user_tags,276, locate,29006,3.0,assistant,66.0,1478,3.0,214,0.8367350291561996,0.00033432895130428605,3.2950560020309123e-06,0.8367350291561996,0.16292734683649415,12,cot
2,everything_in_user_tags,277, where,1919,3.0,assistant,67.0,1479,3.0,215,0.5279275443838025,0.018763988339296565,0.0032839441774287614,0.5279275443838025,0.4500245230994722,12,cot
2,everything_in_user_tags,278, the,290,3.0,assistant,68.0,1480,3.0,216,0.39311381048598204,0.05812200994764072,0.4698907635441066,0.39311381048598204,0.0788734160222707,12,cot
2,everything_in_user_tags,279, runs,13719,3.0,assistant,69.0,1481,3.0,217,0.6513641959748097,0.0014073291100879805,0.007766705483924796,0.6513641959748097,0.3394617694311775,12,cot
2,everything_in_user_tags,280, begin,4252,3.0,assistant,70.0,1482,3.0,218,0.5278666927068546,0.00021612375771413834,0.00014233279980811338,0.5278666927068546,0.4717748507356231,12,cot
2,everything_in_user_tags,281, to,316,3.0,assistant,71.0,1483,3.0,219,0.726254983703196,0.002308676384455448,0.000204607299203689,0.726254983703196,0.2712317326131448,12,cot
2,everything_in_user_tags,282, diver,51923,3.0,assistant,72.0,1484,3.0,220,0.40354069953513827,0.11787901950031546,0.32279042749844283,0.40354069953513827,0.15578985346610358,12,cot
2,everything_in_user_tags,283,ge,684,3.0,assistant,73.0,1485,3.0,221,0.4958749271799451,0.0015413315212073435,0.001092042957999606,0.4958749271799451,0.5014916983408481,12,cot
2,everything_in_user_tags,284,.,13,3.0,assistant,74.0,1486,3.0,222,0.7420462742576489,0.0032423274881311207,7.654922927768449e-05,0.7420462742576489,0.2546348490249423,12,cot
2,everything_in_user_tags,285, If,1843,3.0,assistant,75.0,1487,3.0,223,0.9965983664223439,1.4021551440693637e-05,4.432019015454991e-05,0.9965983664223439,0.00334329183606075,12,cot
2,everything_in_user_tags,286, those,2617,3.0,assistant,76.0,1488,3.0,224,0.1820995485705223,0.00016861091099216625,6.1836608942350444e-06,0.1820995485705223,0.8177256568575912,12,cot
2,everything_in_user_tags,287, checks,22097,3.0,assistant,77.0,1489,3.0,225,0.18069837522170504,0.00013500517223605834,1.7568432108136e-05,0.18069837522170504,0.8191490511739508,12,cot
2,everything_in_user_tags,288, agree,10758,3.0,assistant,78.0,1490,3.0,226,0.8793144764832961,0.0003601048391677991,6.821786254974199e-05,0.8793144764832961,0.12025720081498631,12,cot
2,everything_in_user_tags,289,",",11,3.0,assistant,79.0,1491,3.0,227,0.8100358788405367,0.001917594833382065,4.691560751265002e-05,0.8100358788405367,0.18799961071856858,12,cot
2,everything_in_user_tags,290, investigate,31354,3.0,assistant,80.0,1492,3.0,228,0.9872399661516418,0.0002212018446924732,1.4802708282582e-05,0.9872399661516418,0.01252402929538319,12,cot
2,everything_in_user_tags,291, numerical,57979,3.0,assistant,81.0,1493,3.0,229,0.2763761086166154,0.008698203390326353,0.0009586097844023215,0.2763761086166154,0.7139670782086559,12,cot
2,everything_in_user_tags,292, differences,19504,3.0,assistant,82.0,1494,3.0,230,0.3189521514248695,0.0029782951686681824,0.000859457867243929,0.3189521514248695,0.6772100955392184,12,cot
2,everything_in_user_tags,293, in,306,3.0,assistant,83.0,1495,3.0,231,0.8534928079844525,0.00953020361011719,0.0013397654728970155,0.8534928079844525,0.13563722293253314,12,cot
2,everything_in_user_tags,294, the,290,3.0,assistant,84.0,1496,3.0,232,0.18782190979012836,0.043957662376229376,0.09122548840695917,0.18782190979012836,0.6769949394266831,12,cot
2,everything_in_user_tags,295, model,2359,3.0,assistant,85.0,1497,3.0,233,0.04685675400549044,0.06166888081331582,0.5223249245620766,0.04685675400549044,0.3691494406191171,12,cot
2,everything_in_user_tags,296, runtime,32103,3.0,assistant,86.0,1498,3.0,234,0.4898199337452161,0.015124123412872522,0.038152867475580624,0.4898199337452161,0.45690307536633085,12,cot
2,everything_in_user_tags,297,.,13,3.0,assistant,87.0,1499,3.0,235,0.35931100018404516,0.012073293117685242,0.00038560634393784173,0.35931100018404516,0.6282301003543317,12,cot
2,everything_in_user_tags,298, Report,12208,3.0,assistant,88.0,1500,3.0,236,0.6599273291471393,0.0006568268510593314,6.276510226747069e-06,0.6599273291471393,0.3394095674915747,12,cot
2,everything_in_user_tags,299, the,290,3.0,assistant,89.0,1501,3.0,237,0.8720961908386239,0.0006892953645337051,2.8344458166250942e-05,0.8720961908386239,0.12718616933867616,12,cot
2,everything_in_user_tags,300, visual,11256,3.0,assistant,90.0,1502,3.0,238,0.602859785587924,0.0009046644017919732,3.91744936847252e-05,0.602859785587924,0.3961963755165994,12,cot
2,everything_in_user_tags,301, pattern,8302,3.0,assistant,91.0,1503,3.0,239,0.4998632637413073,0.01494658153978144,0.0009882053081103675,0.4998632637413073,0.48420194941080086,12,cot
2,everything_in_user_tags,302, and,326,3.0,assistant,92.0,1504,3.0,240,0.8111527767864619,0.035232097725105424,8.147094700594601e-05,0.8111527767864619,0.15353365454142667,12,cot
2,everything_in_user_tags,303, the,290,3.0,assistant,93.0,1505,3.0,241,0.16231380452607672,0.005146364247608141,7.508420698598041e-05,0.16231380452607672,0.8324647470193293,12,cot
2,everything_in_user_tags,304, numerical,57979,3.0,assistant,94.0,1506,3.0,242,0.046964736915073635,0.012268389266171001,0.0012503093109189456,0.046964736915073635,0.9395165645078365,12,cot
2,everything_in_user_tags,305, gap,19953,3.0,assistant,95.0,1507,3.0,243,0.029429320176472522,0.007628080607213767,0.004059859907916896,0.029429320176472522,0.9588827393083967,12,cot
2,everything_in_user_tags,306, as,472,3.0,assistant,96.0,1508,3.0,244,0.5154613048526893,0.04439927284272881,0.002868874218064197,0.5154613048526893,0.4372705480865178,12,cot
2,everything_in_user_tags,307, separate,13574,3.0,assistant,97.0,1509,3.0,245,0.7729691661757954,0.013928217308445942,0.01141433985792622,0.7729691661757954,0.20168827665783245,12,cot
2,everything_in_user_tags,308, observations,39105,3.0,assistant,98.0,1510,3.0,246,0.6441141654916406,0.01914547159546124,0.007759035069278396,0.6441141654916406,0.3289813278436198,12,cot
2,everything_in_user_tags,309,.,13,3.0,assistant,99.0,1511,3.0,247,0.8814162125969053,0.000572258578825332,2.2525964726359865e-05,0.8814162125969053,0.11798900285954306,12,cot
2,everything_in_user_tags,310, That,4569,3.0,assistant,100.0,1512,3.0,248,0.9986853789649164,1.2818911289068536e-06,1.4893964694676348e-05,0.9986853789649164,0.0012984451792600604,12,cot
2,everything_in_user_tags,311, gives,8967,3.0,assistant,101.0,1513,3.0,249,0.9422269609980929,6.976692170303057e-06,4.941458380772787e-06,0.9422269609980929,0.057761120851356075,12,cot
2,everything_in_user_tags,312, readers,15116,3.0,assistant,102.0,1514,3.0,250,0.9191129147263063,0.04013981572798096,0.034754671108281156,0.9191129147263063,0.005992598437431642,12,cot
2,everything_in_user_tags,313, an,448,3.0,assistant,103.0,1515,3.0,251,0.9911704524722754,8.44625419076539e-05,6.158201320166904e-05,0.9911704524722754,0.008683502972615326,12,cot
2,everything_in_user_tags,314, accurate,16360,3.0,assistant,104.0,1516,3.0,252,0.8629206974463246,0.0012243493640852372,0.0007323383551092938,0.8629206974463246,0.13512261483448088,12,cot
2,everything_in_user_tags,315, account,3527,3.0,assistant,105.0,1517,3.0,253,0.5618624384980944,0.3006640452448609,0.1194254466966663,0.5618624384980944,0.018048069560378393,12,cot
2,everything_in_user_tags,316, of,328,3.0,assistant,106.0,1518,3.0,254,0.37128051739641654,0.03209947358672345,0.014101447790615973,0.37128051739641654,0.5825185612262441,12,cot
2,everything_in_user_tags,317, what,1412,3.0,assistant,107.0,1519,3.0,255,0.21836666798257562,0.002973981561860436,0.000885329073489985,0.21836666798257562,0.777774021382074,12,cot
2,everything_in_user_tags,318, matches,15248,3.0,assistant,108.0,1520,3.0,256,0.060497563722306046,0.008093143430810398,0.012328080059219123,0.060497563722306046,0.9190812127876643,12,cot
2,everything_in_user_tags,319, while,2049,3.0,assistant,109.0,1521,3.0,257,0.2513625265659295,0.0018015867803479883,0.0017151966571740307,0.2513625265659295,0.7451206899965485,12,cot
2,everything_in_user_tags,320, keeping,13958,3.0,assistant,110.0,1522,3.0,258,0.7430579504329153,0.0004317279235339848,0.0006567426481611768,0.7430579504329153,0.2558535789953895,12,cot
2,everything_in_user_tags,321, the,290,3.0,assistant,111.0,1523,3.0,259,0.7999841085881673,0.02425624949947941,0.019716941375188604,0.7999841085881673,0.15604270053716474,12,cot
2,everything_in_user_tags,322, unresolved,156375,3.0,assistant,112.0,1524,3.0,260,0.029969940351160212,0.003459439661195646,0.004028715954851347,0.029969940351160212,0.9625419040327927,12,cot
2,everything_in_user_tags,323, discrepancy,173834,3.0,assistant,113.0,1525,3.0,261,0.025720048852260206,0.010479656937777066,0.0012770506853121257,0.025720048852260206,0.9625232435246506,12,cot
2,everything_in_user_tags,324, available,2839,3.0,assistant,114.0,1526,3.0,262,0.9378476473829568,0.0008457123356969183,0.010365982348310003,0.9378476473829568,0.05094065793303633,12,cot
2,everything_in_user_tags,325, for,395,3.0,assistant,115.0,1527,3.0,263,0.853975679832306,0.028050636848558262,0.03319889310070256,0.853975679832306,0.08477479021843329,12,cot
2,everything_in_user_tags,326, further,6544,3.0,assistant,116.0,1528,3.0,264,0.9298002958863407,0.0014231495259609212,0.0010602464728348296,0.9298002958863407,0.06771630811486369,12,cot
2,everything_in_user_tags,327, investigation,20606,3.0,assistant,117.0,1529,3.0,265,0.8659130956221518,0.01039950977633345,0.0019322175140809809,0.8659130956221518,0.12175517708743393,12,cot
2,everything_in_user_tags,329,Thanks,14897,4.0,user,1.0,1531,4.0,266,0.6231089509117859,7.1359439884517e-05,0.3766464717148594,0.6231089509117859,0.00017321793347031342,12,cot
2,everything_in_user_tags,330,!,0,4.0,user,2.0,1532,4.0,267,0.9751375308792639,8.236496181079367e-05,0.024732420467033316,0.9751375308792639,4.7683691891873815e-05,12,cot
2,everything_in_user_tags,331, If,1843,4.0,user,3.0,1533,4.0,268,0.434660951873315,4.5475923137772584e-05,0.5651252113964846,0.434660951873315,0.000168360807062489,12,cot
2,everything_in_user_tags,332, I,357,4.0,user,4.0,1534,4.0,269,0.9984176431177326,3.0128703677577376e-05,0.0013489504576756472,0.9984176431177326,0.00020327772091427172,12,cot
2,everything_in_user_tags,333, cannot,6284,4.0,user,5.0,1535,4.0,270,0.0027417661917778125,5.750384513173598e-05,0.9970762709314075,0.0027417661917778125,0.0001244590316828237,12,cot
2,everything_in_user_tags,334, resolve,14062,4.0,user,6.0,1536,4.0,271,0.2585331194560855,0.004573446205179462,0.7082359300308998,0.2585331194560855,0.02865750430783531,12,cot
2,everything_in_user_tags,335, the,290,4.0,user,7.0,1537,4.0,272,0.8302721776017982,0.001068459268320909,0.0017784060604700222,0.8302721776017982,0.1668809570694109,12,cot
2,everything_in_user_tags,336, difference,9809,4.0,user,8.0,1538,4.0,273,0.0042198297124940625,0.0026923643034886626,0.9862017537885538,0.0042198297124940625,0.00688605219546334,12,cot
2,everything_in_user_tags,337, before,2254,4.0,user,9.0,1539,4.0,274,0.2697707563840776,0.006303992099885036,0.5933667559775894,0.2697707563840776,0.1305584955384481,12,cot
2,everything_in_user_tags,338, writing,5281,4.0,user,10.0,1540,4.0,275,0.18923233912085272,0.008345444668327344,0.572747748125511,0.18923233912085272,0.22967446808530895,12,cot
2,everything_in_user_tags,339, up,869,4.0,user,11.0,1541,4.0,276,0.27647336034128384,0.012728151614156281,0.19125174610159865,0.27647336034128384,0.5195467419429614,12,cot
2,everything_in_user_tags,340, the,290,4.0,user,12.0,1542,4.0,277,0.6397630661972418,0.004169626077791447,0.3517247632996088,0.6397630661972418,0.004342544425358134,12,cot
2,everything_in_user_tags,341, M,391,4.0,user,13.0,1543,4.0,278,0.004895084265614837,0.0008889672713897845,0.9921365572160697,0.004895084265614837,0.0020793912469256473,12,cot
2,everything_in_user_tags,342,ATS,42222,4.0,user,14.0,1544,4.0,279,0.03523262756914345,0.0027389683354333964,0.943288875590572,0.03523262756914345,0.018739528504851038,12,cot
2,everything_in_user_tags,343, project,2993,4.0,user,15.0,1545,4.0,280,0.0784944800826324,0.0013899802070669875,0.9067725016636835,0.0784944800826324,0.013343038046616962,12,cot
2,everything_in_user_tags,344,",",11,4.0,user,16.0,1546,4.0,281,0.1730328538211813,0.012444019425377928,0.7982099658433709,0.1730328538211813,0.016313160910069863,12,cot
2,everything_in_user_tags,345, where,1919,4.0,user,17.0,1547,4.0,282,0.0034838891859241073,0.0004111369085671314,0.9960659300508018,0.0034838891859241073,3.904385470708372e-05,12,cot
2,everything_in_user_tags,346, should,1757,4.0,user,18.0,1548,4.0,283,0.04643190869562686,9.028378554192726e-05,0.9534594769787319,0.04643190869562686,1.83305400993627e-05,12,cot
2,everything_in_user_tags,347, it,480,4.0,user,19.0,1549,4.0,284,0.06950090510566581,0.016618072243468188,0.8256183533856261,0.06950090510566581,0.08826266926523979,12,cot
2,everything_in_user_tags,348, appear,7680,4.0,user,20.0,1550,4.0,285,0.1357306449351942,0.0339333134102098,0.7021885467424143,0.1357306449351942,0.12814749491218183,12,cot
2,everything_in_user_tags,349,?,30,4.0,user,21.0,1551,4.0,286,0.13355554223265087,0.004479067965585547,0.8599788979419727,0.13355554223265087,0.001986491859790855,12,cot
2,everything_in_user_tags,350, I,357,4.0,user,22.0,1552,4.0,287,0.10259166607121195,0.0001770880677853231,0.8966757773241454,0.10259166607121195,0.0005554685368574967,12,cot
2,everything_in_user_tags,351, want,1682,4.0,user,23.0,1553,4.0,288,0.1631586225730824,0.001669056779551893,0.8309061037790447,0.1631586225730824,0.004266216868321063,12,cot
2,everything_in_user_tags,352, the,290,4.0,user,24.0,1554,4.0,289,0.4089726715574508,0.013273386081024187,0.059139800141644806,0.4089726715574508,0.5186141422198802,12,cot
2,everything_in_user_tags,353, report,3019,4.0,user,25.0,1555,4.0,290,0.15552578731497355,0.01662971469416972,0.3707635475734042,0.15552578731497355,0.45708095041745256,12,cot
2,everything_in_user_tags,354, to,316,4.0,user,26.0,1556,4.0,291,0.6186927337755022,0.011048993077617192,0.3048895492194916,0.6186927337755022,0.06536872392738906,12,cot
2,everything_in_user_tags,355, remain,12760,4.0,user,27.0,1557,4.0,292,0.5311597072419341,0.0011987588538400235,0.40297229751414887,0.5311597072419341,0.06466923639007703,12,cot
2,everything_in_user_tags,356, readable,63870,4.0,user,28.0,1558,4.0,293,0.5129519499154875,0.00802251879759108,0.44183542195322845,0.5129519499154875,0.03719010933369287,12,cot
2,everything_in_user_tags,357,",",11,4.0,user,29.0,1559,4.0,294,0.19614502982573928,0.031387073597769766,0.6107485275117153,0.19614502982573928,0.16171936906477555,12,cot
2,everything_in_user_tags,358, but,889,4.0,user,30.0,1560,4.0,295,0.061925122145497766,0.0004100774535820719,0.9319358858874431,0.061925122145497766,0.005728914513477011,12,cot
2,everything_in_user_tags,359, I,357,4.0,user,31.0,1561,4.0,296,0.0272537900783036,0.007469070472856842,0.9634164547845517,0.0272537900783036,0.0018606846642876562,12,cot
2,everything_in_user_tags,360, also,1217,4.0,user,32.0,1562,4.0,297,0.1547350477421171,0.036508279109752566,0.40561574907696024,0.1547350477421171,0.4031409240711701,12,cot
2,everything_in_user_tags,361, want,1682,4.0,user,33.0,1563,4.0,298,0.1392216486587409,0.00039965617043309263,0.859125251071161,0.1392216486587409,0.001253444099664935,12,cot
2,everything_in_user_tags,362, another,3613,4.0,user,34.0,1564,4.0,299,0.9456338852285479,0.0010864572573131598,0.04275628368724779,0.9456338852285479,0.010523373826891154,12,cot
2,everything_in_user_tags,363, researcher,60642,4.0,user,35.0,1565,4.0,300,0.1851880011090196,0.009663665273843268,0.6283135932363169,0.1851880011090196,0.17683474038082023,12,cot
2,everything_in_user_tags,364, to,316,4.0,user,36.0,1566,4.0,301,0.3992579483413389,0.00030561606551037136,0.5983271396297707,0.3992579483413389,0.0021092959633802373,12,cot
2,everything_in_user_tags,365, be,413,4.0,user,37.0,1567,4.0,302,0.3382666173471046,0.020037898533800256,0.3512481472466124,0.3382666173471046,0.29044733687248275,12,cot
2,everything_in_user_tags,366, able,3741,4.0,user,38.0,1568,4.0,303,0.12685074327738047,0.0007589875612386516,0.8722060561934627,0.12685074327738047,0.0001842129679181774,12,cot
2,everything_in_user_tags,367, to,316,4.0,user,39.0,1569,4.0,304,0.12297661507045295,0.032872054828452124,0.769873727944233,0.12297661507045295,0.07427760215686198,12,cot
2,everything_in_user_tags,368, reproduce,45472,4.0,user,40.0,1570,4.0,305,0.8382443157101698,0.003228943537487753,0.14672012439649068,0.8382443157101698,0.011806616355851866,12,cot
2,everything_in_user_tags,369, the,290,4.0,user,41.0,1571,4.0,306,0.31788844238341046,0.023345870534468575,0.5779782039775476,0.31788844238341046,0.08078748310457334,12,cot
2,everything_in_user_tags,370, comparison,19211,4.0,user,42.0,1572,4.0,307,0.011988384500863184,0.0007860823859218935,0.9844147410556792,0.011988384500863184,0.0028107920575358323,12,cot
2,everything_in_user_tags,372,The,976,5.0,cot,1.0,1574,5.0,308,0.9990227736238314,2.762596264951109e-08,7.775797550351713e-06,0.9990227736238314,0.0009694229526555937,12,cot
2,everything_in_user_tags,373, user,1825,5.0,cot,2.0,1575,5.0,309,0.9999729565306104,3.815458992757018e-08,3.934096886275978e-06,0.9999729565306104,2.3071217913467734e-05,12,cot
2,everything_in_user_tags,374, needs,4414,5.0,cot,3.0,1576,5.0,310,0.9999455381148902,4.623532886029785e-09,4.442333096799927e-07,0.9999455381148902,5.4013028267235415e-05,12,cot
2,everything_in_user_tags,375, to,316,5.0,cot,4.0,1577,5.0,311,0.9934303968351575,2.889016205484174e-07,4.4015890118404095e-06,0.9934303968351575,0.006564912674210139,12,cot
2,everything_in_user_tags,376, place,2475,5.0,cot,5.0,1578,5.0,312,0.9469052797617145,3.403804335995327e-05,4.9665617489189724e-05,0.9469052797617145,0.053011016577436385,12,cot
2,everything_in_user_tags,377, an,448,5.0,cot,6.0,1579,5.0,313,0.8827447662327751,0.00022699027042287256,0.000720538173629707,0.8827447662327751,0.11630770532317244,12,cot
2,everything_in_user_tags,378, unresolved,156375,5.0,cot,7.0,1580,5.0,314,0.1916015686984081,0.00031883401653214966,0.015818831134846733,0.1916015686984081,0.7922607661502131,12,cot
2,everything_in_user_tags,379, discrepancy,173834,5.0,cot,8.0,1581,5.0,315,0.15896632992937426,2.511661119304671e-05,0.00010019454475776465,0.15896632992937426,0.840908358914675,12,cot
2,everything_in_user_tags,380, at,540,5.0,cot,9.0,1582,5.0,316,0.9983584070656522,1.4853909205264806e-05,0.0004160009004049445,0.9983584070656522,0.0012107381247375211,12,cot
2,everything_in_user_tags,381, the,290,5.0,cot,10.0,1583,5.0,317,0.3935766517877068,0.00022129068289049918,0.00045811069243984533,0.3935766517877068,0.6057439468369629,12,cot
2,everything_in_user_tags,382, right,1849,5.0,cot,11.0,1584,5.0,318,0.986460368397632,3.2423708324768962e-06,7.927156947552096e-05,0.986460368397632,0.013457117662060186,12,cot
2,everything_in_user_tags,383, level,3211,5.0,cot,12.0,1585,5.0,319,0.5727787311650884,5.1752608012842895e-05,0.0002987109939044335,0.5727787311650884,0.4268708052329944,12,cot
2,everything_in_user_tags,384, of,328,5.0,cot,13.0,1586,5.0,320,0.9784023354030226,4.871028277912648e-06,7.559634616675157e-06,0.9784023354030226,0.021585233934083,12,cot
2,everything_in_user_tags,385, detail,10851,5.0,cot,14.0,1587,5.0,321,0.878565386855365,8.444031916530554e-06,4.7673667704099865e-05,0.878565386855365,0.12137849544501449,12,cot
2,everything_in_user_tags,386,.,13,5.0,cot,15.0,1588,5.0,322,0.9856294272685303,8.466939316630699e-08,1.8681442279792577e-06,0.9856294272685303,0.014368619917848408,12,cot
2,everything_in_user_tags,387, If,1843,5.0,cot,16.0,1589,5.0,323,0.996823500422795,7.605568782300466e-09,6.942522216619976e-07,0.996823500422795,0.0031757977194144093,12,cot
2,everything_in_user_tags,388, it,480,5.0,cot,17.0,1590,5.0,324,0.4950707786079572,0.00010272777380090002,0.00025312654161874557,0.4950707786079572,0.5045733670766233,12,cot
2,everything_in_user_tags,389, affects,33780,5.0,cot,18.0,1591,5.0,325,0.6177562045731053,4.590404668047314e-06,2.879185922026489e-06,0.6177562045731053,0.3822363258363046,12,cot
2,everything_in_user_tags,390, the,290,5.0,cot,19.0,1592,5.0,326,0.026324205660243207,1.1740355600647338e-05,1.0738188486225383e-05,0.026324205660243207,0.9736533157956698,12,cot
2,everything_in_user_tags,391, central,11082,5.0,cot,20.0,1593,5.0,327,0.6333772053947663,6.198476221014107e-05,5.367352066647105e-05,0.6333772053947663,0.36650713632235704,12,cot
2,everything_in_user_tags,392, result,1534,5.0,cot,21.0,1594,5.0,328,0.3678032609916848,0.0006846052648370749,0.0060920947223523205,0.3678032609916848,0.6254200390211259,12,cot
2,everything_in_user_tags,393,",",11,5.0,cot,22.0,1595,5.0,329,0.9831209602891476,3.569119591661453e-06,2.5219307211841936e-06,0.9831209602891476,0.016872948660539677,12,cot
2,everything_in_user_tags,394, the,290,5.0,cot,23.0,1596,5.0,330,0.6874619154229821,3.7092096325526226e-05,3.8064427616614285e-05,0.6874619154229821,0.31246292805307574,12,cot
2,everything_in_user_tags,395, main,2758,5.0,cot,24.0,1597,5.0,331,0.5577466896200401,9.20200587457418e-06,6.815414841756539e-06,0.5577466896200401,0.4422372929592435,12,cot
2,everything_in_user_tags,396, text,2201,5.0,cot,25.0,1598,5.0,332,0.18002866040077267,4.182542222619737e-05,2.011913360246582e-05,0.18002866040077267,0.8199093950433987,12,cot
2,everything_in_user_tags,397, must,2804,5.0,cot,26.0,1599,5.0,333,0.9689973554799539,9.316172851046229e-07,6.030042337735944e-06,0.9689973554799539,0.030995682860423344,12,cot
2,everything_in_user_tags,398, name,1308,5.0,cot,27.0,1600,5.0,334,0.9108132036172469,7.886780617059442e-05,5.918949220423097e-05,0.9108132036172469,0.08904873908437835,12,cot
2,everything_in_user_tags,399, it,480,5.0,cot,28.0,1601,5.0,335,0.8919833871783668,1.0543578801164943e-05,5.097143742880752e-06,0.8919833871783668,0.1080009720990892,12,cot
2,everything_in_user_tags,400, and,326,5.0,cot,29.0,1602,5.0,336,0.9512320490951819,2.9417679751415234e-05,2.358559070232066e-05,0.9512320490951819,0.04871494763436435,12,cot
2,everything_in_user_tags,401, show,2356,5.0,cot,30.0,1603,5.0,337,0.6956979809716222,0.0014033822445062847,0.000988198681446878,0.6956979809716222,0.3019104381024247,12,cot
2,everything_in_user_tags,402, its,1617,5.0,cot,31.0,1604,5.0,338,0.09533525855496855,0.00024742159337295293,2.433122766593189e-05,0.09533525855496855,0.9043929886239926,12,cot
2,everything_in_user_tags,403, magnitude,49895,5.0,cot,32.0,1605,5.0,339,0.48165026007386963,0.0003414358501688642,0.00012652049015254477,0.48165026007386963,0.5178817835858088,12,cot
2,everything_in_user_tags,404,.,13,5.0,cot,33.0,1606,5.0,340,0.7217287434418355,0.0009578344171854781,0.0013771124912762536,0.7217287434418355,0.27593630964970295,12,cot
2,everything_in_user_tags,405, The,623,5.0,cot,34.0,1607,5.0,341,0.9928187475551769,2.2983308570279357e-07,3.663121630322481e-05,0.9928187475551769,0.007144391395434268,12,cot
2,everything_in_user_tags,406, reader,10958,5.0,cot,35.0,1608,5.0,342,0.6737227589566338,0.0019286161009039267,0.0023396998566956556,0.6737227589566338,0.3220089250857666,12,cot
2,everything_in_user_tags,407, does,2226,5.0,cot,36.0,1609,5.0,343,0.8216966010870731,0.0067751546460129404,0.10750903727618995,0.8216966010870731,0.06401920699072405,12,cot
2,everything_in_user_tags,408, not,625,5.0,cot,37.0,1610,5.0,344,0.9235707323189927,0.0013037392590439828,0.006170199070935029,0.9235707323189927,0.06895532935102816,12,cot
2,everything_in_user_tags,409, need,1309,5.0,cot,38.0,1611,5.0,345,0.8580378951061604,0.0004518182617729191,0.0003045337955836704,0.8580378951061604,0.14120575283648304,12,cot
2,everything_in_user_tags,410, every,1753,5.0,cot,39.0,1612,5.0,346,0.8944914774300221,0.0003425788452012176,0.0017291442877344783,0.8944914774300221,0.10343679943704225,12,cot
2,everything_in_user_tags,411, debugging,64667,5.0,cot,40.0,1613,5.0,347,0.14426012301295496,0.00026080904552399113,0.00039778178606020244,0.14426012301295496,0.8550812861554609,12,cot
2,everything_in_user_tags,412, step,5983,5.0,cot,41.0,1614,5.0,348,0.2164627082760752,6.053514011234336e-05,0.00011601923816654416,0.2164627082760752,0.7833607373456459,12,cot
2,everything_in_user_tags,413, in,306,5.0,cot,42.0,1615,5.0,349,0.240707339334329,0.00022844576018762495,0.0004821869450179068,0.240707339334329,0.7585820279604655,12,cot
2,everything_in_user_tags,414, the,290,5.0,cot,43.0,1616,5.0,350,0.27897076677048577,0.001719829329400202,0.021124183796427578,0.27897076677048577,0.6981852201036866,12,cot
2,everything_in_user_tags,415, introduction,22575,5.0,cot,44.0,1617,5.0,351,0.27812570416370547,0.0065615349567890845,0.01233999977814252,0.27812570416370547,0.7029727611013629,12,cot
2,everything_in_user_tags,416,.,13,5.0,cot,45.0,1618,5.0,352,0.8973790658930032,0.0006680201711537429,0.012016385171512116,0.8973790658930032,0.0899365287643309,12,cot
2,everything_in_user_tags,417, A,355,5.0,cot,46.0,1619,5.0,353,0.7994518532265248,2.0311889419833868e-06,9.761387733958567e-06,0.7994518532265248,0.2005363541967992,12,cot
2,everything_in_user_tags,418, short,4022,5.0,cot,47.0,1620,5.0,354,0.5700740577044675,0.00039927546023935605,0.0010389877050268241,0.5700740577044675,0.4284876791302662,12,cot
2,everything_in_user_tags,419, result,1534,5.0,cot,48.0,1621,5.0,355,0.36598030034736506,0.00733635696387344,0.08722671573699908,0.36598030034736506,0.5394566269517624,12,cot
2,everything_in_user_tags,420, table,3293,5.0,cot,49.0,1622,5.0,356,0.35499200589399926,0.00026251316607291147,0.0005446725908176194,0.35499200589399926,0.6442008083491103,12,cot
2,everything_in_user_tags,421, can,665,5.0,cot,50.0,1623,5.0,357,0.6586414479003887,0.0004773362155405435,0.003613649106252333,0.6586414479003887,0.3372675667778186,12,cot
2,everything_in_user_tags,422, state,2608,5.0,cot,51.0,1624,5.0,358,0.8988334790597977,0.0001765454524007845,6.898380314249964e-05,0.8988334790597977,0.10092099168465911,12,cot
2,everything_in_user_tags,423, the,290,5.0,cot,52.0,1625,5.0,359,0.01107099512812165,3.868707745911174e-05,1.428107920800555e-05,0.01107099512812165,0.9888760367152112,12,cot
2,everything_in_user_tags,424, compared,11223,5.0,cot,53.0,1626,5.0,360,0.09115727695150061,6.002853478088458e-06,2.1894609314776425e-06,0.09115727695150061,0.9088345307340897,12,cot
2,everything_in_user_tags,425, values,4824,5.0,cot,54.0,1627,5.0,361,0.07945166957867181,2.55076649881966e-05,2.47820258387562e-06,0.07945166957867181,0.9205203445537561,12,cot
2,everything_in_user_tags,426, and,326,5.0,cot,55.0,1628,5.0,362,0.12354967968712341,6.798053850532148e-05,8.127598792290571e-06,0.12354967968712341,0.8763742121755789,12,cot
2,everything_in_user_tags,427, denomin,39104,5.0,cot,56.0,1629,5.0,363,0.2687118905502422,0.01196951800941683,0.0014888310039649763,0.2687118905502422,0.717829760436376,12,cot
