prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,278, to,316,3.0,assistant,75.0,1430,3.0,216,0.3139824804609062,0.006455151855036916,0.021695510068695984,0.3139824804609062,0.6578668576153609,12,cot
2,everything_in_user_tags,279, measure,9714,3.0,assistant,76.0,1431,3.0,217,0.0764595250695298,2.1901572362981737e-05,0.00011432929378969039,0.0764595250695298,0.9234042440643174,12,cot
2,everything_in_user_tags,280, behavior,12741,3.0,assistant,77.0,1432,3.0,218,0.1013031040636354,0.0006232872731823724,0.0021987257602781012,0.1013031040636354,0.8958748829029041,12,cot
2,everything_in_user_tags,281,.,13,3.0,assistant,78.0,1433,3.0,219,0.14040782626619616,4.063898182948445e-05,2.201847607590157e-05,0.14040782626619616,0.8595295162758985,12,cot
2,everything_in_user_tags,282, Your,4886,3.0,assistant,79.0,1434,3.0,220,0.9866489748574809,1.5479876823232776e-06,9.272464000115526e-07,0.9866489748574809,0.013348549908436737,12,cot
2,everything_in_user_tags,283, first,1577,3.0,assistant,80.0,1435,3.0,221,0.9546822429734398,0.00020966552406857444,5.773928959027058e-05,0.9546822429734398,0.04505035221290139,12,cot
2,everything_in_user_tags,284, deliver,7000,3.0,assistant,81.0,1436,3.0,222,0.9863296208723945,2.1523459016315453e-05,8.621674725396852e-05,0.9863296208723945,0.013562638921335116,12,cot
2,everything_in_user_tags,285,able,562,3.0,assistant,82.0,1437,3.0,223,0.9515519562754707,0.00022882994816689968,0.0002848276913638441,0.9515519562754707,0.0479343860849984,12,cot
2,everything_in_user_tags,286, can,665,3.0,assistant,83.0,1438,3.0,224,0.906269126423412,0.00018322739884187386,9.643623594509496e-05,0.906269126423412,0.09345120994180095,12,cot
2,everything_in_user_tags,287, be,413,3.0,assistant,84.0,1439,3.0,225,0.9932767422838544,9.47880523430379e-05,2.1284309899733714e-05,0.9932767422838544,0.0066071853539026795,12,cot
2,everything_in_user_tags,288, a,261,3.0,assistant,85.0,1440,3.0,226,0.8017533980580672,0.002485302734027473,0.17763127152419145,0.8017533980580672,0.01813002768371383,12,cot
2,everything_in_user_tags,289, single,4590,3.0,assistant,86.0,1441,3.0,227,0.629119453866754,0.00016506076025871196,0.0007350211453584359,0.629119453866754,0.3699804642276288,12,cot
2,everything_in_user_tags,290, transparent,27793,3.0,assistant,87.0,1442,3.0,228,0.675061316187168,0.0006194986985747815,0.00018591218669891665,0.675061316187168,0.3241332729275582,12,cot
2,everything_in_user_tags,291, comparison,19211,3.0,assistant,88.0,1443,3.0,229,0.1248596049679816,0.00041228606152590995,0.001012565794739732,0.1248596049679816,0.8737155431757528,12,cot
2,everything_in_user_tags,292, with,483,3.0,assistant,89.0,1444,3.0,230,0.8377919081236155,0.005429002661272748,0.001774317998758444,0.8377919081236155,0.15500477121635334,12,cot
2,everything_in_user_tags,293, two,1920,3.0,assistant,90.0,1445,3.0,231,0.4076047954925519,0.0010984782824669907,0.0034537656400924245,0.4076047954925519,0.5878429605848887,12,cot
2,everything_in_user_tags,294, plausible,120152,3.0,assistant,91.0,1446,3.0,232,0.06885858076702,0.00024398539320581093,0.0009485185761999914,0.06885858076702,0.9299489152635741,12,cot
2,everything_in_user_tags,295, explanations,69457,3.0,assistant,92.0,1447,3.0,233,0.010700059570478189,0.0001348548236368904,8.95719709439084e-05,0.010700059570478189,0.9890755136349411,12,cot
2,everything_in_user_tags,296, and,326,3.0,assistant,93.0,1448,3.0,234,0.39774499309372324,0.0008489747401933302,0.00014038161459738784,0.39774499309372324,0.6012656505514861,12,cot
2,everything_in_user_tags,297, one,1001,3.0,assistant,94.0,1449,3.0,235,0.3689894911776179,0.00045125832353896006,0.0008032620384933914,0.3689894911776179,0.6297559884603499,12,cot
2,everything_in_user_tags,298, control,3580,3.0,assistant,95.0,1450,3.0,236,0.2459824284305409,0.0007566593709706073,0.00019003152713179206,0.2459824284305409,0.7530708806713566,12,cot
2,everything_in_user_tags,299, that,484,3.0,assistant,96.0,1451,3.0,237,0.2743346372154961,0.0028722903704097315,0.002764729674072089,0.2743346372154961,0.720028342740022,12,cot
2,everything_in_user_tags,300, distinguishes,189092,3.0,assistant,97.0,1452,3.0,238,0.014606016891452866,2.6712378326790222e-05,7.726386602523209e-05,0.014606016891452866,0.9852900068641951,12,cot
2,everything_in_user_tags,301, them,1373,3.0,assistant,98.0,1453,3.0,239,0.010705792725110031,4.03341541421461e-05,0.0003271775525525006,0.010705792725110031,0.9889266955681953,12,cot
2,everything_in_user_tags,302,.,13,3.0,assistant,99.0,1454,3.0,240,0.9796654380876462,0.0001857595198165653,0.0001327529212385818,0.9796654380876462,0.020016049471298664,12,cot
2,everything_in_user_tags,303, Expand,81299,3.0,assistant,100.0,1455,3.0,241,0.8462410164969798,7.200116403155875e-05,3.0688931559040534e-05,0.8462410164969798,0.15365629340742978,12,cot
2,everything_in_user_tags,304, the,290,3.0,assistant,101.0,1456,3.0,242,0.999217564674654,6.226884211402168e-08,2.3840441775378545e-06,0.999217564674654,0.0007799890123263852,12,cot
2,everything_in_user_tags,305, sample,10176,3.0,assistant,102.0,1457,3.0,243,0.2205509335361458,0.0020174738430063606,0.0010668162342073679,0.2205509335361458,0.7763647763866404,12,cot
2,everything_in_user_tags,306, after,1934,3.0,assistant,103.0,1458,3.0,244,0.7859267013584588,0.0022151552323718396,0.0007105540651244253,0.7859267013584588,0.21114758934404515,12,cot
2,everything_in_user_tags,307, the,290,3.0,assistant,104.0,1459,3.0,245,0.19337577340416126,0.006703048434039408,0.6025048225575015,0.19337577340416126,0.19741635560429788,12,cot
2,everything_in_user_tags,308, task,5296,3.0,assistant,105.0,1460,3.0,246,0.267374919391547,0.0004285625260176229,0.0009046955653107299,0.267374919391547,0.7312918225171247,12,cot
2,everything_in_user_tags,309, and,326,3.0,assistant,106.0,1461,3.0,247,0.7620341667091677,0.012033336606634543,0.006287251371893012,0.7620341667091677,0.2196452453123047,12,cot
2,everything_in_user_tags,310, measurement,27666,3.0,assistant,107.0,1462,3.0,248,0.07930881949236164,8.610138414755099e-05,0.0001285418988682591,0.07930881949236164,0.9204765372246225,12,cot
2,everything_in_user_tags,311, are,553,3.0,assistant,108.0,1463,3.0,249,0.8908704567896508,0.00012715006236146612,0.00016450679517083136,0.8908704567896508,0.10883788635281683,12,cot
2,everything_in_user_tags,312, working,4113,3.0,assistant,109.0,1464,3.0,250,0.7593839904351908,0.00012321444075707143,0.00022997209562593588,0.7593839904351908,0.2402628230284262,12,cot
2,everything_in_user_tags,314,Thanks,14897,4.0,user,1.0,1466,4.0,251,0.8761661264143465,7.684288839119452e-05,0.12219755805120633,0.8761661264143465,0.0015594726460560863,12,cot
2,everything_in_user_tags,315,!,0,4.0,user,2.0,1467,4.0,252,0.9993243655614109,1.946649367677278e-06,0.00046356391839426673,0.9993243655614109,0.00021012387082720827,12,cot
2,everything_in_user_tags,316, How,3253,4.0,user,3.0,1468,4.0,253,0.9938292952784077,1.3177121141524501e-05,0.005992616238054334,0.9938292952784077,0.00016491136239632587,12,cot
2,everything_in_user_tags,317, would,1481,4.0,user,4.0,1469,4.0,254,0.4315570937400496,8.933552888502273e-06,0.5683459058833811,0.4315570937400496,8.806682368087166e-05,12,cot
2,everything_in_user_tags,318, I,357,4.0,user,5.0,1470,4.0,255,0.8771458878695855,0.0037103946417135904,0.11471248908724568,0.8771458878695855,0.0044312284014551215,12,cot
2,everything_in_user_tags,319, explain,16644,4.0,user,6.0,1471,4.0,256,0.09181861435028815,0.000309194216898607,0.9076988332287312,0.09181861435028815,0.0001733582040821679,12,cot
2,everything_in_user_tags,320, this,495,4.0,user,7.0,1472,4.0,257,0.8802321165903132,7.258602722529411e-06,0.0026359784405933077,0.8802321165903132,0.1171246463663711,12,cot
2,everything_in_user_tags,321, choice,7158,4.0,user,8.0,1473,4.0,258,0.6318653975777409,8.141536959353533e-05,0.004705162169409552,0.6318653975777409,0.36334802488325607,12,cot
2,everything_in_user_tags,322, in,306,4.0,user,9.0,1474,4.0,259,0.6389993124887768,0.0014004573995291811,0.3581777993921899,0.6389993124887768,0.0014224307195040405,12,cot
2,everything_in_user_tags,323, the,290,4.0,user,10.0,1475,4.0,260,0.831276457087568,0.000776433894854714,0.00716331828985151,0.831276457087568,0.1607837907277259,12,cot
2,everything_in_user_tags,324, M,391,4.0,user,11.0,1476,4.0,261,0.02677962534394611,0.000565466748937046,0.9719654950964245,0.02677962534394611,0.0006894128106922491,12,cot
2,everything_in_user_tags,325,ATS,42222,4.0,user,12.0,1477,4.0,262,0.20226900547177518,0.0011942670559932764,0.7672778044028744,0.20226900547177518,0.029258923069357266,12,cot
2,everything_in_user_tags,326, write,5067,4.0,user,13.0,1478,4.0,263,0.6023489992571751,0.0050810390062676234,0.19975862916354883,0.6023489992571751,0.19281133257300845,12,cot
2,everything_in_user_tags,327,-up,7288,4.0,user,14.0,1479,4.0,264,0.8128547384415837,0.0015240739900053307,0.13328393128025315,0.8128547384415837,0.05233725628815787,12,cot
2,everything_in_user_tags,328, without,2935,4.0,user,15.0,1480,4.0,265,0.8704878901783827,0.0006878573846670882,0.12645239301121075,0.8704878901783827,0.002371859425739487,12,cot
2,everything_in_user_tags,329, making,4137,4.0,user,16.0,1481,4.0,266,0.8519549618209824,5.3419561261280485e-05,0.13954567254141695,0.8519549618209824,0.008445946076339408,12,cot
2,everything_in_user_tags,330, a,261,4.0,user,17.0,1482,4.0,267,0.15627581669155602,0.00017287580785598256,0.00028494085337238563,0.15627581669155602,0.8432663666472157,12,cot
2,everything_in_user_tags,331, tiny,20049,4.0,user,18.0,1483,4.0,268,0.03067087584921551,1.457715987073948e-05,0.0022610196876273548,0.03067087584921551,0.9670535273032865,12,cot
2,everything_in_user_tags,332, example,4994,4.0,user,19.0,1484,4.0,269,0.004127783747946325,5.8934323560963526e-05,0.0009155053653035586,0.004127783747946325,0.9948977765631891,12,cot
2,everything_in_user_tags,333, sound,7351,4.0,user,20.0,1485,4.0,270,0.3438481791356779,9.201825626950204e-05,0.5063469519307309,0.3438481791356779,0.14971285067732165,12,cot
2,everything_in_user_tags,334, more,945,4.0,user,21.0,1486,4.0,271,0.3358616781666564,5.951586078315564e-05,0.029871459738747153,0.3358616781666564,0.6342073462338133,12,cot
2,everything_in_user_tags,335, con,406,4.0,user,22.0,1487,4.0,272,0.6269662274624974,0.006805367942991537,0.26599552050504827,0.6269662274624974,0.10023288408946274,12,cot
2,everything_in_user_tags,336,clusive,23591,4.0,user,23.0,1488,4.0,273,0.08727189659923024,3.545372151494806e-05,0.0025394354174676915,0.08727189659923024,0.9101532142617871,12,cot
2,everything_in_user_tags,337, than,1572,4.0,user,24.0,1489,4.0,274,0.6104240432521928,6.2911245233278415e-06,0.004896070780856707,0.6104240432521928,0.38467359484242725,12,cot
2,everything_in_user_tags,338, it,480,4.0,user,25.0,1490,4.0,275,0.00536351825880631,1.0798622924215291e-05,0.0005666061711558887,0.00536351825880631,0.9940590769471135,12,cot
2,everything_in_user_tags,339, is,382,4.0,user,26.0,1491,4.0,276,0.8713927597207494,3.785437203800684e-05,0.07956160439914994,0.8713927597207494,0.049007781508062676,12,cot
2,everything_in_user_tags,340,?,30,4.0,user,27.0,1492,4.0,277,0.954199054960742,6.95603311689487e-05,0.042074467551280366,0.954199054960742,0.0036569171568086338,12,cot
2,everything_in_user_tags,341, I'd,18754,4.0,user,28.0,1493,4.0,278,0.5266434173607586,0.00023182721632655572,0.46527718201141066,0.5266434173607586,0.007847573411504152,12,cot
2,everything_in_user_tags,342, like,1299,4.0,user,29.0,1494,4.0,279,0.46613480356236553,0.0006277892700975506,0.4967746716277593,0.46613480356236553,0.0364627355397776,12,cot
2,everything_in_user_tags,343, the,290,4.0,user,30.0,1495,4.0,280,0.06713397473099454,0.0001457319042162016,0.005542619479355424,0.06713397473099454,0.9271776738854338,12,cot
2,everything_in_user_tags,344, reader,10958,4.0,user,31.0,1496,4.0,281,0.41617179300571744,0.0015590499489034995,0.38090178228729743,0.41617179300571744,0.20136737475808172,12,cot
2,everything_in_user_tags,345, to,316,4.0,user,32.0,1497,4.0,282,0.2146452471848027,0.00038843436611651926,0.005566750306084159,0.2146452471848027,0.7793995681429967,12,cot
2,everything_in_user_tags,346, understand,4218,4.0,user,33.0,1498,4.0,283,0.5753363685629512,0.0004358742180923126,0.28580691344938025,0.5753363685629512,0.1384208437695762,12,cot
2,everything_in_user_tags,347, why,4436,4.0,user,34.0,1499,4.0,284,0.6634573689162048,0.0005978944906879675,0.12692354470135023,0.6634573689162048,0.20902119189175705,12,cot
2,everything_in_user_tags,348, this,495,4.0,user,35.0,1500,4.0,285,0.5151824341431285,3.194037155257421e-05,0.025459368237684885,0.5151824341431285,0.459326257247634,12,cot
2,everything_in_user_tags,349, was,673,4.0,user,36.0,1501,4.0,286,0.43846206354520534,0.0008732745583645679,0.09699230460806693,0.43846206354520534,0.46367235728836315,12,cot
2,everything_in_user_tags,350, a,261,4.0,user,37.0,1502,4.0,287,0.8031940202941332,0.0002597190206604881,0.005772332474527314,0.8031940202941332,0.19077392821067896,12,cot
2,everything_in_user_tags,351, sensible,45493,4.0,user,38.0,1503,4.0,288,0.45840748986978574,0.00012403833897999613,0.03674220552899999,0.45840748986978574,0.5047262662622343,12,cot
2,everything_in_user_tags,352, place,2475,4.0,user,39.0,1504,4.0,289,0.22262090902711582,2.3330053412981468e-05,0.00023339151661950076,0.22262090902711582,0.7771223694028516,12,cot
2,everything_in_user_tags,353, to,316,4.0,user,40.0,1505,4.0,290,0.3017334647757526,3.4834723142556536e-05,7.863358735402968e-06,0.3017334647757526,0.6982238371423695,12,cot
2,everything_in_user_tags,354, start,1604,4.0,user,41.0,1506,4.0,291,0.37565237531412166,3.2416060860475564e-05,0.0030218113573157904,0.37565237531412166,0.621293397267702,12,cot
2,everything_in_user_tags,356,The,976,5.0,cot,1.0,1508,5.0,292,0.9997695429891172,1.3526586327825198e-09,6.945085902446615e-07,0.9997695429891172,0.0002297611496339496,12,cot
2,everything_in_user_tags,357, user,1825,5.0,cot,2.0,1509,5.0,293,0.9999697855059431,5.3280029148420925e-09,7.955318691476898e-07,0.9999697855059431,2.941363418497417e-05,12,cot
2,everything_in_user_tags,358, now,1954,5.0,cot,3.0,1510,5.0,294,0.9998775175008922,1.6596143070448269e-07,2.0499819825180238e-05,0.9998775175008922,0.00010181671785179339,12,cot
2,everything_in_user_tags,359, needs,4414,5.0,cot,4.0,1511,5.0,295,0.9999134120650661,7.005663781698919e-09,4.475268116949003e-06,0.9999134120650661,8.210566115317066e-05,12,cot
2,everything_in_user_tags,360, language,6439,5.0,cot,5.0,1512,5.0,296,0.9892495055171844,3.4252868184382123e-07,2.352866884798632e-06,0.9892495055171844,0.010747799087249066,12,cot
2,everything_in_user_tags,361, that,484,5.0,cot,6.0,1513,5.0,297,0.9997561012566888,8.758525873355428e-10,3.2987148080253306e-07,0.9997561012566888,0.00024356799597798987,12,cot
2,everything_in_user_tags,362, connects,47599,5.0,cot,7.0,1514,5.0,298,0.9970409796574315,3.440858321303387e-07,7.0789579925693e-05,0.9970409796574315,0.0028878866768106285,12,cot
2,everything_in_user_tags,363, a,261,5.0,cot,8.0,1515,5.0,299,0.275557796815852,2.2813108588054224e-07,7.041583577177585e-07,0.275557796815852,0.7244412708947044,12,cot
2,everything_in_user_tags,364, small,3291,5.0,cot,9.0,1516,5.0,300,0.6558543956090661,4.905723772785939e-06,6.55578277079802e-05,0.6558543956090661,0.34407514083945306,12,cot
2,everything_in_user_tags,365, exploratory,198889,5.0,cot,10.0,1517,5.0,301,0.36875124746581167,6.355145165152755e-06,1.1126255405162361e-05,0.36875124746581167,0.631231271133618,12,cot
2,everything_in_user_tags,366, comparison,19211,5.0,cot,11.0,1518,5.0,302,0.05704709240794852,3.0556297330862603e-06,2.0166368191376896e-05,0.05704709240794852,0.942929685594127,12,cot
2,everything_in_user_tags,367, to,316,5.0,cot,12.0,1519,5.0,303,0.9696060629282378,7.136656830199023e-07,2.613633481692349e-05,0.9696060629282378,0.030367087071262226,12,cot
2,everything_in_user_tags,368, a,261,5.0,cot,13.0,1520,5.0,304,0.7785888474442372,3.0976087554310617e-06,3.2890821309492687e-06,0.7785888474442372,0.2214047658648764,12,cot
2,everything_in_user_tags,369, larger,12384,5.0,cot,14.0,1521,5.0,305,0.49581485992984553,4.391693325540702e-06,8.557426855962157e-06,0.49581485992984553,0.5041721909499729,12,cot
2,everything_in_user_tags,370, research,4176,5.0,cot,15.0,1522,5.0,306,0.2011686238471154,3.0223001676521287e-06,1.598104056139913e-05,0.2011686238471154,0.7988123728121557,12,cot
2,everything_in_user_tags,371, aim,11773,5.0,cot,16.0,1523,5.0,307,0.11163235427734647,3.279259993805113e-06,2.358149598037177e-05,0.11163235427734647,0.8883407849666795,12,cot
2,everything_in_user_tags,372,.,13,5.0,cot,17.0,1524,5.0,308,0.9972793986698276,2.174032071689637e-09,1.6868288494932412e-07,0.9972793986698276,0.002720430473255426,12,cot
2,everything_in_user_tags,373, I,357,5.0,cot,18.0,1525,5.0,309,0.9863875944671153,1.9688009923938645e-08,2.5435336315834558e-06,0.9863875944671153,0.013609842311243002,12,cot
2,everything_in_user_tags,374, should,1757,5.0,cot,19.0,1526,5.0,310,0.999987857798358,7.090105005310654e-11,1.6725566254869098e-08,0.999987857798358,1.2125405174757384e-05,12,cot
2,everything_in_user_tags,375, distinguish,59938,5.0,cot,20.0,1527,5.0,311,0.9908811102742096,7.3453243857385755e-09,3.854986199848043e-07,0.9908811102742096,0.00911849688184618,12,cot
2,everything_in_user_tags,376, why,4436,5.0,cot,21.0,1528,5.0,312,0.8797975420770342,1.4945684978497666e-07,1.4076629939557107e-06,0.8797975420770342,0.12020090080312207,12,cot
2,everything_in_user_tags,377, the,290,5.0,cot,22.0,1529,5.0,313,0.8413481492034086,6.392882654291482e-06,9.455465869850919e-05,0.8413481492034086,0.15855090325523857,12,cot
2,everything_in_user_tags,378, example,4994,5.0,cot,23.0,1530,5.0,314,0.11768614899523205,2.3905878482874245e-06,1.807951424510627e-05,0.11768614899523205,0.8822933809026745,12,cot
2,everything_in_user_tags,379, is,382,5.0,cot,24.0,1531,5.0,315,0.5742012145956853,2.830845607303766e-07,4.450177642899193e-07,0.5742012145956853,0.42579805730198966,12,cot
2,everything_in_user_tags,380, informative,36918,5.0,cot,25.0,1532,5.0,316,0.031164466632255357,1.5450857501330574e-07,1.638355405610306e-07,0.031164466632255357,0.9688352150236291,12,cot
2,everything_in_user_tags,381, from,591,5.0,cot,26.0,1533,5.0,317,0.5114990053398093,9.715913796123052e-08,1.0076584355832526e-07,0.5114990053398093,0.48850079673520924,12,cot
2,everything_in_user_tags,382, how,1495,5.0,cot,27.0,1534,5.0,318,0.5217029728713519,3.8663265264281913e-07,1.3470687609170658e-07,0.5217029728713519,0.47829650578911936,12,cot
2,everything_in_user_tags,383, broadly,84784,5.0,cot,28.0,1535,5.0,319,0.13537815704758974,1.6322610971873112e-06,7.643739350026879e-07,0.13537815704758974,0.8646194463173781,12,cot
2,everything_in_user_tags,384, it,480,5.0,cot,29.0,1536,5.0,320,0.09587500251873268,1.416560932629812e-07,3.727827179931065e-08,0.09587500251873268,0.9041248185469023,12,cot
2,everything_in_user_tags,385, general,5985,5.0,cot,30.0,1537,5.0,321,0.052234478549955776,1.6532238862457988e-05,2.6795437921928317e-06,0.052234478549955776,0.9477463096673895,12,cot
2,everything_in_user_tags,386,izes,6370,5.0,cot,31.0,1538,5.0,322,0.023768200074785896,3.62869992157783e-09,1.968131126892344e-09,0.023768200074785896,0.976231794328383,12,cot
2,everything_in_user_tags,387,.,13,5.0,cot,32.0,1539,5.0,323,0.8090689700542684,1.7636491333899022e-07,2.327636980438919e-06,0.8090689700542684,0.19092852594383775,12,cot
2,everything_in_user_tags,388, A,355,5.0,cot,33.0,1540,5.0,324,0.8133118343586647,1.3200073581668456e-08,1.3894826107600512e-07,0.8133118343586647,0.1866880134930008,12,cot
2,everything_in_user_tags,389, small,3291,5.0,cot,34.0,1541,5.0,325,0.05938436095931515,9.001925675461065e-07,9.647468354264826e-06,0.05938436095931515,0.9406050913797631,12,cot
2,everything_in_user_tags,390, case,1890,5.0,cot,35.0,1542,5.0,326,0.004615660041251466,2.920448909995584e-07,4.827565433352081e-06,0.004615660041251466,0.9953792203484242,12,cot
2,everything_in_user_tags,391, can,665,5.0,cot,36.0,1543,5.0,327,0.46630968149614677,1.189633546133029e-08,3.546238506367365e-07,0.46630968149614677,0.5336899519836671,12,cot
2,everything_in_user_tags,392, establish,12791,5.0,cot,37.0,1544,5.0,328,0.10543582812322333,3.239397414934715e-07,1.445979100216676e-07,0.10543582812322333,0.8945637033391252,12,cot
2,everything_in_user_tags,393, that,484,5.0,cot,38.0,1545,5.0,329,0.018602926219110794,2.433495387658693e-07,4.217312378244174e-08,0.018602926219110794,0.9813967882582266,12,cot
2,everything_in_user_tags,394, a,261,5.0,cot,39.0,1546,5.0,330,0.05725769758993843,7.874827858415876e-07,6.908341863553289e-08,0.05725769758993843,0.9427414458438572,12,cot
2,everything_in_user_tags,395, pattern,8302,5.0,cot,40.0,1547,5.0,331,0.05464237413327238,1.936158683406136e-07,6.920748867451733e-08,0.05464237413327238,0.9453573630433705,12,cot
2,everything_in_user_tags,396, exists,13031,5.0,cot,41.0,1548,5.0,332,0.07068790124327058,1.271804098064368e-07,8.2902737908891e-08,0.07068790124327058,0.9293118886735817,12,cot
2,everything_in_user_tags,397, in,306,5.0,cot,42.0,1549,5.0,333,0.12743045569668002,2.14845662497437e-06,3.1309613317084416e-06,0.12743045569668002,0.8725642648853634,12,cot
2,everything_in_user_tags,398, that,484,5.0,cot,43.0,1550,5.0,334,0.049657871141894364,2.1080028600402353e-07,3.200958673228236e-07,0.049657871141894364,0.9503415979619523,12,cot
2,everything_in_user_tags,399, case,1890,5.0,cot,44.0,1551,5.0,335,0.05607227594251324,1.3078889380618384e-06,5.442409595934033e-06,0.05607227594251324,0.9439209737589527,12,cot
2,everything_in_user_tags,400, and,326,5.0,cot,45.0,1552,5.0,336,0.06977323491576315,3.9945823868909684e-07,1.8153988901488739e-06,0.06977323491576315,0.930224550227108,12,cot
2,everything_in_user_tags,401, expose,49768,5.0,cot,46.0,1553,5.0,337,0.09313564897708662,6.944112635722788e-07,5.198617655998536e-06,0.09313564897708662,0.9068584579939938,12,cot
2,everything_in_user_tags,402, bugs,39184,5.0,cot,47.0,1554,5.0,338,0.003072859828601524,9.314140718500984e-08,7.052414253564263e-08,0.003072859828601524,0.9969269765058487,12,cot
2,everything_in_user_tags,403, in,306,5.0,cot,48.0,1555,5.0,339,0.039886394645932244,5.558650952263854e-08,9.599930547428967e-08,0.039886394645932244,0.9601134537682527,12,cot
2,everything_in_user_tags,404, the,290,5.0,cot,49.0,1556,5.0,340,0.383117674767937,7.831348077983864e-06,9.558546890840339e-06,0.383117674767937,0.6168649353370942,12,cot
2,everything_in_user_tags,405, measurement,27666,5.0,cot,50.0,1557,5.0,341,0.008098970034678337,4.09932071095191e-07,3.1318513896898643e-07,0.008098970034678337,0.9919003068481115,12,cot
2,everything_in_user_tags,406,.,13,5.0,cot,51.0,1558,5.0,342,0.3844035630420512,1.3581432577400938e-06,1.3074162632869047e-06,0.3844035630420512,0.6155937713984279,12,cot
2,everything_in_user_tags,407, It,1225,5.0,cot,52.0,1559,5.0,343,0.25221185128133683,1.862021341795024e-08,6.544611360003612e-09,0.25221185128133683,0.7477881235538384,12,cot
2,everything_in_user_tags,408, cannot,6284,5.0,cot,53.0,1560,5.0,344,0.14937772247981865,1.1836575124026783e-07,1.2939824557782524e-08,0.14937772247981865,0.8506221462146056,12,cot
2,everything_in_user_tags,409, estimate,24572,5.0,cot,54.0,1561,5.0,345,0.0019041253125271975,2.9165196990075457e-07,2.4359790485014146e-08,0.0019041253125271975,0.9980955586757123,12,cot
2,everything_in_user_tags,410, the,290,5.0,cot,55.0,1562,5.0,346,0.02777091064090338,4.127761441324544e-06,2.6333102324848794e-07,0.02777091064090338,0.9722246982666322,12,cot
2,everything_in_user_tags,411, frequency,19813,5.0,cot,56.0,1563,5.0,347,0.005708082494363344,1.3242543803172525e-06,2.282358809910977e-07,0.005708082494363344,0.9942903650153754,12,cot
2,everything_in_user_tags,412, of,328,5.0,cot,57.0,1564,5.0,348,0.0034876072887254695,1.9678658154095374e-07,2.764452867008235e-08,0.0034876072887254695,0.9965121682801643,12,cot
2,everything_in_user_tags,413, the,290,5.0,cot,58.0,1565,5.0,349,0.11264446351762013,0.00024167796836929617,0.0021200684774116147,0.11264446351762013,0.884993790036599,12,cot
2,everything_in_user_tags,414, pattern,8302,5.0,cot,59.0,1566,5.0,350,0.015833738300833976,3.361470328090005e-07,6.74408372113235e-08,0.015833738300833976,0.984165858111296,12,cot
2,everything_in_user_tags,415, across,5251,5.0,cot,60.0,1567,5.0,351,0.02537797103834009,5.622199915872154e-07,1.1891296756490823e-06,0.02537797103834009,0.9746202776119927,12,cot
2,everything_in_user_tags,416, tasks,13638,5.0,cot,61.0,1568,5.0,352,0.0006039320755490635,7.487944280792423e-07,5.915100786823732e-07,0.0006039320755490635,0.9993947276199442,12,cot
2,everything_in_user_tags,417,.,13,5.0,cot,62.0,1569,5.0,353,0.048852018957756566,7.741802012320362e-06,1.7900842228848224e-06,0.048852018957756566,0.9511384491560082,12,cot
2,everything_in_user_tags,418, The,623,5.0,cot,63.0,1570,5.0,354,0.8592096174348787,4.650991141333192e-08,7.588155671058067e-09,0.8592096174348787,0.14079032846705417,12,cot
2,everything_in_user_tags,419, answer,6052,5.0,cot,64.0,1571,5.0,355,0.9793822027786153,1.9108227420248053e-07,4.648854962362801e-06,0.9793822027786153,0.020612957284148237,12,cot
2,everything_in_user_tags,420, should,1757,5.0,cot,65.0,1572,5.0,356,0.9998419894076869,2.5659221214405566e-09,3.302224241104665e-07,0.9998419894076869,0.00015767780396691046,12,cot
2,everything_in_user_tags,421, therefore,12880,5.0,cot,66.0,1573,5.0,357,0.5116113739217597,8.564587968671838e-08,2.9806647969248707e-09,0.5116113739217597,0.48838853745169575,12,cot
2,everything_in_user_tags,422, put,3006,5.0,cot,67.0,1574,5.0,358,0.5940261531781129,7.969996301923218e-07,2.6068808730637905e-07,0.5940261531781129,0.4059727891341695,12,cot
2,everything_in_user_tags,423, the,290,5.0,cot,68.0,1575,5.0,359,0.17381124224919964,1.1382576947283736e-05,3.3011130255976213e-06,0.17381124224919964,0.8261740740608274,12,cot
2,everything_in_user_tags,424, question,4928,5.0,cot,69.0,1576,5.0,360,0.005589222775660061,3.1207398826782825e-07,9.194452091981748e-08,0.005589222775660061,0.9944103732058308,12,cot
2,everything_in_user_tags,425, and,326,5.0,cot,70.0,1577,5.0,361,0.09624837039843068,3.964833879763475e-06,1.0375440774590155e-06,0.09624837039843068,0.9037466272236121,12,cot
2,everything_in_user_tags,426, comparison,19211,5.0,cot,71.0,1578,5.0,362,0.0034749413162667806,1.213500582522071e-07,1.978592641192368e-08,0.0034749413162667806,0.9965249175477485,12,cot
2,everything_in_user_tags,427, first,1577,5.0,cot,72.0,1579,5.0,363,0.8728140879518028,1.2058618928327586e-05,2.4671770717341948e-05,0.8728140879518028,0.1271491816585515,12,cot
2,everything_in_user_tags,428,",",11,5.0,cot,73.0,1580,5.0,364,0.054182093605386734,3.921061962375685e-05,9.797005815358358e-06,0.054182093605386734,0.945768898769174,12,cot
2,everything_in_user_tags,429, describe,12886,5.0,cot,74.0,1581,5.0,365,0.5015616356208134,1.6809432574078728e-05,1.544759146287103e-05,0.5015616356208134,0.4984061073551496,12,cot
