prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
2,everything_in_user_tags,192, few,3120,2.0,cot,82.0,1414,2.0,131,0.9858256533234676,2.705483261803643e-05,4.8564084422622665e-05,0.9858256533234676,0.01409872775949173,12,cot
2,everything_in_user_tags,193, discrimin,50254,2.0,cot,83.0,1415,2.0,132,0.010523030761099249,0.00016231751902939936,0.00010365035389422077,0.010523030761099249,0.9892110013659772,12,cot
2,everything_in_user_tags,194,ating,1365,2.0,cot,84.0,1416,2.0,133,0.10109120444789883,0.00019930600234413417,6.587412341239762e-05,0.10109120444789883,0.8986436154263446,12,cot
2,everything_in_user_tags,195, checks,22097,2.0,cot,85.0,1417,2.0,134,0.18077945239932872,3.2758658888557864e-05,7.106500751710547e-06,0.18077945239932872,0.819180682441031,12,cot
2,everything_in_user_tags,196, and,326,2.0,cot,86.0,1418,2.0,135,0.9782245700790889,0.00046299624784562507,0.0005526304831577735,0.9782245700790889,0.020759803189907673,12,cot
2,everything_in_user_tags,197, make,1520,2.0,cot,87.0,1419,2.0,136,0.9775158035531517,8.512348213439836e-05,0.00031965703424627774,0.9775158035531517,0.022079415930467604,12,cot
2,everything_in_user_tags,198, the,290,2.0,cot,88.0,1420,2.0,137,0.6898135600830522,0.009902167848545418,0.20722411041265215,0.6898135600830522,0.09306016165575035,12,cot
2,everything_in_user_tags,199, observed,20395,2.0,cot,89.0,1421,2.0,138,0.13398780101154034,0.0003550999085103378,9.382624533926329e-05,0.13398780101154034,0.8655632728346101,12,cot
2,everything_in_user_tags,200, diss,32434,2.0,cot,90.0,1422,2.0,139,0.0019431411076683352,7.523264673617484e-05,5.7480699255528275e-05,0.0019431411076683352,0.99792414554634,12,cot
2,everything_in_user_tags,201,ociation,29498,2.0,cot,91.0,1423,2.0,140,0.01677830328944775,0.00010415811760233481,1.0627684268351814e-05,0.01677830328944775,0.9831069109086815,12,cot
2,everything_in_user_tags,202, visible,15263,2.0,cot,92.0,1424,2.0,141,0.4050818825994118,0.0003395441778039811,0.00022813057585639165,0.4050818825994118,0.5943504426469278,12,cot
2,everything_in_user_tags,203, in,306,2.0,cot,93.0,1425,2.0,142,0.40473603134677794,0.00043193111959370656,0.00013343727053790182,0.40473603134677794,0.5946986002630904,12,cot
2,everything_in_user_tags,204, the,290,2.0,cot,94.0,1426,2.0,143,0.1393994738197976,0.0031310487622314026,0.8399568556766263,0.1393994738197976,0.017512621741344825,12,cot
2,everything_in_user_tags,205, report,3019,2.0,cot,95.0,1427,2.0,144,0.26500395856449444,0.005722593400153952,0.005952776446013027,0.26500395856449444,0.7233206715893385,12,cot
2,everything_in_user_tags,206, without,2935,2.0,cot,96.0,1428,2.0,145,0.8893580612948767,0.00019613165906829085,0.00013459578824375474,0.8893580612948767,0.11031121125781115,12,cot
2,everything_in_user_tags,207, claiming,45729,2.0,cot,97.0,1429,2.0,146,0.5687543759260479,0.00014818553694053888,0.0003865153346688372,0.5687543759260479,0.43071092320234267,12,cot
2,everything_in_user_tags,208, that,484,2.0,cot,98.0,1430,2.0,147,0.42450402813683297,0.0035756364064570985,0.009793275896516856,0.42450402813683297,0.5621270595601932,12,cot
2,everything_in_user_tags,209, every,1753,2.0,cot,99.0,1431,2.0,148,0.15925215438721993,0.0019692669447880897,0.0017758494913267286,0.15925215438721993,0.8370027291766653,12,cot
2,everything_in_user_tags,210, role,5430,2.0,cot,100.0,1432,2.0,149,0.034852090507668576,0.0033949339171005424,0.8956521632286795,0.034852090507668576,0.06610081234655156,12,cot
2,everything_in_user_tags,211, representation,22311,2.0,cot,101.0,1433,2.0,150,0.02339889516812492,0.0005485445066071314,0.011635207422531478,0.02339889516812492,0.9644173529027364,12,cot
2,everything_in_user_tags,212, is,382,2.0,cot,102.0,1434,2.0,151,0.008454719691258156,0.00023553235123205372,0.0006672900811081157,0.008454719691258156,0.9906424578764018,12,cot
2,everything_in_user_tags,213, behavior,12741,2.0,cot,103.0,1435,2.0,152,0.00011771179030096327,4.083553008362955e-05,0.000276769494206078,0.00011771179030096327,0.9995646831854094,12,cot
2,everything_in_user_tags,214,ally,2146,2.0,cot,104.0,1436,2.0,153,0.00045851731522336773,0.0002248685577984474,0.0011137724782286109,0.00045851731522336773,0.9982028416487497,12,cot
2,everything_in_user_tags,215, irrelevant,77671,2.0,cot,105.0,1437,2.0,154,0.04088295580540501,0.00013321113324169938,0.0006331839899023561,0.04088295580540501,0.958350649071451,12,cot
2,everything_in_user_tags,217,Verify,37762,3.0,assistant,1.0,1439,3.0,155,0.9932567861288842,6.129985913682987e-06,3.3297971563917896e-05,0.9932567861288842,0.00670378591363821,12,cot
2,everything_in_user_tags,218, that,484,3.0,assistant,2.0,1440,3.0,156,0.9393845300760236,3.7228610065480775e-05,0.00034698221979390207,0.9393845300760236,0.060231259094117064,12,cot
2,everything_in_user_tags,219, the,290,3.0,assistant,3.0,1441,3.0,157,0.9994681142702114,3.647160128379323e-07,0.00023257581770119506,0.9994681142702114,0.0002989451960746443,12,cot
2,everything_in_user_tags,220, intended,15663,3.0,assistant,4.0,1442,3.0,158,0.01806559170171349,9.51598090610633e-06,4.624024456117032e-06,0.01806559170171349,0.9819202682929243,12,cot
2,everything_in_user_tags,221, activation,28961,3.0,assistant,5.0,1443,3.0,159,0.002883203636438548,0.00024055245623867704,0.00011832762390625078,0.002883203636438548,0.9967579162834166,12,cot
2,everything_in_user_tags,222, edit,9204,3.0,assistant,6.0,1444,3.0,160,0.044251851938362514,0.0017793318506346958,0.002666653449997279,0.044251851938362514,0.9513021627610055,12,cot
2,everything_in_user_tags,223, was,673,3.0,assistant,7.0,1445,3.0,161,0.016699314233520664,2.9269769868249385e-05,4.350022366314279e-05,0.016699314233520664,0.983227915772948,12,cot
2,everything_in_user_tags,224, applied,13335,3.0,assistant,8.0,1446,3.0,162,0.21191480293643147,0.0010286926633608902,0.0018039118536007774,0.21191480293643147,0.785252592546607,12,cot
2,everything_in_user_tags,225, and,326,3.0,assistant,9.0,1447,3.0,163,0.7621629047328554,0.0011034731327694332,0.0010588116010727885,0.7621629047328554,0.23567481053330244,12,cot
2,everything_in_user_tags,226, inspect,36665,3.0,assistant,10.0,1448,3.0,164,0.6586394407503321,0.00013928299065307594,6.770203858123053e-05,0.6586394407503321,0.3411535742204337,12,cot
2,everything_in_user_tags,227, the,290,3.0,assistant,11.0,1449,3.0,165,0.001694882514885844,6.428594135829359e-05,0.0001428143739112161,0.001694882514885844,0.9980980171698447,12,cot
2,everything_in_user_tags,228, complete,5533,3.0,assistant,12.0,1450,3.0,166,0.22643012241121252,0.0002267072448045171,0.0006535699917337488,0.22643012241121252,0.7726896003522492,12,cot
2,everything_in_user_tags,229, generated,13768,3.0,assistant,13.0,1451,3.0,167,0.0565373298021343,0.0003859456958947433,0.017085992746760287,0.0565373298021343,0.9259907317552105,12,cot
2,everything_in_user_tags,230, answers,14716,3.0,assistant,14.0,1452,3.0,168,0.005021401644192985,0.0005542634826844773,0.0017714254683922665,0.005021401644192985,0.9926529094047302,12,cot
2,everything_in_user_tags,231, using,2360,3.0,assistant,15.0,1453,3.0,169,0.22238986217286044,0.0025527024170090857,0.0015012238858367964,0.22238986217286044,0.7735562115242935,12,cot
2,everything_in_user_tags,232, a,261,3.0,assistant,16.0,1454,3.0,170,0.9301966185421049,0.00021737515665802343,0.06003269744722767,0.9301966185421049,0.009553308854009575,12,cot
2,everything_in_user_tags,233, fixed,13213,3.0,assistant,17.0,1455,3.0,171,0.1416961172702696,3.0059628076669465e-06,1.1461811511783248e-06,0.1416961172702696,0.8582997305857715,12,cot
2,everything_in_user_tags,234, behavioral,56770,3.0,assistant,18.0,1456,3.0,172,0.002275972386136302,3.711780892419464e-06,4.695846952160612e-07,0.002275972386136302,0.997719846248276,12,cot
2,everything_in_user_tags,235, rule,10652,3.0,assistant,19.0,1457,3.0,173,0.01073527106408774,2.096307497443684e-05,8.173207574664315e-06,0.01073527106408774,0.9892355926533631,12,cot
2,everything_in_user_tags,236,.,13,3.0,assistant,20.0,1458,3.0,174,0.057677740346577994,0.00018681832321346006,2.8966390459345276e-05,0.057677740346577994,0.9421064749397493,12,cot
2,everything_in_user_tags,237, Then,7801,3.0,assistant,21.0,1459,3.0,175,0.7925493325146996,9.457463557689354e-05,9.561484460194262e-05,0.7925493325146996,0.20726047800512165,12,cot
2,everything_in_user_tags,238, show,2356,3.0,assistant,22.0,1460,3.0,176,0.5830629346636012,0.00039779480570290514,6.896645966026779e-05,0.5830629346636012,0.4164703040710357,12,cot
2,everything_in_user_tags,239, the,290,3.0,assistant,23.0,1461,3.0,177,0.3915545787281882,0.002805488672885892,0.006652438594936964,0.3915545787281882,0.5989874940039889,12,cot
2,everything_in_user_tags,240, read,1729,3.0,assistant,24.0,1462,3.0,178,0.003375329859748876,1.4301479528132215e-05,4.983801844843737e-06,0.003375329859748876,0.9966053848588781,12,cot
2,everything_in_user_tags,241,out,468,3.0,assistant,25.0,1463,3.0,179,0.0011599011799560582,3.4833590379242963e-06,1.2183006152996325e-06,0.0011599011799560582,0.9988353971603908,12,cot
2,everything_in_user_tags,242, change,3343,3.0,assistant,26.0,1464,3.0,180,0.001057430008785302,6.184648294739738e-06,1.8191529674315123e-06,0.001057430008785302,0.9989345661899526,12,cot
2,everything_in_user_tags,243, and,326,3.0,assistant,27.0,1465,3.0,181,0.07282504361994613,2.991076941863362e-05,1.2059448845139857e-05,0.07282504361994613,0.9271329861617901,12,cot
2,everything_in_user_tags,244, behavioral,56770,3.0,assistant,28.0,1466,3.0,182,3.550617863874992e-05,5.672237733740539e-07,3.7886640371380085e-08,3.550617863874992e-05,0.9999638887109475,12,cot
2,everything_in_user_tags,245, outcome,24192,3.0,assistant,29.0,1467,3.0,183,0.0019178058228092527,5.2731256513979974e-06,2.454778053212016e-06,0.0019178058228092527,0.9980744662734861,12,cot
2,everything_in_user_tags,246, together,4717,3.0,assistant,30.0,1468,3.0,184,0.12961126002482812,4.64138243674901e-05,0.0002978281874073109,0.12961126002482812,0.870044497963397,12,cot
2,everything_in_user_tags,247,.,13,3.0,assistant,31.0,1469,3.0,185,0.786694707535722,0.0008994273252631872,0.00042847531298233747,0.786694707535722,0.21197738982603245,12,cot
2,everything_in_user_tags,248, The,623,3.0,assistant,32.0,1470,3.0,186,0.9999759504070823,1.998662415812307e-07,9.495249387642422e-06,0.9999759504070823,1.4354477288339068e-05,12,cot
2,everything_in_user_tags,249, immediate,22158,3.0,assistant,33.0,1471,3.0,187,0.5793095803488001,0.0008784111534528834,0.0015707269477096082,0.5793095803488001,0.4182412815500374,12,cot
2,everything_in_user_tags,250, finding,12129,3.0,assistant,34.0,1472,3.0,188,0.06385933811701193,0.0032330692623295056,0.0011902532812742815,0.06385933811701193,0.9317173393393844,12,cot
2,everything_in_user_tags,251, is,382,3.0,assistant,35.0,1473,3.0,189,0.7485803462747216,3.4554745517199056e-05,2.9695548703644617e-05,0.7485803462747216,0.2513554034310576,12,cot
2,everything_in_user_tags,252, that,484,3.0,assistant,36.0,1474,3.0,190,0.20502593900787353,8.570464303071822e-05,6.39296485215675e-06,0.20502593900787353,0.7948819633842437,12,cot
2,everything_in_user_tags,253, this,495,3.0,assistant,37.0,1475,3.0,191,0.6171022629794597,0.0002991251312802675,0.00161596052307929,0.6171022629794597,0.38098265136618076,12,cot
2,everything_in_user_tags,254, intervention,32206,3.0,assistant,38.0,1476,3.0,192,0.026409003874272082,0.0003383763614428779,8.272324791016962e-05,0.026409003874272082,0.9731698965163749,12,cot
2,everything_in_user_tags,255, changed,9180,3.0,assistant,39.0,1477,3.0,193,0.0031747957725188703,4.80840068806073e-05,1.848110965326547e-06,0.0031747957725188703,0.9967752721096353,12,cot
2,everything_in_user_tags,256, this,495,3.0,assistant,40.0,1478,3.0,194,0.18173675944008022,8.091023636928978e-05,5.798544700191729e-05,0.18173675944008022,0.8181243448765486,12,cot
2,everything_in_user_tags,257, probe,31925,3.0,assistant,41.0,1479,3.0,195,0.0778974460328297,0.017110647922070548,0.014278961625473825,0.0778974460328297,0.8907129444196259,12,cot
2,everything_in_user_tags,258, score,8429,3.0,assistant,42.0,1480,3.0,196,0.0084606829760966,0.0006124354357790809,0.002245739274984813,0.0084606829760966,0.9886811423131394,12,cot
2,everything_in_user_tags,259, without,2935,3.0,assistant,43.0,1481,3.0,197,0.0016344137827479395,3.935183604889889e-05,1.7216856336792007e-05,0.0016344137827479395,0.9983090175248664,12,cot
2,everything_in_user_tags,260, producing,24168,3.0,assistant,44.0,1482,3.0,198,0.018711609546173964,0.0010090304794059823,0.0024938382031297573,0.018711609546173964,0.9777855217712902,12,cot
2,everything_in_user_tags,261, the,290,3.0,assistant,45.0,1483,3.0,199,0.06298766609911746,0.0011412305398247901,0.005693586045300025,0.06298766609911746,0.9301775173157577,12,cot
2,everything_in_user_tags,262, desired,18450,3.0,assistant,46.0,1484,3.0,200,0.13812587362061932,0.0007360593465856757,0.008079352142834971,0.13812587362061932,0.8530587148899601,12,cot
2,everything_in_user_tags,263, behavior,12741,3.0,assistant,47.0,1485,3.0,201,0.002375570291021269,0.0005093736810844069,0.00010721152869759128,0.002375570291021269,0.9970078444991968,12,cot
2,everything_in_user_tags,264, in,306,3.0,assistant,48.0,1486,3.0,202,0.01840673254911636,0.0053971534533068695,0.010739928019400087,0.01840673254911636,0.9654561859781766,12,cot
2,everything_in_user_tags,265, the,290,3.0,assistant,49.0,1487,3.0,203,0.22736478319168155,0.006940405765417397,0.11236638833995324,0.22736478319168155,0.6533284227029478,12,cot
2,everything_in_user_tags,266, tested,18591,3.0,assistant,50.0,1488,3.0,204,0.007232601510911068,0.0001633067253312144,0.00023978658548418798,0.007232601510911068,0.9923643051782736,12,cot
2,everything_in_user_tags,267, cases,7911,3.0,assistant,51.0,1489,3.0,205,0.08001676407285004,0.009697221057559944,0.007370363687438135,0.08001676407285004,0.9029156511821519,12,cot
2,everything_in_user_tags,268,.,13,3.0,assistant,52.0,1490,3.0,206,0.31878459060754205,0.004673319191713304,0.0002471960374122943,0.31878459060754205,0.6762948941633323,12,cot
2,everything_in_user_tags,269, Useful,91124,3.0,assistant,53.0,1491,3.0,207,0.9426916337415652,0.00030202456893094117,9.613253349403785e-05,0.9426916337415652,0.05691020915600983,12,cot
2,everything_in_user_tags,270, follow,2622,3.0,assistant,54.0,1492,3.0,208,0.9969887886239368,7.034339038519827e-06,0.00010537899406679419,0.9969887886239368,0.0028987980429579603,12,cot
2,everything_in_user_tags,271,-ups,37005,3.0,assistant,55.0,1493,3.0,209,0.7757015151354066,0.0013425878791643972,0.001050979999181243,0.7757015151354066,0.22190491698624776,12,cot
2,everything_in_user_tags,272, include,3931,3.0,assistant,56.0,1494,3.0,210,0.9750794930977041,0.0002028983543728751,0.00021705978298678424,0.9750794930977041,0.024500548764936212,12,cot
2,everything_in_user_tags,273, moving,10067,3.0,assistant,57.0,1495,3.0,211,0.07740449195069714,2.589523478727875e-05,1.3538981682517378e-05,0.07740449195069714,0.9225560738328331,12,cot
2,everything_in_user_tags,274, the,290,3.0,assistant,58.0,1496,3.0,212,0.1573080420731972,0.0006048330785928438,0.006496503087586035,0.1573080420731972,0.8355906217606239,12,cot
2,everything_in_user_tags,275, intervention,32206,3.0,assistant,59.0,1497,3.0,213,0.020019579959443954,0.005000239116682658,0.0006249231568135053,0.020019579959443954,0.9743552577670598,12,cot
2,everything_in_user_tags,276, to,316,3.0,assistant,60.0,1498,3.0,214,0.04626453124684395,7.153379531902637e-05,1.2473446868301232e-05,0.04626453124684395,0.9536514615109688,12,cot
2,everything_in_user_tags,277, a,261,3.0,assistant,61.0,1499,3.0,215,0.005388636021753277,9.63107152168273e-05,0.00022148195306991207,0.005388636021753277,0.99429357130996,12,cot
2,everything_in_user_tags,278, justified,78757,3.0,assistant,62.0,1500,3.0,216,0.15458999656591613,0.00033829889450313915,0.001418009023552931,0.15458999656591613,0.8436536955160279,12,cot
2,everything_in_user_tags,279, alternative,13319,3.0,assistant,63.0,1501,3.0,217,0.45688516944246443,0.0008582832478501325,0.01959128764223132,0.45688516944246443,0.5226652596674541,12,cot
2,everything_in_user_tags,280, location,5100,3.0,assistant,64.0,1502,3.0,218,0.013225432680146117,0.000714017744612706,0.00032707094049976606,0.013225432680146117,0.9857334786347415,12,cot
2,everything_in_user_tags,281,",",11,3.0,assistant,65.0,1503,3.0,219,0.36443508856240237,0.0004336714084552149,0.0003033237674056325,0.36443508856240237,0.6348279162617368,12,cot
2,everything_in_user_tags,282, varying,44689,3.0,assistant,66.0,1504,3.0,220,0.03550196566383294,1.036733710982181e-05,1.2420743439935319e-06,0.03550196566383294,0.9644864249247133,12,cot
2,everything_in_user_tags,283, its,1617,3.0,assistant,67.0,1505,3.0,221,0.006651304623125856,0.002337316035006382,0.0008388045781714922,0.006651304623125856,0.9901725747636962,12,cot
2,everything_in_user_tags,284, timing,31922,3.0,assistant,68.0,1506,3.0,222,0.0008782444018055328,3.7323829484541114e-05,1.3798603213812848e-06,0.0008782444018055328,0.9990830519083885,12,cot
2,everything_in_user_tags,285,",",11,3.0,assistant,69.0,1507,3.0,223,0.20156944044103003,0.003878186275545034,0.00013609273318651615,0.20156944044103003,0.7944162805502384,12,cot
2,everything_in_user_tags,286, and,326,3.0,assistant,70.0,1508,3.0,224,0.9842566361033456,0.00012065867579364814,0.0002680591304831174,0.9842566361033456,0.015354646090377705,12,cot
2,everything_in_user_tags,287, comparing,42171,3.0,assistant,71.0,1509,3.0,225,0.1349061798080433,0.00014413437778901258,5.180686256324476e-05,0.1349061798080433,0.8648978789516045,12,cot
2,everything_in_user_tags,288, with,483,3.0,assistant,72.0,1510,3.0,226,0.05212198102124955,5.456394795606238e-05,9.899662296790817e-05,0.05212198102124955,0.9477244584078265,12,cot
2,everything_in_user_tags,289, a,261,3.0,assistant,73.0,1511,3.0,227,0.30087421355965355,0.001103119339152956,0.009633180944612695,0.30087421355965355,0.6883894861565808,12,cot
2,everything_in_user_tags,290, simple,4705,3.0,assistant,74.0,1512,3.0,228,0.1768635563621507,0.004155419533185555,0.003646856212428957,0.1768635563621507,0.8153341678922347,12,cot
2,everything_in_user_tags,291, instruction,21179,3.0,assistant,75.0,1513,3.0,229,0.034260691887989046,0.0011703758527112696,0.0002773502166843928,0.034260691887989046,0.9642915820426154,12,cot
2,everything_in_user_tags,292, baseline,51356,3.0,assistant,76.0,1514,3.0,230,0.01703848717309173,3.016820377220307e-05,3.990545577379854e-05,0.01703848717309173,0.9828914391673622,12,cot
2,everything_in_user_tags,293,.,13,3.0,assistant,77.0,1515,3.0,231,0.717161918027579,0.005266086514718234,0.006916906763086559,0.717161918027579,0.2706550886946163,12,cot
2,everything_in_user_tags,294, Preserve,140469,3.0,assistant,78.0,1516,3.0,232,0.8940552688764217,3.1393505511937034e-05,5.1587450329766435e-06,0.8940552688764217,0.1059081788730333,12,cot
2,everything_in_user_tags,295, the,290,3.0,assistant,79.0,1517,3.0,233,0.9990454495964021,0.00016526607070673814,0.00013713194600343547,0.9990454495964021,0.0006521523868876099,12,cot
2,everything_in_user_tags,296, original,4756,3.0,assistant,80.0,1518,3.0,234,0.6289328119908715,0.0006713034378748523,0.0007257188978420437,0.6289328119908715,0.3696701656734115,12,cot
2,everything_in_user_tags,297, result,1534,3.0,assistant,81.0,1519,3.0,235,0.2551186739073207,0.00288877022896493,0.001530873043599733,0.2551186739073207,0.7404616828201147,12,cot
2,everything_in_user_tags,298, even,1952,3.0,assistant,82.0,1520,3.0,236,0.7377712746094462,0.00030351355117317784,0.00039523742355843794,0.7377712746094462,0.2615299744158222,12,cot
2,everything_in_user_tags,299, if,538,3.0,assistant,83.0,1521,3.0,237,0.7406715946487503,0.00016949529831263314,4.360371246611057e-05,0.7406715946487503,0.2591153063404711,12,cot
2,everything_in_user_tags,300, a,261,3.0,assistant,84.0,1522,3.0,238,0.9946681521177819,0.00029200895737762717,0.0037233514086373594,0.9946681521177819,0.0013164875162031213,12,cot
2,everything_in_user_tags,301, later,4849,3.0,assistant,85.0,1523,3.0,239,0.3229361442357398,3.644933667592283e-05,3.4184849568327207e-06,0.3229361442357398,0.6770239879426275,12,cot
2,everything_in_user_tags,302, setting,9258,3.0,assistant,86.0,1524,3.0,240,0.05087988142188745,5.495965024014206e-06,9.44405538113669e-06,0.05087988142188745,0.9491051785577075,12,cot
2,everything_in_user_tags,303, works,5882,3.0,assistant,87.0,1525,3.0,241,0.8747830553817084,0.000496206044682613,0.001131438752233662,0.8747830553817084,0.12358929982137529,12,cot
2,everything_in_user_tags,304,.,13,3.0,assistant,88.0,1526,3.0,242,0.7618307723646606,0.0007317605282737837,0.0003425859977579761,0.7618307723646606,0.2370948811093078,12,cot
2,everything_in_user_tags,305, It,1225,3.0,assistant,89.0,1527,3.0,243,0.9998010698235104,4.029217633774814e-06,9.397477812679893e-06,0.9998010698235104,0.00018550348104317925,12,cot
2,everything_in_user_tags,306, identifies,59674,3.0,assistant,90.0,1528,3.0,244,0.9840253685246134,3.4534132395776686e-05,1.9230244923232663e-05,0.9840253685246134,0.01592086709806749,12,cot
2,everything_in_user_tags,307, a,261,3.0,assistant,91.0,1529,3.0,245,0.7033027940636372,0.010086302956407067,0.012476091960285651,0.7033027940636372,0.27413481101967013,12,cot
2,everything_in_user_tags,308, limitation,37039,3.0,assistant,92.0,1530,3.0,246,0.21166752862883798,0.0007350900339886728,0.0004961727800870205,0.21166752862883798,0.7871012085570863,12,cot
2,everything_in_user_tags,309, of,328,3.0,assistant,93.0,1531,3.0,247,0.8158255519697347,0.0003036930777742279,0.0005268418904884743,0.8158255519697347,0.18334391306200254,12,cot
2,everything_in_user_tags,310, the,290,3.0,assistant,94.0,1532,3.0,248,0.39455481581926555,0.002703638990283909,0.17718087952572506,0.39455481581926555,0.42556066566472545,12,cot
2,everything_in_user_tags,311, current,2208,3.0,assistant,95.0,1533,3.0,249,0.047476880355596274,0.0004585625768609859,0.0007588830743235234,0.047476880355596274,0.9513056739932193,12,cot
2,everything_in_user_tags,312, measurement,27666,3.0,assistant,96.0,1534,3.0,250,0.023214091251984727,0.00037981714307172695,0.0016551020743320265,0.023214091251984727,0.9747509895306116,12,cot
2,everything_in_user_tags,313,-inter,63516,3.0,assistant,97.0,1535,3.0,251,0.020080183573700384,9.489894853766242e-06,1.2770297598565914e-05,0.020080183573700384,0.9798975562338472,12,cot
2,everything_in_user_tags,314,vention,9584,3.0,assistant,98.0,1536,3.0,252,0.04624335368481826,0.00023552334769828608,5.1134408712009897e-05,0.04624335368481826,0.9534699885587715,12,cot
2,everything_in_user_tags,315, pair,10610,3.0,assistant,99.0,1537,3.0,253,0.26283234677332495,0.00010077912082914407,0.0007579901310051627,0.26283234677332495,0.7363088839748407,12,cot
2,everything_in_user_tags,316, and,326,3.0,assistant,100.0,1538,3.0,254,0.8467353036913978,0.0006173278076547687,0.0005803166854458815,0.8467353036913978,0.15206705181550165,12,cot
2,everything_in_user_tags,317, helps,9335,3.0,assistant,101.0,1539,3.0,255,0.9915799434234365,8.376981433875847e-06,9.2899615375692e-06,0.9915799434234365,0.008402389633592201,12,cot
2,everything_in_user_tags,318, prevent,7332,3.0,assistant,102.0,1540,3.0,256,0.9624261159983588,9.171599530755601e-06,8.532563618103912e-05,0.9624261159983588,0.03747938676592944,12,cot
2,everything_in_user_tags,319, a,261,3.0,assistant,103.0,1541,3.0,257,0.22901053479741001,0.0030129264829700255,0.7668081179920847,0.22901053479741001,0.0011684207275350844,12,cot
2,everything_in_user_tags,320, strong,5532,3.0,assistant,104.0,1542,3.0,258,0.4489232237246772,0.00014592735278831659,0.0005086084232606386,0.4489232237246772,0.5504222404992738,12,cot
2,everything_in_user_tags,321, internal,8812,3.0,assistant,105.0,1543,3.0,259,0.4752576736313768,8.333262109610102e-05,6.455997805094156e-05,0.4752576736313768,0.5245944337694761,12,cot
2,everything_in_user_tags,322, score,8429,3.0,assistant,106.0,1544,3.0,260,0.004473574212335131,0.000146108392242248,0.00016370483765192734,0.004473574212335131,0.9952166125577708,12,cot
2,everything_in_user_tags,323, shift,12847,3.0,assistant,107.0,1545,3.0,261,0.0010144204688028776,4.1984455578377686e-05,1.6059559413363587e-05,0.0010144204688028776,0.9989275355162054,12,cot
2,everything_in_user_tags,324, from,591,3.0,assistant,108.0,1546,3.0,262,0.057629697999961316,2.99220368141069e-06,3.3226570449431983e-06,0.057629697999961316,0.9423639871393125,12,cot
2,everything_in_user_tags,325, being,2447,3.0,assistant,109.0,1547,3.0,263,0.06719769228962716,5.042580080824595e-06,1.1794254165184902e-05,0.06719769228962716,0.9327854708761268,12,cot
2,everything_in_user_tags,326, mistaken,70793,3.0,assistant,110.0,1548,3.0,264,0.9226092599274078,0.0011821823458461969,0.02923120483233876,0.9226092599274078,0.046977352894407194,12,cot
2,everything_in_user_tags,327, for,395,3.0,assistant,111.0,1549,3.0,265,0.6817688286666349,0.0013041741460254747,0.002658652282566742,0.6817688286666349,0.3142683449047729,12,cot
2,everything_in_user_tags,328, a,261,3.0,assistant,112.0,1550,3.0,266,0.12461966018861392,0.008479425154932604,0.017270471184416256,0.12461966018861392,0.8496304434720372,12,cot
2,everything_in_user_tags,329, successful,9359,3.0,assistant,113.0,1551,3.0,267,0.23361236152568765,0.002169509407641936,0.005871868452005732,0.23361236152568765,0.7583462606146647,12,cot
2,everything_in_user_tags,330, behavioral,56770,3.0,assistant,114.0,1552,3.0,268,0.00637166688303363,0.005015371423069555,0.0071764082882821234,0.00637166688303363,0.9814365534056146,12,cot
2,everything_in_user_tags,331, control,3580,3.0,assistant,115.0,1553,3.0,269,0.06763501032913133,0.012050894092436424,0.08778365984532033,0.06763501032913133,0.8325304357331119,12,cot
2,everything_in_user_tags,333,Thanks,14897,4.0,user,1.0,1555,4.0,270,0.5828157330146023,0.00014943664406762163,0.4165223714063901,0.5828157330146023,0.0005124589349398898,12,cot
2,everything_in_user_tags,334,!,0,4.0,user,2.0,1556,4.0,271,0.9060281349233243,9.445223670450164e-05,0.09352674812608236,0.9060281349233243,0.00035066471388874406,12,cot
2,everything_in_user_tags,335, How,3253,4.0,user,3.0,1557,4.0,272,0.9663821509294505,5.852076328207955e-05,0.03348614826140621,0.9663821509294505,7.31800458612487e-05,12,cot
2,everything_in_user_tags,336, can,665,4.0,user,4.0,1558,4.0,273,0.03513869305567991,7.618946143973398e-05,0.9647816668205925,0.03513869305567991,3.4506622880111968e-06,12,cot
2,everything_in_user_tags,337, I,357,4.0,user,5.0,1559,4.0,274,0.48127210209740656,0.0013561543128309851,0.5172288733732947,0.48127210209740656,0.00014287021646779886,12,cot
2,everything_in_user_tags,338, make,1520,4.0,user,6.0,1560,4.0,275,0.08192815819291206,0.0004584339164124687,0.9174930771218214,0.08192815819291206,0.00012033076885419027,12,cot
2,everything_in_user_tags,339, that,484,4.0,user,7.0,1561,4.0,276,0.8994406576584624,1.8285617772082278e-05,0.009575886400329957,0.8994406576584624,0.09096517032343573,12,cot
2,everything_in_user_tags,340, finding,12129,4.0,user,8.0,1562,4.0,277,0.01986415818887808,0.0011495883758096679,0.9317550164769527,0.01986415818887808,0.047231236958359665,12,cot
2,everything_in_user_tags,341, the,290,4.0,user,9.0,1563,4.0,278,0.006840806574032172,0.00014143855469116108,0.992580984103032,0.006840806574032172,0.0004367707682447744,12,cot
2,everything_in_user_tags,342, center,6170,4.0,user,10.0,1564,4.0,279,0.8818248494169172,6.184497461128215e-05,0.05799497061647824,0.8818248494169172,0.060118334991993275,12,cot
